Country,Operator,License-Block,Asset,Start-up Year,Contract Expiry Date,Breakeven Oil Price,Breakeven Gas Price,Internal Rate Of Return,Payback Years,Fiscal Regime Group,Commerciality,[Data Values],Sum
Vietnam,Open acreage,"Cuu Long Basin Offshore, VN","Open 2030 Og -  Cuu Long Basin Da Nang offshore Offshore, VN",2056,,49.4,6.34,Above 40%,4,PSC,Commercial,Breakeven Gas Price-15,6.973594
Vietnam,Open acreage,"Cuu Long Basin Offshore, VN","Open 2030 Og -  Cuu Long Basin Da Nang offshore Offshore, VN",2056,,49.4,6.34,Above 40%,4,PSC,Commercial,Breakeven Gas Price-20,7.461745
Vietnam,Open acreage,"Cuu Long Basin Offshore, VN","Open 2030 Og -  Cuu Long Basin Da Nang offshore Offshore, VN",2056,,49.4,6.34,Above 40%,4,PSC,Commercial,Development cost pr boe,13.19206
Vietnam,Open acreage,"Cuu Long Basin Offshore, VN","Open 2030 Og -  Cuu Long Basin Da Nang offshore Offshore, VN",2056,,49.4,6.34,Above 40%,4,PSC,Commercial,Economics Present Value,
Vietnam,Open acreage,"Cuu Long Basin Offshore, VN","Open 2036 Mi -  Cuu Long Basin Da Nang offshore Offshore, VN",2057,,51.7,6.63,37,5,PSC,Commercial,FID Breakeven Oil Price,103.5
Vietnam,Open acreage,"Cuu Long Basin Offshore, VN","Open 2036 Mi -  Cuu Long Basin Da Nang offshore Offshore, VN",2057,,51.7,6.63,37,5,PSC,Commercial,Breakeven Oil Price,51.7
Vietnam,Open acreage,"Cuu Long Basin Offshore, VN","Open 2036 Mi -  Cuu Long Basin Da Nang offshore Offshore, VN",2057,,51.7,6.63,37,5,PSC,Commercial,Breakeven Oil Price-15,56.84231
Vietnam,Open acreage,"Cuu Long Basin Offshore, VN","Open 2036 Mi -  Cuu Long Basin Da Nang offshore Offshore, VN",2057,,51.7,6.63,37,5,PSC,Commercial,Breakeven Oil Price-20,60.82127
Vietnam,Open acreage,"Cuu Long Basin Offshore, VN","Open 2036 Mi -  Cuu Long Basin Da Nang offshore Offshore, VN",2057,,51.7,6.63,37,5,PSC,Commercial,FID Breakeven Gas Price,13.3
Vietnam,Open acreage,"Cuu Long Basin Offshore, VN","Open 2036 Mi -  Cuu Long Basin Da Nang offshore Offshore, VN",2057,,51.7,6.63,37,5,PSC,Commercial,Breakeven Gas Price,6.63
Vietnam,Open acreage,"Cuu Long Basin Offshore, VN","Open 2036 Mi -  Cuu Long Basin Da Nang offshore Offshore, VN",2057,,51.7,6.63,37,5,PSC,Commercial,Breakeven Gas Price-15,7.292093
Vietnam,Open acreage,"Cuu Long Basin Offshore, VN","Open 2036 Mi -  Cuu Long Basin Da Nang offshore Offshore, VN",2057,,51.7,6.63,37,5,PSC,Commercial,Breakeven Gas Price-20,7.802539
Vietnam,Open acreage,"Cuu Long Basin Offshore, VN","Open 2036 Mi -  Cuu Long Basin Da Nang offshore Offshore, VN",2057,,51.7,6.63,37,5,PSC,Commercial,Development cost pr boe,15.78325
Vietnam,Open acreage,"Cuu Long Basin Offshore, VN","Open 2036 Mi -  Cuu Long Basin Da Nang offshore Offshore, VN",2057,,51.7,6.63,37,5,PSC,Commercial,Economics Present Value,
Vietnam,Open acreage,"Cuu Long Basin Offshore, VN","Open 2034 Og -  Cuu Long Basin Da Nang offshore Offshore, VN",2058,,53.2,6.83,Above 40%,5,PSC,Commercial,FID Breakeven Oil Price,109.3
Vietnam,Open acreage,"Cuu Long Basin Offshore, VN","Open 2034 Og -  Cuu Long Basin Da Nang offshore Offshore, VN",2058,,53.2,6.83,Above 40%,5,PSC,Commercial,Breakeven Oil Price,53.2
Vietnam,Open acreage,"Cuu Long Basin Offshore, VN","Open 2034 Og -  Cuu Long Basin Da Nang offshore Offshore, VN",2058,,53.2,6.83,Above 40%,5,PSC,Commercial,Breakeven Oil Price-15,58.53158
Vietnam,Open acreage,"Cuu Long Basin Offshore, VN","Open 2034 Og -  Cuu Long Basin Da Nang offshore Offshore, VN",2058,,53.2,6.83,Above 40%,5,PSC,Commercial,Breakeven Oil Price-20,62.62878
Vietnam,Open acreage,"Cuu Long Basin Offshore, VN","Open 2034 Og -  Cuu Long Basin Da Nang offshore Offshore, VN",2058,,53.2,6.83,Above 40%,5,PSC,Commercial,FID Breakeven Gas Price,14
Vietnam,Open acreage,"Cuu Long Basin Offshore, VN","Open 2034 Og -  Cuu Long Basin Da Nang offshore Offshore, VN",2058,,53.2,6.83,Above 40%,5,PSC,Commercial,Breakeven Gas Price,6.83
Vietnam,Open acreage,"Cuu Long Basin Offshore, VN","Open 2034 Og -  Cuu Long Basin Da Nang offshore Offshore, VN",2058,,53.2,6.83,Above 40%,5,PSC,Commercial,Breakeven Gas Price-15,7.508802
Vietnam,Open acreage,"Cuu Long Basin Offshore, VN","Open 2034 Og -  Cuu Long Basin Da Nang offshore Offshore, VN",2058,,53.2,6.83,Above 40%,5,PSC,Commercial,Breakeven Gas Price-20,8.034418
Vietnam,Open acreage,"Cuu Long Basin Offshore, VN","Open 2034 Og -  Cuu Long Basin Da Nang offshore Offshore, VN",2058,,53.2,6.83,Above 40%,5,PSC,Commercial,Development cost pr boe,16.57655
Vietnam,Open acreage,"Cuu Long Basin Offshore, VN","Open 2034 Og -  Cuu Long Basin Da Nang offshore Offshore, VN",2058,,53.2,6.83,Above 40%,5,PSC,Commercial,Economics Present Value,
Vietnam,Open acreage,"Cuu Long Basin Offshore, VN","Open 2035 Og -  Cuu Long Basin Da Nang offshore Offshore 2, VN",2059,,114.4,14.67,Below 0%,Above 30 years,PSC,Commercial,FID Breakeven Oil Price,240.9
Vietnam,Open acreage,"Cuu Long Basin Offshore, VN","Open 2035 Og -  Cuu Long Basin Da Nang offshore Offshore 2, VN",2059,,114.4,14.67,Below 0%,Above 30 years,PSC,Commercial,Breakeven Oil Price,114.4
Vietnam,Open acreage,"Cuu Long Basin Offshore, VN","Open 2035 Og -  Cuu Long Basin Da Nang offshore Offshore 2, VN",2059,,114.4,14.67,Below 0%,Above 30 years,PSC,Commercial,Breakeven Oil Price-15,125.8218
Vietnam,Open acreage,"Cuu Long Basin Offshore, VN","Open 2035 Og -  Cuu Long Basin Da Nang offshore Offshore 2, VN",2059,,114.4,14.67,Below 0%,Above 30 years,PSC,Commercial,Breakeven Oil Price-20,134.6293
Vietnam,Open acreage,"Cuu Long Basin Offshore, VN","Open 2035 Og -  Cuu Long Basin Da Nang offshore Offshore 2, VN",2059,,114.4,14.67,Below 0%,Above 30 years,PSC,Commercial,FID Breakeven Gas Price,30.9
Vietnam,Open acreage,"Cuu Long Basin Offshore, VN","Open 2035 Og -  Cuu Long Basin Da Nang offshore Offshore 2, VN",2059,,114.4,14.67,Below 0%,Above 30 years,PSC,Commercial,Breakeven Gas Price,14.67
Vietnam,Open acreage,"Cuu Long Basin Offshore, VN","Open 2035 Og -  Cuu Long Basin Da Nang offshore Offshore 2, VN",2059,,114.4,14.67,Below 0%,Above 30 years,PSC,Commercial,Breakeven Gas Price-15,16.14122
Vietnam,Open acreage,"Cuu Long Basin Offshore, VN","Open 2035 Og -  Cuu Long Basin Da Nang offshore Offshore 2, VN",2059,,114.4,14.67,Below 0%,Above 30 years,PSC,Commercial,Breakeven Gas Price-20,17.27111
Vietnam,Open acreage,"Cuu Long Basin Offshore, VN","Open 2035 Og -  Cuu Long Basin Da Nang offshore Offshore 2, VN",2059,,114.4,14.67,Below 0%,Above 30 years,PSC,Commercial,Development cost pr boe,40.49837
Vietnam,Open acreage,"Cuu Long Basin Offshore, VN","Open 2035 Og -  Cuu Long Basin Da Nang offshore Offshore 2, VN",2059,,114.4,14.67,Below 0%,Above 30 years,PSC,Commercial,Economics Present Value,
Vietnam,Open acreage,"Cuu Long Basin Offshore, VN","Open 2026 Og -Cuu Long Basin Da Nang offshore Offshore, VN",2051,,110.9,14.23,Below 0%,19,PSC,Commercial,FID Breakeven Oil Price,206.3
Vietnam,Open acreage,"Cuu Long Basin Offshore, VN","Open 2026 Og -Cuu Long Basin Da Nang offshore Offshore, VN",2051,,110.9,14.23,Below 0%,19,PSC,Commercial,Breakeven Oil Price,110.9
Vietnam,Open acreage,"Cuu Long Basin Offshore, VN","Open 2026 Og -Cuu Long Basin Da Nang offshore Offshore, VN",2051,,110.9,14.23,Below 0%,19,PSC,Commercial,Breakeven Oil Price-15,134.3854
Vietnam,Open acreage,"Cuu Long Basin Offshore, VN","Open 2026 Og -Cuu Long Basin Da Nang offshore Offshore, VN",2051,,110.9,14.23,Below 0%,19,PSC,Commercial,Breakeven Oil Price-20,143.7924
Vietnam,Open acreage,"Cuu Long Basin Offshore, VN","Open 2026 Og -Cuu Long Basin Da Nang offshore Offshore, VN",2051,,110.9,14.23,Below 0%,19,PSC,Commercial,FID Breakeven Gas Price,26.5
Vietnam,Open acreage,"Cuu Long Basin Offshore, VN","Open 2026 Og -Cuu Long Basin Da Nang offshore Offshore, VN",2051,,110.9,14.23,Below 0%,19,PSC,Commercial,Breakeven Gas Price,14.23
Vietnam,Open acreage,"Cuu Long Basin Offshore, VN","Open 2026 Og -Cuu Long Basin Da Nang offshore Offshore, VN",2051,,110.9,14.23,Below 0%,19,PSC,Commercial,Breakeven Gas Price-15,17.23981
Vietnam,Open acreage,"Cuu Long Basin Offshore, VN","Open 2026 Og -Cuu Long Basin Da Nang offshore Offshore, VN",2051,,110.9,14.23,Below 0%,19,PSC,Commercial,Breakeven Gas Price-20,18.4466
Vietnam,Open acreage,"Cuu Long Basin Offshore, VN","Open 2026 Og -Cuu Long Basin Da Nang offshore Offshore, VN",2051,,110.9,14.23,Below 0%,19,PSC,Commercial,Development cost pr boe,25.90355
Vietnam,Open acreage,"Cuu Long Basin Offshore, VN","Open 2026 Og -Cuu Long Basin Da Nang offshore Offshore, VN",2051,,110.9,14.23,Below 0%,19,PSC,Commercial,Economics Present Value,
Vietnam,Open acreage,"Cuu Long Basin Offshore, VN","Open 2026 Og - Cuu Long Basin Da Nang offshore Offshore 2, VN",2051,,95.1,12.2,Below 0%,16,PSC,Commercial,FID Breakeven Oil Price,181.3
Vietnam,Open acreage,"Cuu Long Basin Offshore, VN","Open 2026 Og - Cuu Long Basin Da Nang offshore Offshore 2, VN",2051,,95.1,12.2,Below 0%,16,PSC,Commercial,Breakeven Oil Price,95.10001
Vietnam,Open acreage,"Cuu Long Basin Offshore, VN","Open 2026 Og - Cuu Long Basin Da Nang offshore Offshore 2, VN",2051,,95.1,12.2,Below 0%,16,PSC,Commercial,Breakeven Oil Price-15,117.6958
Vietnam,Open acreage,"Cuu Long Basin Offshore, VN","Open 2026 Og - Cuu Long Basin Da Nang offshore Offshore 2, VN",2051,,95.1,12.2,Below 0%,16,PSC,Commercial,Breakeven Oil Price-20,131.1079
Vietnam,Open acreage,"Cuu Long Basin Offshore, VN","Open 2026 Og - Cuu Long Basin Da Nang offshore Offshore 2, VN",2051,,95.1,12.2,Below 0%,16,PSC,Commercial,FID Breakeven Gas Price,23.3
Vietnam,Open acreage,"Cuu Long Basin Offshore, VN","Open 2026 Og - Cuu Long Basin Da Nang offshore Offshore 2, VN",2051,,95.1,12.2,Below 0%,16,PSC,Commercial,Breakeven Gas Price,12.2
Vietnam,Open acreage,"Cuu Long Basin Offshore, VN","Open 2026 Og - Cuu Long Basin Da Nang offshore Offshore 2, VN",2051,,95.1,12.2,Below 0%,16,PSC,Commercial,Breakeven Gas Price-15,15.09877
Vietnam,Open acreage,"Cuu Long Basin Offshore, VN","Open 2026 Og - Cuu Long Basin Da Nang offshore Offshore 2, VN",2051,,95.1,12.2,Below 0%,16,PSC,Commercial,Breakeven Gas Price-20,16.81935
Vietnam,Open acreage,"Cuu Long Basin Offshore, VN","Open 2026 Og - Cuu Long Basin Da Nang offshore Offshore 2, VN",2051,,95.1,12.2,Below 0%,16,PSC,Commercial,Development cost pr boe,26.04153
Vietnam,Open acreage,"Cuu Long Basin Offshore, VN","Open 2026 Og - Cuu Long Basin Da Nang offshore Offshore 2, VN",2051,,95.1,12.2,Below 0%,16,PSC,Commercial,Economics Present Value,
Vietnam,Open acreage,"Bac Bo - Yinggehai Offshore, VN","Open 2026 Pe -  Bac Bo - Yinggehai Gulf of Tonkin Offshore, VN",2047,,84.9,10.9,7,13,PSC,Commercial,FID Breakeven Oil Price,133
Vietnam,Open acreage,"Bac Bo - Yinggehai Offshore, VN","Open 2026 Pe -  Bac Bo - Yinggehai Gulf of Tonkin Offshore, VN",2047,,84.9,10.9,7,13,PSC,Commercial,Breakeven Oil Price,84.9
Vietnam,Open acreage,"Bac Bo - Yinggehai Offshore, VN","Open 2026 Pe -  Bac Bo - Yinggehai Gulf of Tonkin Offshore, VN",2047,,84.9,10.9,7,13,PSC,Commercial,Breakeven Oil Price-15,109.0771
Vietnam,Open acreage,"Bac Bo - Yinggehai Offshore, VN","Open 2026 Pe -  Bac Bo - Yinggehai Gulf of Tonkin Offshore, VN",2047,,84.9,10.9,7,13,PSC,Commercial,Breakeven Oil Price-20,134.3556
Vietnam,Open acreage,"Bac Bo - Yinggehai Offshore, VN","Open 2026 Pe -  Bac Bo - Yinggehai Gulf of Tonkin Offshore, VN",2047,,84.9,10.9,7,13,PSC,Commercial,FID Breakeven Gas Price,17.1
Vietnam,Open acreage,"Bac Bo - Yinggehai Offshore, VN","Open 2026 Pe -  Bac Bo - Yinggehai Gulf of Tonkin Offshore, VN",2047,,84.9,10.9,7,13,PSC,Commercial,Breakeven Gas Price,10.9
Vietnam,Open acreage,"Bac Bo - Yinggehai Offshore, VN","Open 2026 Pe -  Bac Bo - Yinggehai Gulf of Tonkin Offshore, VN",2047,,84.9,10.9,7,13,PSC,Commercial,Breakeven Gas Price-15,13.9931
Vietnam,Open acreage,"Bac Bo - Yinggehai Offshore, VN","Open 2026 Pe -  Bac Bo - Yinggehai Gulf of Tonkin Offshore, VN",2047,,84.9,10.9,7,13,PSC,Commercial,Breakeven Gas Price-20,17.23599
Vietnam,Open acreage,"Bac Bo - Yinggehai Offshore, VN","Open 2026 Pe -  Bac Bo - Yinggehai Gulf of Tonkin Offshore, VN",2047,,84.9,10.9,7,13,PSC,Commercial,Development cost pr boe,20.22506
Vietnam,Open acreage,"Bac Bo - Yinggehai Offshore, VN","Open 2026 Pe -  Bac Bo - Yinggehai Gulf of Tonkin Offshore, VN",2047,,84.9,10.9,7,13,PSC,Commercial,Economics Present Value,
Vietnam,Open acreage,"Bac Bo - Yinggehai Offshore, VN","Open 2026 Pe -  Bac Bo - Yinggehai Gulf of Tonkin Offshore 1, VN",2051,,90.7,11.64,Below 0%,17,PSC,Commercial,FID Breakeven Oil Price,149.3
Vietnam,Open acreage,"Bac Bo - Yinggehai Offshore, VN","Open 2026 Pe -  Bac Bo - Yinggehai Gulf of Tonkin Offshore 1, VN",2051,,90.7,11.64,Below 0%,17,PSC,Commercial,Breakeven Oil Price,90.7
Vietnam,Open acreage,"Bac Bo - Yinggehai Offshore, VN","Open 2026 Pe -  Bac Bo - Yinggehai Gulf of Tonkin Offshore 1, VN",2051,,90.7,11.64,Below 0%,17,PSC,Commercial,Breakeven Oil Price-15,116.0218
Vietnam,Open acreage,"Bac Bo - Yinggehai Offshore, VN","Open 2026 Pe -  Bac Bo - Yinggehai Gulf of Tonkin Offshore 1, VN",2051,,90.7,11.64,Below 0%,17,PSC,Commercial,Breakeven Oil Price-20,143.7499
Vietnam,Open acreage,"Bac Bo - Yinggehai Offshore, VN","Open 2026 Pe -  Bac Bo - Yinggehai Gulf of Tonkin Offshore 1, VN",2051,,90.7,11.64,Below 0%,17,PSC,Commercial,FID Breakeven Gas Price,19.2
Vietnam,Open acreage,"Bac Bo - Yinggehai Offshore, VN","Open 2026 Pe -  Bac Bo - Yinggehai Gulf of Tonkin Offshore 1, VN",2051,,90.7,11.64,Below 0%,17,PSC,Commercial,Breakeven Gas Price,11.64
Vietnam,Open acreage,"Bac Bo - Yinggehai Offshore, VN","Open 2026 Pe -  Bac Bo - Yinggehai Gulf of Tonkin Offshore 1, VN",2051,,90.7,11.64,Below 0%,17,PSC,Commercial,Breakeven Gas Price-15,14.88401
Vietnam,Open acreage,"Bac Bo - Yinggehai Offshore, VN","Open 2026 Pe -  Bac Bo - Yinggehai Gulf of Tonkin Offshore 1, VN",2051,,90.7,11.64,Below 0%,17,PSC,Commercial,Breakeven Gas Price-20,18.44114
Vietnam,Open acreage,"Bac Bo - Yinggehai Offshore, VN","Open 2026 Pe -  Bac Bo - Yinggehai Gulf of Tonkin Offshore 1, VN",2051,,90.7,11.64,Below 0%,17,PSC,Commercial,Development cost pr boe,25.30492
Vietnam,Open acreage,"Bac Bo - Yinggehai Offshore, VN","Open 2026 Pe -  Bac Bo - Yinggehai Gulf of Tonkin Offshore 1, VN",2051,,90.7,11.64,Below 0%,17,PSC,Commercial,Economics Present Value,
Vietnam,Open acreage,"Bac Bo - Yinggehai Offshore, VN","Open 2029 Pe -  Bac Bo - Yinggehai Gulf of Tonkin Offshore 1, VN",2053,,88.4,11.35,Below 0%,13,PSC,Commercial,FID Breakeven Oil Price,160.6
Vietnam,Open acreage,"Bac Bo - Yinggehai Offshore, VN","Open 2029 Pe -  Bac Bo - Yinggehai Gulf of Tonkin Offshore 1, VN",2053,,88.4,11.35,Below 0%,13,PSC,Commercial,Breakeven Oil Price,88.4
Vietnam,Open acreage,"Bac Bo - Yinggehai Offshore, VN","Open 2029 Pe -  Bac Bo - Yinggehai Gulf of Tonkin Offshore 1, VN",2053,,88.4,11.35,Below 0%,13,PSC,Commercial,Breakeven Oil Price-15,111.531
Vietnam,Open acreage,"Bac Bo - Yinggehai Offshore, VN","Open 2029 Pe -  Bac Bo - Yinggehai Gulf of Tonkin Offshore 1, VN",2053,,88.4,11.35,Below 0%,13,PSC,Commercial,Breakeven Oil Price-20,135.7751
Vietnam,Open acreage,"Bac Bo - Yinggehai Offshore, VN","Open 2029 Pe -  Bac Bo - Yinggehai Gulf of Tonkin Offshore 1, VN",2053,,88.4,11.35,Below 0%,13,PSC,Commercial,FID Breakeven Gas Price,20.6
Vietnam,Open acreage,"Bac Bo - Yinggehai Offshore, VN","Open 2029 Pe -  Bac Bo - Yinggehai Gulf of Tonkin Offshore 1, VN",2053,,88.4,11.35,Below 0%,13,PSC,Commercial,Breakeven Gas Price,11.35
Vietnam,Open acreage,"Bac Bo - Yinggehai Offshore, VN","Open 2029 Pe -  Bac Bo - Yinggehai Gulf of Tonkin Offshore 1, VN",2053,,88.4,11.35,Below 0%,13,PSC,Commercial,Breakeven Gas Price-15,14.30791
Vietnam,Open acreage,"Bac Bo - Yinggehai Offshore, VN","Open 2029 Pe -  Bac Bo - Yinggehai Gulf of Tonkin Offshore 1, VN",2053,,88.4,11.35,Below 0%,13,PSC,Commercial,Breakeven Gas Price-20,17.4181
Vietnam,Open acreage,"Bac Bo - Yinggehai Offshore, VN","Open 2029 Pe -  Bac Bo - Yinggehai Gulf of Tonkin Offshore 1, VN",2053,,88.4,11.35,Below 0%,13,PSC,Commercial,Development cost pr boe,28.2498
Vietnam,Open acreage,"Bac Bo - Yinggehai Offshore, VN","Open 2029 Pe -  Bac Bo - Yinggehai Gulf of Tonkin Offshore 1, VN",2053,,88.4,11.35,Below 0%,13,PSC,Commercial,Economics Present Value,
Vietnam,Open acreage,"Bac Bo - Yinggehai Offshore, VN","Open 2030 Pe -  Bac Bo - Yinggehai Gulf of Tonkin Offshore 1, VN",2054,,86.3,11.07,Below 0%,13,PSC,Commercial,FID Breakeven Oil Price,160.7
Vietnam,Open acreage,"Bac Bo - Yinggehai Offshore, VN","Open 2030 Pe -  Bac Bo - Yinggehai Gulf of Tonkin Offshore 1, VN",2054,,86.3,11.07,Below 0%,13,PSC,Commercial,Breakeven Oil Price,86.3
Vietnam,Open acreage,"Bac Bo - Yinggehai Offshore, VN","Open 2030 Pe -  Bac Bo - Yinggehai Gulf of Tonkin Offshore 1, VN",2054,,86.3,11.07,Below 0%,13,PSC,Commercial,Breakeven Oil Price-15,107.38
Vietnam,Open acreage,"Bac Bo - Yinggehai Offshore, VN","Open 2030 Pe -  Bac Bo - Yinggehai Gulf of Tonkin Offshore 1, VN",2054,,86.3,11.07,Below 0%,13,PSC,Commercial,Breakeven Oil Price-20,129.4352
Vietnam,Open acreage,"Bac Bo - Yinggehai Offshore, VN","Open 2030 Pe -  Bac Bo - Yinggehai Gulf of Tonkin Offshore 1, VN",2054,,86.3,11.07,Below 0%,13,PSC,Commercial,FID Breakeven Gas Price,20.6
Vietnam,Open acreage,"Bac Bo - Yinggehai Offshore, VN","Open 2030 Pe -  Bac Bo - Yinggehai Gulf of Tonkin Offshore 1, VN",2054,,86.3,11.07,Below 0%,13,PSC,Commercial,Breakeven Gas Price,11.07
Vietnam,Open acreage,"Bac Bo - Yinggehai Offshore, VN","Open 2030 Pe -  Bac Bo - Yinggehai Gulf of Tonkin Offshore 1, VN",2054,,86.3,11.07,Below 0%,13,PSC,Commercial,Breakeven Gas Price-15,13.77539
Vietnam,Open acreage,"Bac Bo - Yinggehai Offshore, VN","Open 2030 Pe -  Bac Bo - Yinggehai Gulf of Tonkin Offshore 1, VN",2054,,86.3,11.07,Below 0%,13,PSC,Commercial,Breakeven Gas Price-20,16.60477
Vietnam,Open acreage,"Bac Bo - Yinggehai Offshore, VN","Open 2030 Pe -  Bac Bo - Yinggehai Gulf of Tonkin Offshore 1, VN",2054,,86.3,11.07,Below 0%,13,PSC,Commercial,Development cost pr boe,26.9774
Vietnam,Open acreage,"Bac Bo - Yinggehai Offshore, VN","Open 2030 Pe -  Bac Bo - Yinggehai Gulf of Tonkin Offshore 1, VN",2054,,86.3,11.07,Below 0%,13,PSC,Commercial,Economics Present Value,
Vietnam,Open acreage,"Bac Bo - Yinggehai Offshore, VN","Open 2032 Pe -  Bac Bo - Yinggehai Gulf of Tonkin Offshore 1, VN",2056,,99.5,12.76,Below 0%,16,PSC,Commercial,FID Breakeven Oil Price,194.4
Vietnam,Open acreage,"Bac Bo - Yinggehai Offshore, VN","Open 2032 Pe -  Bac Bo - Yinggehai Gulf of Tonkin Offshore 1, VN",2056,,99.5,12.76,Below 0%,16,PSC,Commercial,Breakeven Oil Price,99.5
Vietnam,Open acreage,"Bac Bo - Yinggehai Offshore, VN","Open 2032 Pe -  Bac Bo - Yinggehai Gulf of Tonkin Offshore 1, VN",2056,,99.5,12.76,Below 0%,16,PSC,Commercial,Breakeven Oil Price-15,125.2966
Vietnam,Open acreage,"Bac Bo - Yinggehai Offshore, VN","Open 2032 Pe -  Bac Bo - Yinggehai Gulf of Tonkin Offshore 1, VN",2056,,99.5,12.76,Below 0%,16,PSC,Commercial,Breakeven Oil Price-20,134.0673
Vietnam,Open acreage,"Bac Bo - Yinggehai Offshore, VN","Open 2032 Pe -  Bac Bo - Yinggehai Gulf of Tonkin Offshore 1, VN",2056,,99.5,12.76,Below 0%,16,PSC,Commercial,FID Breakeven Gas Price,25
Vietnam,Open acreage,"Bac Bo - Yinggehai Offshore, VN","Open 2032 Pe -  Bac Bo - Yinggehai Gulf of Tonkin Offshore 1, VN",2056,,99.5,12.76,Below 0%,16,PSC,Commercial,Breakeven Gas Price,12.76
Vietnam,Open acreage,"Bac Bo - Yinggehai Offshore, VN","Open 2032 Pe -  Bac Bo - Yinggehai Gulf of Tonkin Offshore 1, VN",2056,,99.5,12.76,Below 0%,16,PSC,Commercial,Breakeven Gas Price-15,16.07384
Vietnam,Open acreage,"Bac Bo - Yinggehai Offshore, VN","Open 2032 Pe -  Bac Bo - Yinggehai Gulf of Tonkin Offshore 1, VN",2056,,99.5,12.76,Below 0%,16,PSC,Commercial,Breakeven Gas Price-20,17.19901
Vietnam,Open acreage,"Bac Bo - Yinggehai Offshore, VN","Open 2032 Pe -  Bac Bo - Yinggehai Gulf of Tonkin Offshore 1, VN",2056,,99.5,12.76,Below 0%,16,PSC,Commercial,Development cost pr boe,36.11162
Vietnam,Open acreage,"Bac Bo - Yinggehai Offshore, VN","Open 2032 Pe -  Bac Bo - Yinggehai Gulf of Tonkin Offshore 1, VN",2056,,99.5,12.76,Below 0%,16,PSC,Commercial,Economics Present Value,
Vietnam,Open acreage,"Bac Bo - Yinggehai Offshore, VN","Open 2033 Pe -  Bac Bo - Yinggehai Gulf of Tonkin Offshore 1, VN",2057,,79.3,10.18,6,13,PSC,Commercial,FID Breakeven Oil Price,159.1
Vietnam,Open acreage,"Bac Bo - Yinggehai Offshore, VN","Open 2033 Pe -  Bac Bo - Yinggehai Gulf of Tonkin Offshore 1, VN",2057,,79.3,10.18,6,13,PSC,Commercial,Breakeven Oil Price,79.3
Vietnam,Open acreage,"Bac Bo - Yinggehai Offshore, VN","Open 2033 Pe -  Bac Bo - Yinggehai Gulf of Tonkin Offshore 1, VN",2057,,79.3,10.18,6,13,PSC,Commercial,Breakeven Oil Price-15,95.36781
Vietnam,Open acreage,"Bac Bo - Yinggehai Offshore, VN","Open 2033 Pe -  Bac Bo - Yinggehai Gulf of Tonkin Offshore 1, VN",2057,,79.3,10.18,6,13,PSC,Commercial,Breakeven Oil Price-20,111.7824
Vietnam,Open acreage,"Bac Bo - Yinggehai Offshore, VN","Open 2033 Pe -  Bac Bo - Yinggehai Gulf of Tonkin Offshore 1, VN",2057,,79.3,10.18,6,13,PSC,Commercial,FID Breakeven Gas Price,20.4
Vietnam,Open acreage,"Bac Bo - Yinggehai Offshore, VN","Open 2033 Pe -  Bac Bo - Yinggehai Gulf of Tonkin Offshore 1, VN",2057,,79.3,10.18,6,13,PSC,Commercial,Breakeven Gas Price,10.18
Vietnam,Open acreage,"Bac Bo - Yinggehai Offshore, VN","Open 2033 Pe -  Bac Bo - Yinggehai Gulf of Tonkin Offshore 1, VN",2057,,79.3,10.18,6,13,PSC,Commercial,Breakeven Gas Price-15,12.23439
Vietnam,Open acreage,"Bac Bo - Yinggehai Offshore, VN","Open 2033 Pe -  Bac Bo - Yinggehai Gulf of Tonkin Offshore 1, VN",2057,,79.3,10.18,6,13,PSC,Commercial,Breakeven Gas Price-20,14.34016
Vietnam,Open acreage,"Bac Bo - Yinggehai Offshore, VN","Open 2033 Pe -  Bac Bo - Yinggehai Gulf of Tonkin Offshore 1, VN",2057,,79.3,10.18,6,13,PSC,Commercial,Development cost pr boe,23.27399
