Country,Operator,License-Block,Asset,Start-up Year,Contract Expiry Date,Breakeven Oil Price,Breakeven Gas Price,Internal Rate Of Return,Payback Years,Fiscal Regime Group,Commerciality,[Data Values],Sum
Malaysia,Petrofac Limited,"PM304 PSC, MY","West Desaru, MY",2013,2026-09-30,77.3,5.48,24,4,PSC,Commercial,Breakeven Gas Price,5.477703
Malaysia,Petrofac Limited,"PM304 PSC, MY","West Desaru, MY",2013,2026-09-30,77.3,5.48,24,4,PSC,Commercial,Breakeven Gas Price-15,6.023442
Malaysia,Petrofac Limited,"PM304 PSC, MY","West Desaru, MY",2013,2026-09-30,77.3,5.48,24,4,PSC,Commercial,Breakeven Gas Price-20,6.445082
Malaysia,Petrofac Limited,"PM304 PSC, MY","West Desaru, MY",2013,2026-09-30,77.3,5.48,24,4,PSC,Commercial,Development cost pr boe,10.95158
Malaysia,Petrofac Limited,"PM304 PSC, MY","West Desaru, MY",2013,2026-09-30,77.3,5.48,24,4,PSC,Commercial,Economics Present Value,469.0519
Malaysia,Petrofac Limited,"PM304 PSC, MY","Irama, MY",2017,2026-09-30,161.3,19.06,Below 0%,3,PSC,Commercial,FID Breakeven Oil Price,107.4
Malaysia,Petrofac Limited,"PM304 PSC, MY","Irama, MY",2017,2026-09-30,161.3,19.06,Below 0%,3,PSC,Commercial,Breakeven Oil Price,161.4996
Malaysia,Petrofac Limited,"PM304 PSC, MY","Irama, MY",2017,2026-09-30,161.3,19.06,Below 0%,3,PSC,Commercial,Breakeven Oil Price-15,177.8002
Malaysia,Petrofac Limited,"PM304 PSC, MY","Irama, MY",2017,2026-09-30,161.3,19.06,Below 0%,3,PSC,Commercial,Breakeven Oil Price-20,190.2463
Malaysia,Petrofac Limited,"PM304 PSC, MY","Irama, MY",2017,2026-09-30,161.3,19.06,Below 0%,3,PSC,Commercial,FID Breakeven Gas Price,10.9
Malaysia,Petrofac Limited,"PM304 PSC, MY","Irama, MY",2017,2026-09-30,161.3,19.06,Below 0%,3,PSC,Commercial,Breakeven Gas Price,19.08167
Malaysia,Petrofac Limited,"PM304 PSC, MY","Irama, MY",2017,2026-09-30,161.3,19.06,Below 0%,3,PSC,Commercial,Breakeven Gas Price-15,21.00003
Malaysia,Petrofac Limited,"PM304 PSC, MY","Irama, MY",2017,2026-09-30,161.3,19.06,Below 0%,3,PSC,Commercial,Breakeven Gas Price-20,22.47003
Malaysia,Petrofac Limited,"PM304 PSC, MY","Irama, MY",2017,2026-09-30,161.3,19.06,Below 0%,3,PSC,Commercial,Development cost pr boe,10.11831
Malaysia,Petrofac Limited,"PM304 PSC, MY","Irama, MY",2017,2026-09-30,161.3,19.06,Below 0%,3,PSC,Commercial,Economics Present Value,70.082
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Benrinnes, MY",2030,2039-06-12,47.2,6.04,Above 40%,4,PSC,Commercial,FID Breakeven Oil Price,51
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Benrinnes, MY",2030,2039-06-12,47.2,6.04,Above 40%,4,PSC,Commercial,Breakeven Oil Price,47.2
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Benrinnes, MY",2030,2039-06-12,47.2,6.04,Above 40%,4,PSC,Commercial,Breakeven Oil Price-15,51.93625
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Benrinnes, MY",2030,2039-06-12,47.2,6.04,Above 40%,4,PSC,Commercial,Breakeven Oil Price-20,55.57179
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Benrinnes, MY",2030,2039-06-12,47.2,6.04,Above 40%,4,PSC,Commercial,FID Breakeven Gas Price,6.5
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Benrinnes, MY",2030,2039-06-12,47.2,6.04,Above 40%,4,PSC,Commercial,Breakeven Gas Price,6.04
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Benrinnes, MY",2030,2039-06-12,47.2,6.04,Above 40%,4,PSC,Commercial,Breakeven Gas Price-15,6.644365
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Benrinnes, MY",2030,2039-06-12,47.2,6.04,Above 40%,4,PSC,Commercial,Breakeven Gas Price-20,7.109471
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Benrinnes, MY",2030,2039-06-12,47.2,6.04,Above 40%,4,PSC,Commercial,Development cost pr boe,10.69305
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Benrinnes, MY",2030,2039-06-12,47.2,6.04,Above 40%,4,PSC,Commercial,Economics Present Value,204.4824
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Benrinnes, MY",2030,2039-06-12,47.2,6.04,Above 40%,4,PSC,Uncommercial,FID Breakeven Oil Price,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Benrinnes, MY",2030,2039-06-12,47.2,6.04,Above 40%,4,PSC,Uncommercial,Breakeven Oil Price,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Benrinnes, MY",2030,2039-06-12,47.2,6.04,Above 40%,4,PSC,Uncommercial,Breakeven Oil Price-15,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Benrinnes, MY",2030,2039-06-12,47.2,6.04,Above 40%,4,PSC,Uncommercial,Breakeven Oil Price-20,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Benrinnes, MY",2030,2039-06-12,47.2,6.04,Above 40%,4,PSC,Uncommercial,FID Breakeven Gas Price,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Benrinnes, MY",2030,2039-06-12,47.2,6.04,Above 40%,4,PSC,Uncommercial,Breakeven Gas Price,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Benrinnes, MY",2030,2039-06-12,47.2,6.04,Above 40%,4,PSC,Uncommercial,Breakeven Gas Price-15,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Benrinnes, MY",2030,2039-06-12,47.2,6.04,Above 40%,4,PSC,Uncommercial,Breakeven Gas Price-20,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Benrinnes, MY",2030,2039-06-12,47.2,6.04,Above 40%,4,PSC,Uncommercial,Development cost pr boe,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Benrinnes, MY",2030,2039-06-12,47.2,6.04,Above 40%,4,PSC,Uncommercial,Economics Present Value,0
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Benrinnes, MY",2030,2039-06-12,47.2,6.04,Above 40%,4,PSC,Uncommercial disregarded,FID Breakeven Oil Price,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Benrinnes, MY",2030,2039-06-12,47.2,6.04,Above 40%,4,PSC,Uncommercial disregarded,Breakeven Oil Price,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Benrinnes, MY",2030,2039-06-12,47.2,6.04,Above 40%,4,PSC,Uncommercial disregarded,Breakeven Oil Price-15,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Benrinnes, MY",2030,2039-06-12,47.2,6.04,Above 40%,4,PSC,Uncommercial disregarded,Breakeven Oil Price-20,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Benrinnes, MY",2030,2039-06-12,47.2,6.04,Above 40%,4,PSC,Uncommercial disregarded,FID Breakeven Gas Price,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Benrinnes, MY",2030,2039-06-12,47.2,6.04,Above 40%,4,PSC,Uncommercial disregarded,Breakeven Gas Price,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Benrinnes, MY",2030,2039-06-12,47.2,6.04,Above 40%,4,PSC,Uncommercial disregarded,Breakeven Gas Price-15,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Benrinnes, MY",2030,2039-06-12,47.2,6.04,Above 40%,4,PSC,Uncommercial disregarded,Breakeven Gas Price-20,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Benrinnes, MY",2030,2039-06-12,47.2,6.04,Above 40%,4,PSC,Uncommercial disregarded,Development cost pr boe,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Benrinnes, MY",2030,2039-06-12,47.2,6.04,Above 40%,4,PSC,Uncommercial disregarded,Economics Present Value,0
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Nymphe North, MY",2029,2039-06-12,61.5,4.72,16,5,PSC,Commercial,FID Breakeven Oil Price,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Nymphe North, MY",2029,2039-06-12,61.5,4.72,16,5,PSC,Commercial,Breakeven Oil Price,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Nymphe North, MY",2029,2039-06-12,61.5,4.72,16,5,PSC,Commercial,Breakeven Oil Price-15,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Nymphe North, MY",2029,2039-06-12,61.5,4.72,16,5,PSC,Commercial,Breakeven Oil Price-20,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Nymphe North, MY",2029,2039-06-12,61.5,4.72,16,5,PSC,Commercial,FID Breakeven Gas Price,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Nymphe North, MY",2029,2039-06-12,61.5,4.72,16,5,PSC,Commercial,Breakeven Gas Price,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Nymphe North, MY",2029,2039-06-12,61.5,4.72,16,5,PSC,Commercial,Breakeven Gas Price-15,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Nymphe North, MY",2029,2039-06-12,61.5,4.72,16,5,PSC,Commercial,Breakeven Gas Price-20,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Nymphe North, MY",2029,2039-06-12,61.5,4.72,16,5,PSC,Commercial,Development cost pr boe,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Nymphe North, MY",2029,2039-06-12,61.5,4.72,16,5,PSC,Commercial,Economics Present Value,0
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Nymphe North, MY",2029,2039-06-12,61.5,4.72,16,5,PSC,Uncertain,FID Breakeven Oil Price,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Nymphe North, MY",2029,2039-06-12,61.5,4.72,16,5,PSC,Uncertain,Breakeven Oil Price,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Nymphe North, MY",2029,2039-06-12,61.5,4.72,16,5,PSC,Uncertain,Breakeven Oil Price-15,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Nymphe North, MY",2029,2039-06-12,61.5,4.72,16,5,PSC,Uncertain,Breakeven Oil Price-20,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Nymphe North, MY",2029,2039-06-12,61.5,4.72,16,5,PSC,Uncertain,FID Breakeven Gas Price,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Nymphe North, MY",2029,2039-06-12,61.5,4.72,16,5,PSC,Uncertain,Breakeven Gas Price,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Nymphe North, MY",2029,2039-06-12,61.5,4.72,16,5,PSC,Uncertain,Breakeven Gas Price-15,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Nymphe North, MY",2029,2039-06-12,61.5,4.72,16,5,PSC,Uncertain,Breakeven Gas Price-20,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Nymphe North, MY",2029,2039-06-12,61.5,4.72,16,5,PSC,Uncertain,Development cost pr boe,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Nymphe North, MY",2029,2039-06-12,61.5,4.72,16,5,PSC,Uncertain,Economics Present Value,0
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Nymphe North, MY",2029,2039-06-12,61.5,4.72,16,5,PSC,Uncommercial,FID Breakeven Oil Price,66.4
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Nymphe North, MY",2029,2039-06-12,61.5,4.72,16,5,PSC,Uncommercial,Breakeven Oil Price,61.5
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Nymphe North, MY",2029,2039-06-12,61.5,4.72,16,5,PSC,Uncommercial,Breakeven Oil Price-15,69.33739
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Nymphe North, MY",2029,2039-06-12,61.5,4.72,16,5,PSC,Uncommercial,Breakeven Oil Price-20,78.36835
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Nymphe North, MY",2029,2039-06-12,61.5,4.72,16,5,PSC,Uncommercial,FID Breakeven Gas Price,5.099999
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Nymphe North, MY",2029,2039-06-12,61.5,4.72,16,5,PSC,Uncommercial,Breakeven Gas Price,4.72
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Nymphe North, MY",2029,2039-06-12,61.5,4.72,16,5,PSC,Uncommercial,Breakeven Gas Price-15,5.321594
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Nymphe North, MY",2029,2039-06-12,61.5,4.72,16,5,PSC,Uncommercial,Breakeven Gas Price-20,6.014714
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Nymphe North, MY",2029,2039-06-12,61.5,4.72,16,5,PSC,Uncommercial,Development cost pr boe,9.527451
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Nymphe North, MY",2029,2039-06-12,61.5,4.72,16,5,PSC,Uncommercial,Economics Present Value,468.5358
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Nymphe North, MY",2029,2039-06-12,61.5,4.72,16,5,PSC,Uncommercial disregarded,FID Breakeven Oil Price,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Nymphe North, MY",2029,2039-06-12,61.5,4.72,16,5,PSC,Uncommercial disregarded,Breakeven Oil Price,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Nymphe North, MY",2029,2039-06-12,61.5,4.72,16,5,PSC,Uncommercial disregarded,Breakeven Oil Price-15,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Nymphe North, MY",2029,2039-06-12,61.5,4.72,16,5,PSC,Uncommercial disregarded,Breakeven Oil Price-20,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Nymphe North, MY",2029,2039-06-12,61.5,4.72,16,5,PSC,Uncommercial disregarded,FID Breakeven Gas Price,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Nymphe North, MY",2029,2039-06-12,61.5,4.72,16,5,PSC,Uncommercial disregarded,Breakeven Gas Price,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Nymphe North, MY",2029,2039-06-12,61.5,4.72,16,5,PSC,Uncommercial disregarded,Breakeven Gas Price-15,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Nymphe North, MY",2029,2039-06-12,61.5,4.72,16,5,PSC,Uncommercial disregarded,Breakeven Gas Price-20,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Nymphe North, MY",2029,2039-06-12,61.5,4.72,16,5,PSC,Uncommercial disregarded,Development cost pr boe,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Nymphe North, MY",2029,2039-06-12,61.5,4.72,16,5,PSC,Uncommercial disregarded,Economics Present Value,-468.5357
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Nymphe, MY",2030,2039-06-12,65.7,5.04,19,5,PSC,Commercial,FID Breakeven Oil Price,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Nymphe, MY",2030,2039-06-12,65.7,5.04,19,5,PSC,Commercial,Breakeven Oil Price,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Nymphe, MY",2030,2039-06-12,65.7,5.04,19,5,PSC,Commercial,Breakeven Oil Price-15,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Nymphe, MY",2030,2039-06-12,65.7,5.04,19,5,PSC,Commercial,Breakeven Oil Price-20,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Nymphe, MY",2030,2039-06-12,65.7,5.04,19,5,PSC,Commercial,FID Breakeven Gas Price,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Nymphe, MY",2030,2039-06-12,65.7,5.04,19,5,PSC,Commercial,Breakeven Gas Price,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Nymphe, MY",2030,2039-06-12,65.7,5.04,19,5,PSC,Commercial,Breakeven Gas Price-15,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Nymphe, MY",2030,2039-06-12,65.7,5.04,19,5,PSC,Commercial,Breakeven Gas Price-20,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Nymphe, MY",2030,2039-06-12,65.7,5.04,19,5,PSC,Commercial,Development cost pr boe,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Nymphe, MY",2030,2039-06-12,65.7,5.04,19,5,PSC,Commercial,Economics Present Value,0
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Nymphe, MY",2030,2039-06-12,65.7,5.04,19,5,PSC,Uncertain,FID Breakeven Oil Price,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Nymphe, MY",2030,2039-06-12,65.7,5.04,19,5,PSC,Uncertain,Breakeven Oil Price,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Nymphe, MY",2030,2039-06-12,65.7,5.04,19,5,PSC,Uncertain,Breakeven Oil Price-15,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Nymphe, MY",2030,2039-06-12,65.7,5.04,19,5,PSC,Uncertain,Breakeven Oil Price-20,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Nymphe, MY",2030,2039-06-12,65.7,5.04,19,5,PSC,Uncertain,FID Breakeven Gas Price,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Nymphe, MY",2030,2039-06-12,65.7,5.04,19,5,PSC,Uncertain,Breakeven Gas Price,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Nymphe, MY",2030,2039-06-12,65.7,5.04,19,5,PSC,Uncertain,Breakeven Gas Price-15,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Nymphe, MY",2030,2039-06-12,65.7,5.04,19,5,PSC,Uncertain,Breakeven Gas Price-20,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Nymphe, MY",2030,2039-06-12,65.7,5.04,19,5,PSC,Uncertain,Development cost pr boe,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Nymphe, MY",2030,2039-06-12,65.7,5.04,19,5,PSC,Uncertain,Economics Present Value,0
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Nymphe, MY",2030,2039-06-12,65.7,5.04,19,5,PSC,Uncommercial,FID Breakeven Oil Price,70.9
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Nymphe, MY",2030,2039-06-12,65.7,5.04,19,5,PSC,Uncommercial,Breakeven Oil Price,65.7
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Nymphe, MY",2030,2039-06-12,65.7,5.04,19,5,PSC,Uncommercial,Breakeven Oil Price-15,72.35136
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Nymphe, MY",2030,2039-06-12,65.7,5.04,19,5,PSC,Uncommercial,Breakeven Oil Price-20,79.77912
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Nymphe, MY",2030,2039-06-12,65.7,5.04,19,5,PSC,Uncommercial,FID Breakeven Gas Price,5.4
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Nymphe, MY",2030,2039-06-12,65.7,5.04,19,5,PSC,Uncommercial,Breakeven Gas Price,5.04
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Nymphe, MY",2030,2039-06-12,65.7,5.04,19,5,PSC,Uncommercial,Breakeven Gas Price-15,5.547546
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Nymphe, MY",2030,2039-06-12,65.7,5.04,19,5,PSC,Uncommercial,Breakeven Gas Price-20,6.117071
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Nymphe, MY",2030,2039-06-12,65.7,5.04,19,5,PSC,Uncommercial,Development cost pr boe,10.10069
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Nymphe, MY",2030,2039-06-12,65.7,5.04,19,5,PSC,Uncommercial,Economics Present Value,309.4791
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Nymphe, MY",2030,2039-06-12,65.7,5.04,19,5,PSC,Uncommercial disregarded,FID Breakeven Oil Price,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Nymphe, MY",2030,2039-06-12,65.7,5.04,19,5,PSC,Uncommercial disregarded,Breakeven Oil Price,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Nymphe, MY",2030,2039-06-12,65.7,5.04,19,5,PSC,Uncommercial disregarded,Breakeven Oil Price-15,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Nymphe, MY",2030,2039-06-12,65.7,5.04,19,5,PSC,Uncommercial disregarded,Breakeven Oil Price-20,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Nymphe, MY",2030,2039-06-12,65.7,5.04,19,5,PSC,Uncommercial disregarded,FID Breakeven Gas Price,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Nymphe, MY",2030,2039-06-12,65.7,5.04,19,5,PSC,Uncommercial disregarded,Breakeven Gas Price,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Nymphe, MY",2030,2039-06-12,65.7,5.04,19,5,PSC,Uncommercial disregarded,Breakeven Gas Price-15,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Nymphe, MY",2030,2039-06-12,65.7,5.04,19,5,PSC,Uncommercial disregarded,Breakeven Gas Price-20,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Nymphe, MY",2030,2039-06-12,65.7,5.04,19,5,PSC,Uncommercial disregarded,Development cost pr boe,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Nymphe, MY",2030,2039-06-12,65.7,5.04,19,5,PSC,Uncommercial disregarded,Economics Present Value,-309.4791
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Mutiara Hitam, MY",2030,2039-06-12,62.7,4.8,28,4,PSC,Commercial,FID Breakeven Oil Price,67.7
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Mutiara Hitam, MY",2030,2039-06-12,62.7,4.8,28,4,PSC,Commercial,Breakeven Oil Price,62.7
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Mutiara Hitam, MY",2030,2039-06-12,62.7,4.8,28,4,PSC,Commercial,Breakeven Oil Price-15,68.93389
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Mutiara Hitam, MY",2030,2039-06-12,62.7,4.8,28,4,PSC,Commercial,Breakeven Oil Price-20,73.75926
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Mutiara Hitam, MY",2030,2039-06-12,62.7,4.8,28,4,PSC,Commercial,FID Breakeven Gas Price,5.2
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Mutiara Hitam, MY",2030,2039-06-12,62.7,4.8,28,4,PSC,Commercial,Breakeven Gas Price,4.8
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Mutiara Hitam, MY",2030,2039-06-12,62.7,4.8,28,4,PSC,Commercial,Breakeven Gas Price-15,5.280398
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Mutiara Hitam, MY",2030,2039-06-12,62.7,4.8,28,4,PSC,Commercial,Breakeven Gas Price-20,5.650025
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Mutiara Hitam, MY",2030,2039-06-12,62.7,4.8,28,4,PSC,Commercial,Development cost pr boe,14.75308
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Mutiara Hitam, MY",2030,2039-06-12,62.7,4.8,28,4,PSC,Commercial,Economics Present Value,57.1503
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Mutiara Hitam, MY",2030,2039-06-12,62.7,4.8,28,4,PSC,Uncertain,FID Breakeven Oil Price,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Mutiara Hitam, MY",2030,2039-06-12,62.7,4.8,28,4,PSC,Uncertain,Breakeven Oil Price,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Mutiara Hitam, MY",2030,2039-06-12,62.7,4.8,28,4,PSC,Uncertain,Breakeven Oil Price-15,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Mutiara Hitam, MY",2030,2039-06-12,62.7,4.8,28,4,PSC,Uncertain,Breakeven Oil Price-20,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Mutiara Hitam, MY",2030,2039-06-12,62.7,4.8,28,4,PSC,Uncertain,FID Breakeven Gas Price,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Mutiara Hitam, MY",2030,2039-06-12,62.7,4.8,28,4,PSC,Uncertain,Breakeven Gas Price,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Mutiara Hitam, MY",2030,2039-06-12,62.7,4.8,28,4,PSC,Uncertain,Breakeven Gas Price-15,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Mutiara Hitam, MY",2030,2039-06-12,62.7,4.8,28,4,PSC,Uncertain,Breakeven Gas Price-20,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Mutiara Hitam, MY",2030,2039-06-12,62.7,4.8,28,4,PSC,Uncertain,Development cost pr boe,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Mutiara Hitam, MY",2030,2039-06-12,62.7,4.8,28,4,PSC,Uncertain,Economics Present Value,0
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Mutiara Hitam, MY",2030,2039-06-12,62.7,4.8,28,4,PSC,Uncommercial,FID Breakeven Oil Price,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Mutiara Hitam, MY",2030,2039-06-12,62.7,4.8,28,4,PSC,Uncommercial,Breakeven Oil Price,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Mutiara Hitam, MY",2030,2039-06-12,62.7,4.8,28,4,PSC,Uncommercial,Breakeven Oil Price-15,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Mutiara Hitam, MY",2030,2039-06-12,62.7,4.8,28,4,PSC,Uncommercial,Breakeven Oil Price-20,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Mutiara Hitam, MY",2030,2039-06-12,62.7,4.8,28,4,PSC,Uncommercial,FID Breakeven Gas Price,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Mutiara Hitam, MY",2030,2039-06-12,62.7,4.8,28,4,PSC,Uncommercial,Breakeven Gas Price,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Mutiara Hitam, MY",2030,2039-06-12,62.7,4.8,28,4,PSC,Uncommercial,Breakeven Gas Price-15,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Mutiara Hitam, MY",2030,2039-06-12,62.7,4.8,28,4,PSC,Uncommercial,Breakeven Gas Price-20,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Mutiara Hitam, MY",2030,2039-06-12,62.7,4.8,28,4,PSC,Uncommercial,Development cost pr boe,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Mutiara Hitam, MY",2030,2039-06-12,62.7,4.8,28,4,PSC,Uncommercial,Economics Present Value,0
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Mutiara Hitam, MY",2030,2039-06-12,62.7,4.8,28,4,PSC,Uncommercial disregarded,FID Breakeven Oil Price,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Mutiara Hitam, MY",2030,2039-06-12,62.7,4.8,28,4,PSC,Uncommercial disregarded,Breakeven Oil Price,
Malaysia,Dialog Group,"Mutiara Cluster PSC, MY","Mutiara Hitam, MY",2030,2039-06-12,62.7,4.8,28,4,PSC,Uncommercial disregarded,Breakeven Oil Price-15,
