Country,Operator,License-Block,Asset,Start-up Year,Contract Expiry Date,Commerciality,[Data Values],Sum
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Bungsu, ID",1980,2042-08-08,Commercial,Original Gas In Place,0
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Bungsu, ID",1980,2042-08-08,Commercial,Field recovery factor,49
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Bungsu, ID",1980,2042-08-08,Commercial,Technical recoverable resources,0.793
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Bungsu, ID",1980,2042-08-08,Commercial,2P Reserves,0.7933
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Bungsu, ID",1980,2042-08-08,Commercial,Discovered Resources,
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Bungsu, ID",1980,2042-08-08,Commercial,Production,0.03890411
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Bungsu, ID",1980,2042-08-08,Uncertain,Original Gas In Place,0
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Bungsu, ID",1980,2042-08-08,Uncertain,Field recovery factor,49
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Bungsu, ID",1980,2042-08-08,Uncertain,Technical recoverable resources,
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Bungsu, ID",1980,2042-08-08,Uncertain,2P Reserves,
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Bungsu, ID",1980,2042-08-08,Uncertain,Discovered Resources,
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Bungsu, ID",1980,2042-08-08,Uncertain,Production,
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Pusaka, ID",1984,2042-08-08,Commercial,Original Gas In Place,0
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Pusaka, ID",1984,2042-08-08,Commercial,Field recovery factor,39
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Pusaka, ID",1984,2042-08-08,Commercial,Technical recoverable resources,0.8704
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Pusaka, ID",1984,2042-08-08,Commercial,2P Reserves,0.8701
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Pusaka, ID",1984,2042-08-08,Commercial,Discovered Resources,
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Pusaka, ID",1984,2042-08-08,Commercial,Production,0.2712329
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Pusaka, ID",1984,2042-08-08,Uncertain,Original Gas In Place,0
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Pusaka, ID",1984,2042-08-08,Uncertain,Field recovery factor,39
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Pusaka, ID",1984,2042-08-08,Uncertain,Technical recoverable resources,
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Pusaka, ID",1984,2042-08-08,Uncertain,2P Reserves,
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Pusaka, ID",1984,2042-08-08,Uncertain,Discovered Resources,
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Pusaka, ID",1984,2042-08-08,Uncertain,Production,
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Benua, ID",1984,2042-08-08,Commercial,Original Gas In Place,0
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Benua, ID",1984,2042-08-08,Commercial,Field recovery factor,25
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Benua, ID",1984,2042-08-08,Commercial,Technical recoverable resources,0.0654
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Benua, ID",1984,2042-08-08,Commercial,2P Reserves,0.0654
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Benua, ID",1984,2042-08-08,Commercial,Discovered Resources,
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Benua, ID",1984,2042-08-08,Commercial,Production,0.1794521
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Benua, ID",1984,2042-08-08,Uncertain,Original Gas In Place,0
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Benua, ID",1984,2042-08-08,Uncertain,Field recovery factor,25
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Benua, ID",1984,2042-08-08,Uncertain,Technical recoverable resources,
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Benua, ID",1984,2042-08-08,Uncertain,2P Reserves,
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Benua, ID",1984,2042-08-08,Uncertain,Discovered Resources,
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Benua, ID",1984,2042-08-08,Uncertain,Production,
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Dusun, ID",1984,2042-08-08,Commercial,Original Gas In Place,0
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Dusun, ID",1984,2042-08-08,Commercial,Field recovery factor,28
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Dusun, ID",1984,2042-08-08,Commercial,Technical recoverable resources,0.5758001
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Dusun, ID",1984,2042-08-08,Commercial,2P Reserves,0.5743
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Dusun, ID",1984,2042-08-08,Commercial,Discovered Resources,
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Dusun, ID",1984,2042-08-08,Commercial,Production,0.008493149
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Dusun, ID",1984,2042-08-08,Uncertain,Original Gas In Place,0
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Dusun, ID",1984,2042-08-08,Uncertain,Field recovery factor,28
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Dusun, ID",1984,2042-08-08,Uncertain,Technical recoverable resources,
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Dusun, ID",1984,2042-08-08,Uncertain,2P Reserves,
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Dusun, ID",1984,2042-08-08,Uncertain,Discovered Resources,
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Dusun, ID",1984,2042-08-08,Uncertain,Production,
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Kasim, ID",1973,2040-10-15,Commercial,Original Gas In Place,0.04529998
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Kasim, ID",1973,2040-10-15,Commercial,Field recovery factor,55
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Kasim, ID",1973,2040-10-15,Commercial,Technical recoverable resources,0.109
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Kasim, ID",1973,2040-10-15,Commercial,2P Reserves,0.109
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Kasim, ID",1973,2040-10-15,Commercial,Discovered Resources,
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Kasim, ID",1973,2040-10-15,Commercial,Production,0.04821917
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Kasim, ID",1973,2040-10-15,Uncertain,Original Gas In Place,0.04529998
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Kasim, ID",1973,2040-10-15,Uncertain,Field recovery factor,55
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Kasim, ID",1973,2040-10-15,Uncertain,Technical recoverable resources,
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Kasim, ID",1973,2040-10-15,Uncertain,2P Reserves,
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Kasim, ID",1973,2040-10-15,Uncertain,Discovered Resources,
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Kasim, ID",1973,2040-10-15,Uncertain,Production,
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Jaya, ID",1975,2040-10-15,Commercial,Original Gas In Place,0.003750727
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Jaya, ID",1975,2040-10-15,Commercial,Field recovery factor,61
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Jaya, ID",1975,2040-10-15,Commercial,Technical recoverable resources,0.0286
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Jaya, ID",1975,2040-10-15,Commercial,2P Reserves,0.0286
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Jaya, ID",1975,2040-10-15,Commercial,Discovered Resources,
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Jaya, ID",1975,2040-10-15,Commercial,Production,0.07835616
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Jaya, ID",1975,2040-10-15,Uncertain,Original Gas In Place,0.003750727
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Jaya, ID",1975,2040-10-15,Uncertain,Field recovery factor,61
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Jaya, ID",1975,2040-10-15,Uncertain,Technical recoverable resources,
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Jaya, ID",1975,2040-10-15,Uncertain,2P Reserves,
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Jaya, ID",1975,2040-10-15,Uncertain,Discovered Resources,
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Jaya, ID",1975,2040-10-15,Uncertain,Production,
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Walio, ID",1975,2040-10-15,Commercial,Original Gas In Place,1.048591
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Walio, ID",1975,2040-10-15,Commercial,Field recovery factor,42
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Walio, ID",1975,2040-10-15,Commercial,Technical recoverable resources,12.1599
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Walio, ID",1975,2040-10-15,Commercial,2P Reserves,10.6417
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Walio, ID",1975,2040-10-15,Commercial,Discovered Resources,
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Walio, ID",1975,2040-10-15,Commercial,Production,2.953151
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Walio, ID",1975,2040-10-15,Uncertain,Original Gas In Place,1.048591
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Walio, ID",1975,2040-10-15,Uncertain,Field recovery factor,42
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Walio, ID",1975,2040-10-15,Uncertain,Technical recoverable resources,
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Walio, ID",1975,2040-10-15,Uncertain,2P Reserves,
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Walio, ID",1975,2040-10-15,Uncertain,Discovered Resources,
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Walio, ID",1975,2040-10-15,Uncertain,Production,
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Kasim Utara (North), ID",1974,2040-10-15,Commercial,Original Gas In Place,0
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Kasim Utara (North), ID",1974,2040-10-15,Commercial,Field recovery factor,45
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Kasim Utara (North), ID",1974,2040-10-15,Commercial,Technical recoverable resources,0.0103
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Kasim Utara (North), ID",1974,2040-10-15,Commercial,2P Reserves,0.0103
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Kasim Utara (North), ID",1974,2040-10-15,Commercial,Discovered Resources,
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Kasim Utara (North), ID",1974,2040-10-15,Commercial,Production,0.02794521
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Kasim Utara (North), ID",1974,2040-10-15,Uncertain,Original Gas In Place,0
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Kasim Utara (North), ID",1974,2040-10-15,Uncertain,Field recovery factor,45
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Kasim Utara (North), ID",1974,2040-10-15,Uncertain,Technical recoverable resources,
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Kasim Utara (North), ID",1974,2040-10-15,Uncertain,2P Reserves,
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Kasim Utara (North), ID",1974,2040-10-15,Uncertain,Discovered Resources,
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Kasim Utara (North), ID",1974,2040-10-15,Uncertain,Production,
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Kasim Barat (West), ID",1977,2040-10-15,Commercial,Original Gas In Place,0
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Kasim Barat (West), ID",1977,2040-10-15,Commercial,Field recovery factor,47
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Kasim Barat (West), ID",1977,2040-10-15,Commercial,Technical recoverable resources,0.0637
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Kasim Barat (West), ID",1977,2040-10-15,Commercial,2P Reserves,0.0127
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Kasim Barat (West), ID",1977,2040-10-15,Commercial,Discovered Resources,
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Kasim Barat (West), ID",1977,2040-10-15,Commercial,Production,0
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Kasim Barat (West), ID",1977,2040-10-15,Uncertain,Original Gas In Place,0
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Kasim Barat (West), ID",1977,2040-10-15,Uncertain,Field recovery factor,47
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Kasim Barat (West), ID",1977,2040-10-15,Uncertain,Technical recoverable resources,
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Kasim Barat (West), ID",1977,2040-10-15,Uncertain,2P Reserves,
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Kasim Barat (West), ID",1977,2040-10-15,Uncertain,Discovered Resources,
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Kasim Barat (West), ID",1977,2040-10-15,Uncertain,Production,
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Arar, ID",1983,2040-10-15,Commercial,Original Gas In Place,4.409392
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Arar, ID",1983,2040-10-15,Commercial,Field recovery factor,48
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Arar, ID",1983,2040-10-15,Commercial,Technical recoverable resources,0.0009
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Arar, ID",1983,2040-10-15,Commercial,2P Reserves,0.0009
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Arar, ID",1983,2040-10-15,Commercial,Discovered Resources,
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Arar, ID",1983,2040-10-15,Commercial,Production,0
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Arar, ID",1983,2040-10-15,Uncertain,Original Gas In Place,4.409392
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Arar, ID",1983,2040-10-15,Uncertain,Field recovery factor,48
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Arar, ID",1983,2040-10-15,Uncertain,Technical recoverable resources,
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Arar, ID",1983,2040-10-15,Uncertain,2P Reserves,
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Arar, ID",1983,2040-10-15,Uncertain,Discovered Resources,
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Arar, ID",1983,2040-10-15,Uncertain,Production,
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Moi, ID",1979,2040-10-15,Commercial,Original Gas In Place,0.002550405
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Moi, ID",1979,2040-10-15,Commercial,Field recovery factor,28
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Moi, ID",1979,2040-10-15,Commercial,Technical recoverable resources,
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Moi, ID",1979,2040-10-15,Commercial,2P Reserves,
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Moi, ID",1979,2040-10-15,Commercial,Discovered Resources,
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Moi, ID",1979,2040-10-15,Commercial,Production,
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Moi, ID",1979,2040-10-15,Uncertain,Original Gas In Place,0.002550405
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Moi, ID",1979,2040-10-15,Uncertain,Field recovery factor,28
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Moi, ID",1979,2040-10-15,Uncertain,Technical recoverable resources,
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Moi, ID",1979,2040-10-15,Uncertain,2P Reserves,
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Moi, ID",1979,2040-10-15,Uncertain,Discovered Resources,
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Moi, ID",1979,2040-10-15,Uncertain,Production,
Indonesia,PT Pema Global Energi,"Block B (NSB) Block, ID","Arun, ID",1977,2041-05-07,Commercial,Original Gas In Place,662.5826
Indonesia,PT Pema Global Energi,"Block B (NSB) Block, ID","Arun, ID",1977,2041-05-07,Commercial,Field recovery factor,41
Indonesia,PT Pema Global Energi,"Block B (NSB) Block, ID","Arun, ID",1977,2041-05-07,Commercial,Technical recoverable resources,25.6946
Indonesia,PT Pema Global Energi,"Block B (NSB) Block, ID","Arun, ID",1977,2041-05-07,Commercial,2P Reserves,25.6991
Indonesia,PT Pema Global Energi,"Block B (NSB) Block, ID","Arun, ID",1977,2041-05-07,Commercial,Discovered Resources,
Indonesia,PT Pema Global Energi,"Block B (NSB) Block, ID","Arun, ID",1977,2041-05-07,Commercial,Production,4.128494
Indonesia,PT Pema Global Energi,"Block B (NSB) Block, ID","Arun, ID",1977,2041-05-07,Uncertain,Original Gas In Place,662.5826
Indonesia,PT Pema Global Energi,"Block B (NSB) Block, ID","Arun, ID",1977,2041-05-07,Uncertain,Field recovery factor,41
Indonesia,PT Pema Global Energi,"Block B (NSB) Block, ID","Arun, ID",1977,2041-05-07,Uncertain,Technical recoverable resources,
Indonesia,PT Pema Global Energi,"Block B (NSB) Block, ID","Arun, ID",1977,2041-05-07,Uncertain,2P Reserves,
Indonesia,PT Pema Global Energi,"Block B (NSB) Block, ID","Arun, ID",1977,2041-05-07,Uncertain,Discovered Resources,
Indonesia,PT Pema Global Energi,"Block B (NSB) Block, ID","Arun, ID",1977,2041-05-07,Uncertain,Production,
Indonesia,PT Sarana Pembangunan Riau,"Langgak (Mountain Front Kuantan) Block, ID","Langgak, ID",1979,2030-04-19,Commercial,Original Gas In Place,0
Indonesia,PT Sarana Pembangunan Riau,"Langgak (Mountain Front Kuantan) Block, ID","Langgak, ID",1979,2030-04-19,Commercial,Field recovery factor,39
Indonesia,PT Sarana Pembangunan Riau,"Langgak (Mountain Front Kuantan) Block, ID","Langgak, ID",1979,2030-04-19,Commercial,Technical recoverable resources,0.3938
Indonesia,PT Sarana Pembangunan Riau,"Langgak (Mountain Front Kuantan) Block, ID","Langgak, ID",1979,2030-04-19,Commercial,2P Reserves,0.3948
Indonesia,PT Sarana Pembangunan Riau,"Langgak (Mountain Front Kuantan) Block, ID","Langgak, ID",1979,2030-04-19,Commercial,Discovered Resources,
Indonesia,PT Sarana Pembangunan Riau,"Langgak (Mountain Front Kuantan) Block, ID","Langgak, ID",1979,2030-04-19,Commercial,Production,0.2673973
Indonesia,PT Sarana Pembangunan Riau,"Langgak (Mountain Front Kuantan) Block, ID","Langgak, ID",1979,2030-04-19,Uncertain,Original Gas In Place,0
Indonesia,PT Sarana Pembangunan Riau,"Langgak (Mountain Front Kuantan) Block, ID","Langgak, ID",1979,2030-04-19,Uncertain,Field recovery factor,39
Indonesia,PT Sarana Pembangunan Riau,"Langgak (Mountain Front Kuantan) Block, ID","Langgak, ID",1979,2030-04-19,Uncertain,Technical recoverable resources,
Indonesia,PT Sarana Pembangunan Riau,"Langgak (Mountain Front Kuantan) Block, ID","Langgak, ID",1979,2030-04-19,Uncertain,2P Reserves,
