Country,Operator,License-Block,Asset,Start-up Year,Contract Expiry Date,Breakeven Oil Price,Breakeven Gas Price,Internal Rate Of Return,Payback Years,Fiscal Regime Group,Commerciality,[Data Values],Sum
Malaysia,Skye UMDP Exploration Berhad,"PM340 PSC, MY","Bunga Tanjung Merah, MY",2051,,92.8,11.91,3,10,PSC,Uncommercial,Breakeven Oil Price-15,120.7145
Malaysia,Skye UMDP Exploration Berhad,"PM340 PSC, MY","Bunga Tanjung Merah, MY",2051,,92.8,11.91,3,10,PSC,Uncommercial,Breakeven Oil Price-20,152.0449
Malaysia,Skye UMDP Exploration Berhad,"PM340 PSC, MY","Bunga Tanjung Merah, MY",2051,,92.8,11.91,3,10,PSC,Uncommercial,FID Breakeven Gas Price,19.6
Malaysia,Skye UMDP Exploration Berhad,"PM340 PSC, MY","Bunga Tanjung Merah, MY",2051,,92.8,11.91,3,10,PSC,Uncommercial,Breakeven Gas Price,11.91
Malaysia,Skye UMDP Exploration Berhad,"PM340 PSC, MY","Bunga Tanjung Merah, MY",2051,,92.8,11.91,3,10,PSC,Uncommercial,Breakeven Gas Price-15,15.48602
Malaysia,Skye UMDP Exploration Berhad,"PM340 PSC, MY","Bunga Tanjung Merah, MY",2051,,92.8,11.91,3,10,PSC,Uncommercial,Breakeven Gas Price-20,19.50529
Malaysia,Skye UMDP Exploration Berhad,"PM340 PSC, MY","Bunga Tanjung Merah, MY",2051,,92.8,11.91,3,10,PSC,Uncommercial,Development cost pr boe,40.6958
Malaysia,Skye UMDP Exploration Berhad,"PM340 PSC, MY","Bunga Tanjung Merah, MY",2051,,92.8,11.91,3,10,PSC,Uncommercial,Economics Present Value,69.577
Malaysia,Skye UMDP Exploration Berhad,"PM340 PSC, MY","Bunga Tanjung Merah, MY",2051,,92.8,11.91,3,10,PSC,Uncommercial disregarded,FID Breakeven Oil Price,
Malaysia,Skye UMDP Exploration Berhad,"PM340 PSC, MY","Bunga Tanjung Merah, MY",2051,,92.8,11.91,3,10,PSC,Uncommercial disregarded,Breakeven Oil Price,
Malaysia,Skye UMDP Exploration Berhad,"PM340 PSC, MY","Bunga Tanjung Merah, MY",2051,,92.8,11.91,3,10,PSC,Uncommercial disregarded,Breakeven Oil Price-15,
Malaysia,Skye UMDP Exploration Berhad,"PM340 PSC, MY","Bunga Tanjung Merah, MY",2051,,92.8,11.91,3,10,PSC,Uncommercial disregarded,Breakeven Oil Price-20,
Malaysia,Skye UMDP Exploration Berhad,"PM340 PSC, MY","Bunga Tanjung Merah, MY",2051,,92.8,11.91,3,10,PSC,Uncommercial disregarded,FID Breakeven Gas Price,
Malaysia,Skye UMDP Exploration Berhad,"PM340 PSC, MY","Bunga Tanjung Merah, MY",2051,,92.8,11.91,3,10,PSC,Uncommercial disregarded,Breakeven Gas Price,
Malaysia,Skye UMDP Exploration Berhad,"PM340 PSC, MY","Bunga Tanjung Merah, MY",2051,,92.8,11.91,3,10,PSC,Uncommercial disregarded,Breakeven Gas Price-15,
Malaysia,Skye UMDP Exploration Berhad,"PM340 PSC, MY","Bunga Tanjung Merah, MY",2051,,92.8,11.91,3,10,PSC,Uncommercial disregarded,Breakeven Gas Price-20,
Malaysia,Skye UMDP Exploration Berhad,"PM340 PSC, MY","Bunga Tanjung Merah, MY",2051,,92.8,11.91,3,10,PSC,Uncommercial disregarded,Development cost pr boe,
Malaysia,Skye UMDP Exploration Berhad,"PM340 PSC, MY","Bunga Tanjung Merah, MY",2051,,92.8,11.91,3,10,PSC,Uncommercial disregarded,Economics Present Value,-69.577
Malaysia,Skye UMDP Exploration Berhad,"PM340 PSC, MY","PM340 PSC, MY",2046,,51.8,6.65,15,9,PSC,Commercial,FID Breakeven Oil Price,75.3
Malaysia,Skye UMDP Exploration Berhad,"PM340 PSC, MY","PM340 PSC, MY",2046,,51.8,6.65,15,9,PSC,Commercial,Breakeven Oil Price,51.8
Malaysia,Skye UMDP Exploration Berhad,"PM340 PSC, MY","PM340 PSC, MY",2046,,51.8,6.65,15,9,PSC,Commercial,Breakeven Oil Price-15,72.833
Malaysia,Skye UMDP Exploration Berhad,"PM340 PSC, MY","PM340 PSC, MY",2046,,51.8,6.65,15,9,PSC,Commercial,Breakeven Oil Price-20,105.8884
Malaysia,Skye UMDP Exploration Berhad,"PM340 PSC, MY","PM340 PSC, MY",2046,,51.8,6.65,15,9,PSC,Commercial,FID Breakeven Gas Price,9.7
Malaysia,Skye UMDP Exploration Berhad,"PM340 PSC, MY","PM340 PSC, MY",2046,,51.8,6.65,15,9,PSC,Commercial,Breakeven Gas Price,6.65
Malaysia,Skye UMDP Exploration Berhad,"PM340 PSC, MY","PM340 PSC, MY",2046,,51.8,6.65,15,9,PSC,Commercial,Breakeven Gas Price-15,9.34348
Malaysia,Skye UMDP Exploration Berhad,"PM340 PSC, MY","PM340 PSC, MY",2046,,51.8,6.65,15,9,PSC,Commercial,Breakeven Gas Price-20,13.58404
Malaysia,Skye UMDP Exploration Berhad,"PM340 PSC, MY","PM340 PSC, MY",2046,,51.8,6.65,15,9,PSC,Commercial,Development cost pr boe,14.94177
Malaysia,Skye UMDP Exploration Berhad,"PM340 PSC, MY","PM340 PSC, MY",2046,,51.8,6.65,15,9,PSC,Commercial,Economics Present Value,299.579
Malaysia,Skye UMDP Exploration Berhad,"PM340 PSC, MY","PM340 PSC, MY",2046,,51.8,6.65,15,9,PSC,Uncommercial disregarded,FID Breakeven Oil Price,
Malaysia,Skye UMDP Exploration Berhad,"PM340 PSC, MY","PM340 PSC, MY",2046,,51.8,6.65,15,9,PSC,Uncommercial disregarded,Breakeven Oil Price,
Malaysia,Skye UMDP Exploration Berhad,"PM340 PSC, MY","PM340 PSC, MY",2046,,51.8,6.65,15,9,PSC,Uncommercial disregarded,Breakeven Oil Price-15,
Malaysia,Skye UMDP Exploration Berhad,"PM340 PSC, MY","PM340 PSC, MY",2046,,51.8,6.65,15,9,PSC,Uncommercial disregarded,Breakeven Oil Price-20,
Malaysia,Skye UMDP Exploration Berhad,"PM340 PSC, MY","PM340 PSC, MY",2046,,51.8,6.65,15,9,PSC,Uncommercial disregarded,FID Breakeven Gas Price,
Malaysia,Skye UMDP Exploration Berhad,"PM340 PSC, MY","PM340 PSC, MY",2046,,51.8,6.65,15,9,PSC,Uncommercial disregarded,Breakeven Gas Price,
Malaysia,Skye UMDP Exploration Berhad,"PM340 PSC, MY","PM340 PSC, MY",2046,,51.8,6.65,15,9,PSC,Uncommercial disregarded,Breakeven Gas Price-15,
Malaysia,Skye UMDP Exploration Berhad,"PM340 PSC, MY","PM340 PSC, MY",2046,,51.8,6.65,15,9,PSC,Uncommercial disregarded,Breakeven Gas Price-20,
Malaysia,Skye UMDP Exploration Berhad,"PM340 PSC, MY","PM340 PSC, MY",2046,,51.8,6.65,15,9,PSC,Uncommercial disregarded,Development cost pr boe,
Malaysia,Skye UMDP Exploration Berhad,"PM340 PSC, MY","PM340 PSC, MY",2046,,51.8,6.65,15,9,PSC,Uncommercial disregarded,Economics Present Value,0
Malaysia,SK Innovation,"SK427 PSC, MY","SK427 PSC, MY",2054,,66.4,8.52,11,11,PSC,Commercial,FID Breakeven Oil Price,120.7
Malaysia,SK Innovation,"SK427 PSC, MY","SK427 PSC, MY",2054,,66.4,8.52,11,11,PSC,Commercial,Breakeven Oil Price,66.40001
Malaysia,SK Innovation,"SK427 PSC, MY","SK427 PSC, MY",2054,,66.4,8.52,11,11,PSC,Commercial,Breakeven Oil Price-15,89.58411
Malaysia,SK Innovation,"SK427 PSC, MY","SK427 PSC, MY",2054,,66.4,8.52,11,11,PSC,Commercial,Breakeven Oil Price-20,121.6845
Malaysia,SK Innovation,"SK427 PSC, MY","SK427 PSC, MY",2054,,66.4,8.52,11,11,PSC,Commercial,FID Breakeven Gas Price,15.5
Malaysia,SK Innovation,"SK427 PSC, MY","SK427 PSC, MY",2054,,66.4,8.52,11,11,PSC,Commercial,Breakeven Gas Price,8.52
Malaysia,SK Innovation,"SK427 PSC, MY","SK427 PSC, MY",2054,,66.4,8.52,11,11,PSC,Commercial,Breakeven Gas Price-15,11.49242
Malaysia,SK Innovation,"SK427 PSC, MY","SK427 PSC, MY",2054,,66.4,8.52,11,11,PSC,Commercial,Breakeven Gas Price-20,15.61046
Malaysia,SK Innovation,"SK427 PSC, MY","SK427 PSC, MY",2054,,66.4,8.52,11,11,PSC,Commercial,Development cost pr boe,22.70231
Malaysia,SK Innovation,"SK427 PSC, MY","SK427 PSC, MY",2054,,66.4,8.52,11,11,PSC,Commercial,Economics Present Value,114.3009
Malaysia,SK Innovation,"SK427 PSC, MY","SK427 PSC, MY",2054,,66.4,8.52,11,11,PSC,Uncommercial disregarded,FID Breakeven Oil Price,
Malaysia,SK Innovation,"SK427 PSC, MY","SK427 PSC, MY",2054,,66.4,8.52,11,11,PSC,Uncommercial disregarded,Breakeven Oil Price,
Malaysia,SK Innovation,"SK427 PSC, MY","SK427 PSC, MY",2054,,66.4,8.52,11,11,PSC,Uncommercial disregarded,Breakeven Oil Price-15,
Malaysia,SK Innovation,"SK427 PSC, MY","SK427 PSC, MY",2054,,66.4,8.52,11,11,PSC,Uncommercial disregarded,Breakeven Oil Price-20,
Malaysia,SK Innovation,"SK427 PSC, MY","SK427 PSC, MY",2054,,66.4,8.52,11,11,PSC,Uncommercial disregarded,FID Breakeven Gas Price,
Malaysia,SK Innovation,"SK427 PSC, MY","SK427 PSC, MY",2054,,66.4,8.52,11,11,PSC,Uncommercial disregarded,Breakeven Gas Price,
Malaysia,SK Innovation,"SK427 PSC, MY","SK427 PSC, MY",2054,,66.4,8.52,11,11,PSC,Uncommercial disregarded,Breakeven Gas Price-15,
Malaysia,SK Innovation,"SK427 PSC, MY","SK427 PSC, MY",2054,,66.4,8.52,11,11,PSC,Uncommercial disregarded,Breakeven Gas Price-20,
Malaysia,SK Innovation,"SK427 PSC, MY","SK427 PSC, MY",2054,,66.4,8.52,11,11,PSC,Uncommercial disregarded,Development cost pr boe,
Malaysia,SK Innovation,"SK427 PSC, MY","SK427 PSC, MY",2054,,66.4,8.52,11,11,PSC,Uncommercial disregarded,Economics Present Value,0
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Peta, MY",2046,2033-03-31,59,7.66,Below 0%,Above 30 years,PSC,Commercial,FID Breakeven Oil Price,
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Peta, MY",2046,2033-03-31,59,7.66,Below 0%,Above 30 years,PSC,Commercial,Breakeven Oil Price,
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Peta, MY",2046,2033-03-31,59,7.66,Below 0%,Above 30 years,PSC,Commercial,Breakeven Oil Price-15,
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Peta, MY",2046,2033-03-31,59,7.66,Below 0%,Above 30 years,PSC,Commercial,Breakeven Oil Price-20,
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Peta, MY",2046,2033-03-31,59,7.66,Below 0%,Above 30 years,PSC,Commercial,FID Breakeven Gas Price,
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Peta, MY",2046,2033-03-31,59,7.66,Below 0%,Above 30 years,PSC,Commercial,Breakeven Gas Price,
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Peta, MY",2046,2033-03-31,59,7.66,Below 0%,Above 30 years,PSC,Commercial,Breakeven Gas Price-15,
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Peta, MY",2046,2033-03-31,59,7.66,Below 0%,Above 30 years,PSC,Commercial,Breakeven Gas Price-20,
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Peta, MY",2046,2033-03-31,59,7.66,Below 0%,Above 30 years,PSC,Commercial,Development cost pr boe,
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Peta, MY",2046,2033-03-31,59,7.66,Below 0%,Above 30 years,PSC,Commercial,Economics Present Value,0
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Peta, MY",2046,2033-03-31,59,7.66,Below 0%,Above 30 years,PSC,Uncommercial,FID Breakeven Oil Price,85.8
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Peta, MY",2046,2033-03-31,59,7.66,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Oil Price,59
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Peta, MY",2046,2033-03-31,59,7.66,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Oil Price-15,71.44485
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Peta, MY",2046,2033-03-31,59,7.66,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Oil Price-20,84.98041
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Peta, MY",2046,2033-03-31,59,7.66,Below 0%,Above 30 years,PSC,Uncommercial,FID Breakeven Gas Price,11.1
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Peta, MY",2046,2033-03-31,59,7.66,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Gas Price,7.66
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Peta, MY",2046,2033-03-31,59,7.66,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Gas Price-15,9.278553
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Peta, MY",2046,2033-03-31,59,7.66,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Gas Price-20,11.03642
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Peta, MY",2046,2033-03-31,59,7.66,Below 0%,Above 30 years,PSC,Uncommercial,Development cost pr boe,38.79504
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Peta, MY",2046,2033-03-31,59,7.66,Below 0%,Above 30 years,PSC,Uncommercial,Economics Present Value,239.2886
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Peta, MY",2046,2033-03-31,59,7.66,Below 0%,Above 30 years,PSC,Uncommercial disregarded,FID Breakeven Oil Price,
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Peta, MY",2046,2033-03-31,59,7.66,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price,
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Peta, MY",2046,2033-03-31,59,7.66,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price-15,
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Peta, MY",2046,2033-03-31,59,7.66,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price-20,
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Peta, MY",2046,2033-03-31,59,7.66,Below 0%,Above 30 years,PSC,Uncommercial disregarded,FID Breakeven Gas Price,
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Peta, MY",2046,2033-03-31,59,7.66,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price,
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Peta, MY",2046,2033-03-31,59,7.66,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price-15,
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Peta, MY",2046,2033-03-31,59,7.66,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price-20,
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Peta, MY",2046,2033-03-31,59,7.66,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Development cost pr boe,
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Peta, MY",2046,2033-03-31,59,7.66,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Economics Present Value,-239.2886
Malaysia,EnQuest,"PM8/Seligi PSC, MY","East Raya, MY",2038,2033-03-31,24.4,3.17,Below 0%,Above 30 years,PSC,Uncommercial,FID Breakeven Oil Price,32.2
Malaysia,EnQuest,"PM8/Seligi PSC, MY","East Raya, MY",2038,2033-03-31,24.4,3.17,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Oil Price,24.4
Malaysia,EnQuest,"PM8/Seligi PSC, MY","East Raya, MY",2038,2033-03-31,24.4,3.17,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Oil Price-15,26.86972
Malaysia,EnQuest,"PM8/Seligi PSC, MY","East Raya, MY",2038,2033-03-31,24.4,3.17,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Oil Price-20,28.7506
Malaysia,EnQuest,"PM8/Seligi PSC, MY","East Raya, MY",2038,2033-03-31,24.4,3.17,Below 0%,Above 30 years,PSC,Uncommercial,FID Breakeven Gas Price,4.2
Malaysia,EnQuest,"PM8/Seligi PSC, MY","East Raya, MY",2038,2033-03-31,24.4,3.17,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Gas Price,3.17
Malaysia,EnQuest,"PM8/Seligi PSC, MY","East Raya, MY",2038,2033-03-31,24.4,3.17,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Gas Price-15,3.489573
Malaysia,EnQuest,"PM8/Seligi PSC, MY","East Raya, MY",2038,2033-03-31,24.4,3.17,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Gas Price-20,3.733844
Malaysia,EnQuest,"PM8/Seligi PSC, MY","East Raya, MY",2038,2033-03-31,24.4,3.17,Below 0%,Above 30 years,PSC,Uncommercial,Development cost pr boe,8.695457
Malaysia,EnQuest,"PM8/Seligi PSC, MY","East Raya, MY",2038,2033-03-31,24.4,3.17,Below 0%,Above 30 years,PSC,Uncommercial,Economics Present Value,156.651
Malaysia,EnQuest,"PM8/Seligi PSC, MY","East Raya, MY",2038,2033-03-31,24.4,3.17,Below 0%,Above 30 years,PSC,Uncommercial disregarded,FID Breakeven Oil Price,
Malaysia,EnQuest,"PM8/Seligi PSC, MY","East Raya, MY",2038,2033-03-31,24.4,3.17,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price,
Malaysia,EnQuest,"PM8/Seligi PSC, MY","East Raya, MY",2038,2033-03-31,24.4,3.17,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price-15,
Malaysia,EnQuest,"PM8/Seligi PSC, MY","East Raya, MY",2038,2033-03-31,24.4,3.17,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price-20,
Malaysia,EnQuest,"PM8/Seligi PSC, MY","East Raya, MY",2038,2033-03-31,24.4,3.17,Below 0%,Above 30 years,PSC,Uncommercial disregarded,FID Breakeven Gas Price,
Malaysia,EnQuest,"PM8/Seligi PSC, MY","East Raya, MY",2038,2033-03-31,24.4,3.17,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price,
Malaysia,EnQuest,"PM8/Seligi PSC, MY","East Raya, MY",2038,2033-03-31,24.4,3.17,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price-15,
Malaysia,EnQuest,"PM8/Seligi PSC, MY","East Raya, MY",2038,2033-03-31,24.4,3.17,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price-20,
Malaysia,EnQuest,"PM8/Seligi PSC, MY","East Raya, MY",2038,2033-03-31,24.4,3.17,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Development cost pr boe,
Malaysia,EnQuest,"PM8/Seligi PSC, MY","East Raya, MY",2038,2033-03-31,24.4,3.17,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Economics Present Value,-156.651
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Pantai, MY",2039,2033-03-31,87.6,11.38,Below 0%,Above 30 years,PSC,Uncommercial,FID Breakeven Oil Price,107.2
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Pantai, MY",2039,2033-03-31,87.6,11.38,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Oil Price,87.6
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Pantai, MY",2039,2033-03-31,87.6,11.38,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Oil Price-15,112.0283
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Pantai, MY",2039,2033-03-31,87.6,11.38,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Oil Price-20,142.6696
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Pantai, MY",2039,2033-03-31,87.6,11.38,Below 0%,Above 30 years,PSC,Uncommercial,FID Breakeven Gas Price,13.9
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Pantai, MY",2039,2033-03-31,87.6,11.38,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Gas Price,11.38
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Pantai, MY",2039,2033-03-31,87.6,11.38,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Gas Price-15,14.54912
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Pantai, MY",2039,2033-03-31,87.6,11.38,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Gas Price-20,18.52852
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Pantai, MY",2039,2033-03-31,87.6,11.38,Below 0%,Above 30 years,PSC,Uncommercial,Development cost pr boe,50.73318
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Pantai, MY",2039,2033-03-31,87.6,11.38,Below 0%,Above 30 years,PSC,Uncommercial,Economics Present Value,160.8236
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Pantai, MY",2039,2033-03-31,87.6,11.38,Below 0%,Above 30 years,PSC,Uncommercial disregarded,FID Breakeven Oil Price,
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Pantai, MY",2039,2033-03-31,87.6,11.38,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price,
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Pantai, MY",2039,2033-03-31,87.6,11.38,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price-15,
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Pantai, MY",2039,2033-03-31,87.6,11.38,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price-20,
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Pantai, MY",2039,2033-03-31,87.6,11.38,Below 0%,Above 30 years,PSC,Uncommercial disregarded,FID Breakeven Gas Price,
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Pantai, MY",2039,2033-03-31,87.6,11.38,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price,
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Pantai, MY",2039,2033-03-31,87.6,11.38,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price-15,
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Pantai, MY",2039,2033-03-31,87.6,11.38,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price-20,
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Pantai, MY",2039,2033-03-31,87.6,11.38,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Development cost pr boe,
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Pantai, MY",2039,2033-03-31,87.6,11.38,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Economics Present Value,-160.8236
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Peta Kiri, MY",2040,2033-03-31,81,6.24,Below 0%,Above 30 years,PSC,Uncommercial,FID Breakeven Oil Price,106.8
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Peta Kiri, MY",2040,2033-03-31,81,6.24,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Oil Price,81
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Peta Kiri, MY",2040,2033-03-31,81,6.24,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Oil Price-15,93.46124
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Peta Kiri, MY",2040,2033-03-31,81,6.24,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Oil Price-20,108.3857
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Peta Kiri, MY",2040,2033-03-31,81,6.24,Below 0%,Above 30 years,PSC,Uncommercial,FID Breakeven Gas Price,8.2
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Peta Kiri, MY",2040,2033-03-31,81,6.24,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Gas Price,6.24
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Peta Kiri, MY",2040,2033-03-31,81,6.24,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Gas Price-15,7.193882
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Peta Kiri, MY",2040,2033-03-31,81,6.24,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Gas Price-20,8.342643
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Peta Kiri, MY",2040,2033-03-31,81,6.24,Below 0%,Above 30 years,PSC,Uncommercial,Development cost pr boe,12.13169
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Peta Kiri, MY",2040,2033-03-31,81,6.24,Below 0%,Above 30 years,PSC,Uncommercial,Economics Present Value,117.603
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Peta Kiri, MY",2040,2033-03-31,81,6.24,Below 0%,Above 30 years,PSC,Uncommercial disregarded,FID Breakeven Oil Price,
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Peta Kiri, MY",2040,2033-03-31,81,6.24,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price,
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Peta Kiri, MY",2040,2033-03-31,81,6.24,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price-15,
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Peta Kiri, MY",2040,2033-03-31,81,6.24,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price-20,
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Peta Kiri, MY",2040,2033-03-31,81,6.24,Below 0%,Above 30 years,PSC,Uncommercial disregarded,FID Breakeven Gas Price,
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Peta Kiri, MY",2040,2033-03-31,81,6.24,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price,
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Peta Kiri, MY",2040,2033-03-31,81,6.24,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price-15,
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Peta Kiri, MY",2040,2033-03-31,81,6.24,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price-20,
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Peta Kiri, MY",2040,2033-03-31,81,6.24,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Development cost pr boe,
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Peta Kiri, MY",2040,2033-03-31,81,6.24,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Economics Present Value,-117.603
Malaysia,EnQuest,"PM409 PSC, MY","Ledang Barat (West), MY",2047,,88.2,11.32,Below 0%,8,PSC,Uncommercial,FID Breakeven Oil Price,135.1
Malaysia,EnQuest,"PM409 PSC, MY","Ledang Barat (West), MY",2047,,88.2,11.32,Below 0%,8,PSC,Uncommercial,Breakeven Oil Price,88.2
Malaysia,EnQuest,"PM409 PSC, MY","Ledang Barat (West), MY",2047,,88.2,11.32,Below 0%,8,PSC,Uncommercial,Breakeven Oil Price-15,110.5689
Malaysia,EnQuest,"PM409 PSC, MY","Ledang Barat (West), MY",2047,,88.2,11.32,Below 0%,8,PSC,Uncommercial,Breakeven Oil Price-20,134.8482
