Country,Operator,License-Block,Asset,Start-up Year,Contract Expiry Date,Breakeven Oil Price,Breakeven Gas Price,Internal Rate Of Return,Payback Years,Fiscal Regime Group,Commerciality,[Data Values],Sum
Indonesia,Open acreage,"Halmahera Basin Offshore, ID","Open 2030 K - South Halmahera Basin South Halmahera Basin, ID Offshore 1, ID",2054,,64.4,8.26,27,4,PSC,Commercial,Breakeven Oil Price,64.4
Indonesia,Open acreage,"Halmahera Basin Offshore, ID","Open 2030 K - South Halmahera Basin South Halmahera Basin, ID Offshore 1, ID",2054,,64.4,8.26,27,4,PSC,Commercial,Breakeven Oil Price-15,73.58435
Indonesia,Open acreage,"Halmahera Basin Offshore, ID","Open 2030 K - South Halmahera Basin South Halmahera Basin, ID Offshore 1, ID",2054,,64.4,8.26,27,4,PSC,Commercial,Breakeven Oil Price-20,83.08444
Indonesia,Open acreage,"Halmahera Basin Offshore, ID","Open 2030 K - South Halmahera Basin South Halmahera Basin, ID Offshore 1, ID",2054,,64.4,8.26,27,4,PSC,Commercial,FID Breakeven Gas Price,15.8
Indonesia,Open acreage,"Halmahera Basin Offshore, ID","Open 2030 K - South Halmahera Basin South Halmahera Basin, ID Offshore 1, ID",2054,,64.4,8.26,27,4,PSC,Commercial,Breakeven Gas Price,8.26
Indonesia,Open acreage,"Halmahera Basin Offshore, ID","Open 2030 K - South Halmahera Basin South Halmahera Basin, ID Offshore 1, ID",2054,,64.4,8.26,27,4,PSC,Commercial,Breakeven Gas Price-15,9.439868
Indonesia,Open acreage,"Halmahera Basin Offshore, ID","Open 2030 K - South Halmahera Basin South Halmahera Basin, ID Offshore 1, ID",2054,,64.4,8.26,27,4,PSC,Commercial,Breakeven Gas Price-20,10.6586
Indonesia,Open acreage,"Halmahera Basin Offshore, ID","Open 2030 K - South Halmahera Basin South Halmahera Basin, ID Offshore 1, ID",2054,,64.4,8.26,27,4,PSC,Commercial,Development cost pr boe,18.90941
Indonesia,Open acreage,"Halmahera Basin Offshore, ID","Open 2030 K - South Halmahera Basin South Halmahera Basin, ID Offshore 1, ID",2054,,64.4,8.26,27,4,PSC,Commercial,Economics Present Value,
Indonesia,Open acreage,"Halmahera Basin Offshore, ID","Open 2036 K - South Halmahera Basin South Halmahera Basin, ID Offshore 1, ID",2057,,64,8.2,Above 40%,3,PSC,Commercial,FID Breakeven Oil Price,131.3
Indonesia,Open acreage,"Halmahera Basin Offshore, ID","Open 2036 K - South Halmahera Basin South Halmahera Basin, ID Offshore 1, ID",2057,,64,8.2,Above 40%,3,PSC,Commercial,Breakeven Oil Price,64
Indonesia,Open acreage,"Halmahera Basin Offshore, ID","Open 2036 K - South Halmahera Basin South Halmahera Basin, ID Offshore 1, ID",2057,,64,8.2,Above 40%,3,PSC,Commercial,Breakeven Oil Price-15,70.35172
Indonesia,Open acreage,"Halmahera Basin Offshore, ID","Open 2036 K - South Halmahera Basin South Halmahera Basin, ID Offshore 1, ID",2057,,64,8.2,Above 40%,3,PSC,Commercial,Breakeven Oil Price-20,76.37446
Indonesia,Open acreage,"Halmahera Basin Offshore, ID","Open 2036 K - South Halmahera Basin South Halmahera Basin, ID Offshore 1, ID",2057,,64,8.2,Above 40%,3,PSC,Commercial,FID Breakeven Gas Price,16.9
Indonesia,Open acreage,"Halmahera Basin Offshore, ID","Open 2036 K - South Halmahera Basin South Halmahera Basin, ID Offshore 1, ID",2057,,64,8.2,Above 40%,3,PSC,Commercial,Breakeven Gas Price,8.2
Indonesia,Open acreage,"Halmahera Basin Offshore, ID","Open 2036 K - South Halmahera Basin South Halmahera Basin, ID Offshore 1, ID",2057,,64,8.2,Above 40%,3,PSC,Commercial,Breakeven Gas Price-15,9.025167
Indonesia,Open acreage,"Halmahera Basin Offshore, ID","Open 2036 K - South Halmahera Basin South Halmahera Basin, ID Offshore 1, ID",2057,,64,8.2,Above 40%,3,PSC,Commercial,Breakeven Gas Price-20,9.797801
Indonesia,Open acreage,"Halmahera Basin Offshore, ID","Open 2036 K - South Halmahera Basin South Halmahera Basin, ID Offshore 1, ID",2057,,64,8.2,Above 40%,3,PSC,Commercial,Development cost pr boe,20.36931
Indonesia,Open acreage,"Halmahera Basin Offshore, ID","Open 2036 K - South Halmahera Basin South Halmahera Basin, ID Offshore 1, ID",2057,,64,8.2,Above 40%,3,PSC,Commercial,Economics Present Value,
Indonesia,Open acreage,"Open 2035 CBM Central Sumatra Basin, ID","Open 2035 CBM Central Sumatra Basin, ID",2046,,159.7,15.37,5,24,PSC,Commercial,FID Breakeven Oil Price,250
Indonesia,Open acreage,"Open 2035 CBM Central Sumatra Basin, ID","Open 2035 CBM Central Sumatra Basin, ID",2046,,159.7,15.37,5,24,PSC,Commercial,Breakeven Oil Price,159.7
Indonesia,Open acreage,"Open 2035 CBM Central Sumatra Basin, ID","Open 2035 CBM Central Sumatra Basin, ID",2046,,159.7,15.37,5,24,PSC,Commercial,Breakeven Oil Price-15,175.7163
Indonesia,Open acreage,"Open 2035 CBM Central Sumatra Basin, ID","Open 2035 CBM Central Sumatra Basin, ID",2046,,159.7,15.37,5,24,PSC,Commercial,Breakeven Oil Price-20,188.0164
Indonesia,Open acreage,"Open 2035 CBM Central Sumatra Basin, ID","Open 2035 CBM Central Sumatra Basin, ID",2046,,159.7,15.37,5,24,PSC,Commercial,FID Breakeven Gas Price,24.1
Indonesia,Open acreage,"Open 2035 CBM Central Sumatra Basin, ID","Open 2035 CBM Central Sumatra Basin, ID",2046,,159.7,15.37,5,24,PSC,Commercial,Breakeven Gas Price,15.37
Indonesia,Open acreage,"Open 2035 CBM Central Sumatra Basin, ID","Open 2035 CBM Central Sumatra Basin, ID",2046,,159.7,15.37,5,24,PSC,Commercial,Breakeven Gas Price-15,16.9065
Indonesia,Open acreage,"Open 2035 CBM Central Sumatra Basin, ID","Open 2035 CBM Central Sumatra Basin, ID",2046,,159.7,15.37,5,24,PSC,Commercial,Breakeven Gas Price-20,18.08996
Indonesia,Open acreage,"Open 2035 CBM Central Sumatra Basin, ID","Open 2035 CBM Central Sumatra Basin, ID",2046,,159.7,15.37,5,24,PSC,Commercial,Development cost pr boe,5.070784
Indonesia,Open acreage,"Open 2035 CBM Central Sumatra Basin, ID","Open 2035 CBM Central Sumatra Basin, ID",2046,,159.7,15.37,5,24,PSC,Commercial,Economics Present Value,
Indonesia,Open acreage,"Open 2024 CBM Kutei Basin, ID","Open 2026 CBM Kutei Basin, ID",2054,,127.9,12.31,5,25,PSC,Commercial,FID Breakeven Oil Price,250
Indonesia,Open acreage,"Open 2024 CBM Kutei Basin, ID","Open 2026 CBM Kutei Basin, ID",2054,,127.9,12.31,5,25,PSC,Commercial,Breakeven Oil Price,127.9
Indonesia,Open acreage,"Open 2024 CBM Kutei Basin, ID","Open 2026 CBM Kutei Basin, ID",2054,,127.9,12.31,5,25,PSC,Commercial,Breakeven Oil Price-15,140.7011
Indonesia,Open acreage,"Open 2024 CBM Kutei Basin, ID","Open 2026 CBM Kutei Basin, ID",2054,,127.9,12.31,5,25,PSC,Commercial,Breakeven Oil Price-20,150.5502
Indonesia,Open acreage,"Open 2024 CBM Kutei Basin, ID","Open 2026 CBM Kutei Basin, ID",2054,,127.9,12.31,5,25,PSC,Commercial,FID Breakeven Gas Price,24.1
Indonesia,Open acreage,"Open 2024 CBM Kutei Basin, ID","Open 2026 CBM Kutei Basin, ID",2054,,127.9,12.31,5,25,PSC,Commercial,Breakeven Gas Price,12.31
Indonesia,Open acreage,"Open 2024 CBM Kutei Basin, ID","Open 2026 CBM Kutei Basin, ID",2054,,127.9,12.31,5,25,PSC,Commercial,Breakeven Gas Price-15,13.53753
Indonesia,Open acreage,"Open 2024 CBM Kutei Basin, ID","Open 2026 CBM Kutei Basin, ID",2054,,127.9,12.31,5,25,PSC,Commercial,Breakeven Gas Price-20,14.48515
Indonesia,Open acreage,"Open 2024 CBM Kutei Basin, ID","Open 2026 CBM Kutei Basin, ID",2054,,127.9,12.31,5,25,PSC,Commercial,Development cost pr boe,8.488517
Indonesia,Open acreage,"Open 2024 CBM Kutei Basin, ID","Open 2026 CBM Kutei Basin, ID",2054,,127.9,12.31,5,25,PSC,Commercial,Economics Present Value,
Indonesia,Open acreage,"Open 2025 CBM Central Sumatra Basin, ID","Open 2026 CBM Central Sumatra Basin, ID",2054,,101.7,9.79,9,12,PSC,Commercial,FID Breakeven Oil Price,199.7
Indonesia,Open acreage,"Open 2025 CBM Central Sumatra Basin, ID","Open 2026 CBM Central Sumatra Basin, ID",2054,,101.7,9.79,9,12,PSC,Commercial,Breakeven Oil Price,101.7
Indonesia,Open acreage,"Open 2025 CBM Central Sumatra Basin, ID","Open 2026 CBM Central Sumatra Basin, ID",2054,,101.7,9.79,9,12,PSC,Commercial,Breakeven Oil Price-15,127.9101
Indonesia,Open acreage,"Open 2025 CBM Central Sumatra Basin, ID","Open 2026 CBM Central Sumatra Basin, ID",2054,,101.7,9.79,9,12,PSC,Commercial,Breakeven Oil Price-20,136.8638
Indonesia,Open acreage,"Open 2025 CBM Central Sumatra Basin, ID","Open 2026 CBM Central Sumatra Basin, ID",2054,,101.7,9.79,9,12,PSC,Commercial,FID Breakeven Gas Price,19.2
Indonesia,Open acreage,"Open 2025 CBM Central Sumatra Basin, ID","Open 2026 CBM Central Sumatra Basin, ID",2054,,101.7,9.79,9,12,PSC,Commercial,Breakeven Gas Price,9.79
Indonesia,Open acreage,"Open 2025 CBM Central Sumatra Basin, ID","Open 2026 CBM Central Sumatra Basin, ID",2054,,101.7,9.79,9,12,PSC,Commercial,Breakeven Gas Price-15,12.30684
Indonesia,Open acreage,"Open 2025 CBM Central Sumatra Basin, ID","Open 2026 CBM Central Sumatra Basin, ID",2054,,101.7,9.79,9,12,PSC,Commercial,Breakeven Gas Price-20,13.16832
Indonesia,Open acreage,"Open 2025 CBM Central Sumatra Basin, ID","Open 2026 CBM Central Sumatra Basin, ID",2054,,101.7,9.79,9,12,PSC,Commercial,Development cost pr boe,4.678509
Indonesia,Open acreage,"Open 2025 CBM Central Sumatra Basin, ID","Open 2026 CBM Central Sumatra Basin, ID",2054,,101.7,9.79,9,12,PSC,Commercial,Economics Present Value,
Indonesia,Open acreage,"Open 2022 CBM South Sumatra Basin, ID","Open 2026 CBM South Sumatra Basin, ID",2059,,113.1,10.88,6,17,PSC,Commercial,FID Breakeven Oil Price,250
Indonesia,Open acreage,"Open 2022 CBM South Sumatra Basin, ID","Open 2026 CBM South Sumatra Basin, ID",2059,,113.1,10.88,6,17,PSC,Commercial,Breakeven Oil Price,113.1
Indonesia,Open acreage,"Open 2022 CBM South Sumatra Basin, ID","Open 2026 CBM South Sumatra Basin, ID",2059,,113.1,10.88,6,17,PSC,Commercial,Breakeven Oil Price-15,124.3593
Indonesia,Open acreage,"Open 2022 CBM South Sumatra Basin, ID","Open 2026 CBM South Sumatra Basin, ID",2059,,113.1,10.88,6,17,PSC,Commercial,Breakeven Oil Price-20,133.0644
Indonesia,Open acreage,"Open 2022 CBM South Sumatra Basin, ID","Open 2026 CBM South Sumatra Basin, ID",2059,,113.1,10.88,6,17,PSC,Commercial,FID Breakeven Gas Price,24.1
Indonesia,Open acreage,"Open 2022 CBM South Sumatra Basin, ID","Open 2026 CBM South Sumatra Basin, ID",2059,,113.1,10.88,6,17,PSC,Commercial,Breakeven Gas Price,10.88
Indonesia,Open acreage,"Open 2022 CBM South Sumatra Basin, ID","Open 2026 CBM South Sumatra Basin, ID",2059,,113.1,10.88,6,17,PSC,Commercial,Breakeven Gas Price-15,11.9652
Indonesia,Open acreage,"Open 2022 CBM South Sumatra Basin, ID","Open 2026 CBM South Sumatra Basin, ID",2059,,113.1,10.88,6,17,PSC,Commercial,Breakeven Gas Price-20,12.80276
Indonesia,Open acreage,"Open 2022 CBM South Sumatra Basin, ID","Open 2026 CBM South Sumatra Basin, ID",2059,,113.1,10.88,6,17,PSC,Commercial,Development cost pr boe,17.17125
Indonesia,Open acreage,"Open 2022 CBM South Sumatra Basin, ID","Open 2026 CBM South Sumatra Basin, ID",2059,,113.1,10.88,6,17,PSC,Commercial,Economics Present Value,
Indonesia,PT Florenceville,"Bangkudulis Block, ID","Bangkudulis Block, ID",2046,,45,5.77,32,5,PSC,Commercial,FID Breakeven Oil Price,74.4
Indonesia,PT Florenceville,"Bangkudulis Block, ID","Bangkudulis Block, ID",2046,,45,5.77,32,5,PSC,Commercial,Breakeven Oil Price,45
Indonesia,PT Florenceville,"Bangkudulis Block, ID","Bangkudulis Block, ID",2046,,45,5.77,32,5,PSC,Commercial,Breakeven Oil Price-15,56.89546
Indonesia,PT Florenceville,"Bangkudulis Block, ID","Bangkudulis Block, ID",2046,,45,5.77,32,5,PSC,Commercial,Breakeven Oil Price-20,70.12597
Indonesia,PT Florenceville,"Bangkudulis Block, ID","Bangkudulis Block, ID",2046,,45,5.77,32,5,PSC,Commercial,FID Breakeven Gas Price,9.5
Indonesia,PT Florenceville,"Bangkudulis Block, ID","Bangkudulis Block, ID",2046,,45,5.77,32,5,PSC,Commercial,Breakeven Gas Price,5.77
Indonesia,PT Florenceville,"Bangkudulis Block, ID","Bangkudulis Block, ID",2046,,45,5.77,32,5,PSC,Commercial,Breakeven Gas Price-15,7.298911
Indonesia,PT Florenceville,"Bangkudulis Block, ID","Bangkudulis Block, ID",2046,,45,5.77,32,5,PSC,Commercial,Breakeven Gas Price-20,8.996204
Indonesia,PT Florenceville,"Bangkudulis Block, ID","Bangkudulis Block, ID",2046,,45,5.77,32,5,PSC,Commercial,Development cost pr boe,17.33712
Indonesia,PT Florenceville,"Bangkudulis Block, ID","Bangkudulis Block, ID",2046,,45,5.77,32,5,PSC,Commercial,Economics Present Value,3.9824
Indonesia,PT Florenceville,"Bangkudulis Block, ID","Bangkudulis Block, ID",2046,,45,5.77,32,5,PSC,Uncommercial disregarded,FID Breakeven Oil Price,
Indonesia,PT Florenceville,"Bangkudulis Block, ID","Bangkudulis Block, ID",2046,,45,5.77,32,5,PSC,Uncommercial disregarded,Breakeven Oil Price,
Indonesia,PT Florenceville,"Bangkudulis Block, ID","Bangkudulis Block, ID",2046,,45,5.77,32,5,PSC,Uncommercial disregarded,Breakeven Oil Price-15,
Indonesia,PT Florenceville,"Bangkudulis Block, ID","Bangkudulis Block, ID",2046,,45,5.77,32,5,PSC,Uncommercial disregarded,Breakeven Oil Price-20,
Indonesia,PT Florenceville,"Bangkudulis Block, ID","Bangkudulis Block, ID",2046,,45,5.77,32,5,PSC,Uncommercial disregarded,FID Breakeven Gas Price,
Indonesia,PT Florenceville,"Bangkudulis Block, ID","Bangkudulis Block, ID",2046,,45,5.77,32,5,PSC,Uncommercial disregarded,Breakeven Gas Price,
Indonesia,PT Florenceville,"Bangkudulis Block, ID","Bangkudulis Block, ID",2046,,45,5.77,32,5,PSC,Uncommercial disregarded,Breakeven Gas Price-15,
Indonesia,PT Florenceville,"Bangkudulis Block, ID","Bangkudulis Block, ID",2046,,45,5.77,32,5,PSC,Uncommercial disregarded,Breakeven Gas Price-20,
Indonesia,PT Florenceville,"Bangkudulis Block, ID","Bangkudulis Block, ID",2046,,45,5.77,32,5,PSC,Uncommercial disregarded,Development cost pr boe,
Indonesia,PT Florenceville,"Bangkudulis Block, ID","Bangkudulis Block, ID",2046,,45,5.77,32,5,PSC,Uncommercial disregarded,Economics Present Value,0
Indonesia,PT Suma Sarana,"Semai III Block, ID","Semai III Block (EL), ID",2051,,84.9,9.8,9,9,PSC,Commercial,FID Breakeven Oil Price,147.1
Indonesia,PT Suma Sarana,"Semai III Block, ID","Semai III Block (EL), ID",2051,,84.9,9.8,9,9,PSC,Commercial,Breakeven Oil Price,84.9
Indonesia,PT Suma Sarana,"Semai III Block, ID","Semai III Block (EL), ID",2051,,84.9,9.8,9,9,PSC,Commercial,Breakeven Oil Price-15,111.5506
Indonesia,PT Suma Sarana,"Semai III Block, ID","Semai III Block (EL), ID",2051,,84.9,9.8,9,9,PSC,Commercial,Breakeven Oil Price-20,144.3369
Indonesia,PT Suma Sarana,"Semai III Block, ID","Semai III Block (EL), ID",2051,,84.9,9.8,9,9,PSC,Commercial,FID Breakeven Gas Price,17
Indonesia,PT Suma Sarana,"Semai III Block, ID","Semai III Block (EL), ID",2051,,84.9,9.8,9,9,PSC,Commercial,Breakeven Gas Price,9.8
Indonesia,PT Suma Sarana,"Semai III Block, ID","Semai III Block (EL), ID",2051,,84.9,9.8,9,9,PSC,Commercial,Breakeven Gas Price-15,12.87938
Indonesia,PT Suma Sarana,"Semai III Block, ID","Semai III Block (EL), ID",2051,,84.9,9.8,9,9,PSC,Commercial,Breakeven Gas Price-20,16.66481
Indonesia,PT Suma Sarana,"Semai III Block, ID","Semai III Block (EL), ID",2051,,84.9,9.8,9,9,PSC,Commercial,Development cost pr boe,27.08406
Indonesia,PT Suma Sarana,"Semai III Block, ID","Semai III Block (EL), ID",2051,,84.9,9.8,9,9,PSC,Commercial,Economics Present Value,67.0885
Indonesia,PT Suma Sarana,"Semai III Block, ID","Semai III Block (EL), ID",2051,,84.9,9.8,9,9,PSC,Uncommercial disregarded,FID Breakeven Oil Price,
Indonesia,PT Suma Sarana,"Semai III Block, ID","Semai III Block (EL), ID",2051,,84.9,9.8,9,9,PSC,Uncommercial disregarded,Breakeven Oil Price,
Indonesia,PT Suma Sarana,"Semai III Block, ID","Semai III Block (EL), ID",2051,,84.9,9.8,9,9,PSC,Uncommercial disregarded,Breakeven Oil Price-15,
Indonesia,PT Suma Sarana,"Semai III Block, ID","Semai III Block (EL), ID",2051,,84.9,9.8,9,9,PSC,Uncommercial disregarded,Breakeven Oil Price-20,
Indonesia,PT Suma Sarana,"Semai III Block, ID","Semai III Block (EL), ID",2051,,84.9,9.8,9,9,PSC,Uncommercial disregarded,FID Breakeven Gas Price,
Indonesia,PT Suma Sarana,"Semai III Block, ID","Semai III Block (EL), ID",2051,,84.9,9.8,9,9,PSC,Uncommercial disregarded,Breakeven Gas Price,
Indonesia,PT Suma Sarana,"Semai III Block, ID","Semai III Block (EL), ID",2051,,84.9,9.8,9,9,PSC,Uncommercial disregarded,Breakeven Gas Price-15,
Indonesia,PT Suma Sarana,"Semai III Block, ID","Semai III Block (EL), ID",2051,,84.9,9.8,9,9,PSC,Uncommercial disregarded,Breakeven Gas Price-20,
Indonesia,PT Suma Sarana,"Semai III Block, ID","Semai III Block (EL), ID",2051,,84.9,9.8,9,9,PSC,Uncommercial disregarded,Development cost pr boe,
Indonesia,PT Suma Sarana,"Semai III Block, ID","Semai III Block (EL), ID",2051,,84.9,9.8,9,9,PSC,Uncommercial disregarded,Economics Present Value,-5.36442E-07
Indonesia,Sceptre,"Teratai, ID","Teratai, ID",2045,2035-09-16,167.8,14.25,Below 0%,Above 30 years,PSC,Uncommercial,FID Breakeven Oil Price,250
Indonesia,Sceptre,"Teratai, ID","Teratai, ID",2045,2035-09-16,167.8,14.25,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Oil Price,167.8
Indonesia,Sceptre,"Teratai, ID","Teratai, ID",2045,2035-09-16,167.8,14.25,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Oil Price-15,184.6121
Indonesia,Sceptre,"Teratai, ID","Teratai, ID",2045,2035-09-16,167.8,14.25,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Oil Price-20,197.5349
Indonesia,Sceptre,"Teratai, ID","Teratai, ID",2045,2035-09-16,167.8,14.25,Below 0%,Above 30 years,PSC,Uncommercial,FID Breakeven Gas Price,21.2
Indonesia,Sceptre,"Teratai, ID","Teratai, ID",2045,2035-09-16,167.8,14.25,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Gas Price,14.25
Indonesia,Sceptre,"Teratai, ID","Teratai, ID",2045,2035-09-16,167.8,14.25,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Gas Price-15,15.67469
Indonesia,Sceptre,"Teratai, ID","Teratai, ID",2045,2035-09-16,167.8,14.25,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Gas Price-20,16.77192
Indonesia,Sceptre,"Teratai, ID","Teratai, ID",2045,2035-09-16,167.8,14.25,Below 0%,Above 30 years,PSC,Uncommercial,Development cost pr boe,1938.19
Indonesia,Sceptre,"Teratai, ID","Teratai, ID",2045,2035-09-16,167.8,14.25,Below 0%,Above 30 years,PSC,Uncommercial,Economics Present Value,0.6114984
Indonesia,Sceptre,"Teratai, ID","Teratai, ID",2045,2035-09-16,167.8,14.25,Below 0%,Above 30 years,PSC,Uncommercial disregarded,FID Breakeven Oil Price,
Indonesia,Sceptre,"Teratai, ID","Teratai, ID",2045,2035-09-16,167.8,14.25,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price,
Indonesia,Sceptre,"Teratai, ID","Teratai, ID",2045,2035-09-16,167.8,14.25,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price-15,
Indonesia,Sceptre,"Teratai, ID","Teratai, ID",2045,2035-09-16,167.8,14.25,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price-20,
Indonesia,Sceptre,"Teratai, ID","Teratai, ID",2045,2035-09-16,167.8,14.25,Below 0%,Above 30 years,PSC,Uncommercial disregarded,FID Breakeven Gas Price,
Indonesia,Sceptre,"Teratai, ID","Teratai, ID",2045,2035-09-16,167.8,14.25,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price,
Indonesia,Sceptre,"Teratai, ID","Teratai, ID",2045,2035-09-16,167.8,14.25,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price-15,
Indonesia,Sceptre,"Teratai, ID","Teratai, ID",2045,2035-09-16,167.8,14.25,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price-20,
Indonesia,Sceptre,"Teratai, ID","Teratai, ID",2045,2035-09-16,167.8,14.25,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Development cost pr boe,
Indonesia,Sceptre,"Teratai, ID","Teratai, ID",2045,2035-09-16,167.8,14.25,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Economics Present Value,-0.6114969
Indonesia,Transworld Exploration & Production,"Idi A-1, ID","Idi A-2, ID",2047,2035-09-16,97.3,6.86,Below 0%,Above 30 years,PSC,Uncommercial,FID Breakeven Oil Price,152.3
Indonesia,Transworld Exploration & Production,"Idi A-1, ID","Idi A-2, ID",2047,2035-09-16,97.3,6.86,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Oil Price,97.3
Indonesia,Transworld Exploration & Production,"Idi A-1, ID","Idi A-2, ID",2047,2035-09-16,97.3,6.86,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Oil Price-15,124.728
Indonesia,Transworld Exploration & Production,"Idi A-1, ID","Idi A-2, ID",2047,2035-09-16,97.3,6.86,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Oil Price-20,155.9669
Indonesia,Transworld Exploration & Production,"Idi A-1, ID","Idi A-2, ID",2047,2035-09-16,97.3,6.86,Below 0%,Above 30 years,PSC,Uncommercial,FID Breakeven Gas Price,10.7
Indonesia,Transworld Exploration & Production,"Idi A-1, ID","Idi A-2, ID",2047,2035-09-16,97.3,6.86,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Gas Price,6.86
Indonesia,Transworld Exploration & Production,"Idi A-1, ID","Idi A-2, ID",2047,2035-09-16,97.3,6.86,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Gas Price-15,8.800491
