Country,Operator,License-Block,Asset,Start-up Year,Contract Expiry Date,Breakeven Oil Price,Breakeven Gas Price,Internal Rate Of Return,Payback Years,Fiscal Regime Group,Commerciality,[Data Values],Sum
Indonesia,Other partner(s),"KSO Loyak Talang Gula, ID","Loyak, ID",1975,2027-12-27,13.6,1.13,6,9,PSC,Commercial,FID Breakeven Gas Price,3
Indonesia,Other partner(s),"KSO Loyak Talang Gula, ID","Loyak, ID",1975,2027-12-27,13.6,1.13,6,9,PSC,Commercial,Breakeven Gas Price,1.13
Indonesia,Other partner(s),"KSO Loyak Talang Gula, ID","Loyak, ID",1975,2027-12-27,13.6,1.13,6,9,PSC,Commercial,Breakeven Gas Price-15,1.747377
Indonesia,Other partner(s),"KSO Loyak Talang Gula, ID","Loyak, ID",1975,2027-12-27,13.6,1.13,6,9,PSC,Commercial,Breakeven Gas Price-20,1.869694
Indonesia,Other partner(s),"KSO Loyak Talang Gula, ID","Loyak, ID",1975,2027-12-27,13.6,1.13,6,9,PSC,Commercial,Development cost pr boe,1.991829
Indonesia,Other partner(s),"KSO Loyak Talang Gula, ID","Loyak, ID",1975,2027-12-27,13.6,1.13,6,9,PSC,Commercial,Economics Present Value,12.7249
Indonesia,Other partner(s),"KSO Loyak Talang Gula, ID","Talang Gula, ID",1989,2027-12-27,250,20.62,9,9,PSC,Commercial,FID Breakeven Oil Price,25.5
Indonesia,Other partner(s),"KSO Loyak Talang Gula, ID","Talang Gula, ID",1989,2027-12-27,250,20.62,9,9,PSC,Commercial,Breakeven Oil Price,250
Indonesia,Other partner(s),"KSO Loyak Talang Gula, ID","Talang Gula, ID",1989,2027-12-27,250,20.62,9,9,PSC,Commercial,Breakeven Oil Price-15,250
Indonesia,Other partner(s),"KSO Loyak Talang Gula, ID","Talang Gula, ID",1989,2027-12-27,250,20.62,9,9,PSC,Commercial,Breakeven Oil Price-20,250
Indonesia,Other partner(s),"KSO Loyak Talang Gula, ID","Talang Gula, ID",1989,2027-12-27,250,20.62,9,9,PSC,Commercial,FID Breakeven Gas Price,2.5
Indonesia,Other partner(s),"KSO Loyak Talang Gula, ID","Talang Gula, ID",1989,2027-12-27,250,20.62,9,9,PSC,Commercial,Breakeven Gas Price,20.62
Indonesia,Other partner(s),"KSO Loyak Talang Gula, ID","Talang Gula, ID",1989,2027-12-27,250,20.62,9,9,PSC,Commercial,Breakeven Gas Price-15,22.68457
Indonesia,Other partner(s),"KSO Loyak Talang Gula, ID","Talang Gula, ID",1989,2027-12-27,250,20.62,9,9,PSC,Commercial,Breakeven Gas Price-20,24.2725
Indonesia,Other partner(s),"KSO Loyak Talang Gula, ID","Talang Gula, ID",1989,2027-12-27,250,20.62,9,9,PSC,Commercial,Development cost pr boe,2.82337
Indonesia,Other partner(s),"KSO Loyak Talang Gula, ID","Talang Gula, ID",1989,2027-12-27,250,20.62,9,9,PSC,Commercial,Economics Present Value,2.0789
Indonesia,Other partner(s),"KSO Benakat Timur, ID","Benakat Timur (East), ID",1974,2027-04-30,49,0.2,34,5,PSC,Commercial,FID Breakeven Oil Price,6.6
Indonesia,Other partner(s),"KSO Benakat Timur, ID","Benakat Timur (East), ID",1974,2027-04-30,49,0.2,34,5,PSC,Commercial,Breakeven Oil Price,42.61671
Indonesia,Other partner(s),"KSO Benakat Timur, ID","Benakat Timur (East), ID",1974,2027-04-30,49,0.2,34,5,PSC,Commercial,Breakeven Oil Price-15,57.62186
Indonesia,Other partner(s),"KSO Benakat Timur, ID","Benakat Timur (East), ID",1974,2027-04-30,49,0.2,34,5,PSC,Commercial,Breakeven Oil Price-20,61.6554
Indonesia,Other partner(s),"KSO Benakat Timur, ID","Benakat Timur (East), ID",1974,2027-04-30,49,0.2,34,5,PSC,Commercial,FID Breakeven Gas Price,0.2
Indonesia,Other partner(s),"KSO Benakat Timur, ID","Benakat Timur (East), ID",1974,2027-04-30,49,0.2,34,5,PSC,Commercial,Breakeven Gas Price,0.2
Indonesia,Other partner(s),"KSO Benakat Timur, ID","Benakat Timur (East), ID",1974,2027-04-30,49,0.2,34,5,PSC,Commercial,Breakeven Gas Price-15,0
Indonesia,Other partner(s),"KSO Benakat Timur, ID","Benakat Timur (East), ID",1974,2027-04-30,49,0.2,34,5,PSC,Commercial,Breakeven Gas Price-20,0
Indonesia,Other partner(s),"KSO Benakat Timur, ID","Benakat Timur (East), ID",1974,2027-04-30,49,0.2,34,5,PSC,Commercial,Development cost pr boe,0.367379
Indonesia,Other partner(s),"KSO Benakat Timur, ID","Benakat Timur (East), ID",1974,2027-04-30,49,0.2,34,5,PSC,Commercial,Economics Present Value,12.9874
Indonesia,Other partner(s),"Bunyu Tapa Block, ID","Bunyu Tapa, ID",1986,2030-01-20,37,2.88,Above 40%,4,PSC,Commercial,FID Breakeven Oil Price,10.2
Indonesia,Other partner(s),"Bunyu Tapa Block, ID","Bunyu Tapa, ID",1986,2030-01-20,37,2.88,Above 40%,4,PSC,Commercial,Breakeven Oil Price,33.49976
Indonesia,Other partner(s),"Bunyu Tapa Block, ID","Bunyu Tapa, ID",1986,2030-01-20,37,2.88,Above 40%,4,PSC,Commercial,Breakeven Oil Price-15,36.80227
Indonesia,Other partner(s),"Bunyu Tapa Block, ID","Bunyu Tapa, ID",1986,2030-01-20,37,2.88,Above 40%,4,PSC,Commercial,Breakeven Oil Price-20,39.37843
Indonesia,Other partner(s),"Bunyu Tapa Block, ID","Bunyu Tapa, ID",1986,2030-01-20,37,2.88,Above 40%,4,PSC,Commercial,FID Breakeven Gas Price,0.9
Indonesia,Other partner(s),"Bunyu Tapa Block, ID","Bunyu Tapa, ID",1986,2030-01-20,37,2.88,Above 40%,4,PSC,Commercial,Breakeven Gas Price,2.60675
Indonesia,Other partner(s),"Bunyu Tapa Block, ID","Bunyu Tapa, ID",1986,2030-01-20,37,2.88,Above 40%,4,PSC,Commercial,Breakeven Gas Price-15,2.868134
Indonesia,Other partner(s),"Bunyu Tapa Block, ID","Bunyu Tapa, ID",1986,2030-01-20,37,2.88,Above 40%,4,PSC,Commercial,Breakeven Gas Price-20,3.068903
Indonesia,Other partner(s),"Bunyu Tapa Block, ID","Bunyu Tapa, ID",1986,2030-01-20,37,2.88,Above 40%,4,PSC,Commercial,Development cost pr boe,1.318296
Indonesia,Other partner(s),"Bunyu Tapa Block, ID","Bunyu Tapa, ID",1986,2030-01-20,37,2.88,Above 40%,4,PSC,Commercial,Economics Present Value,15.9126
Indonesia,Other partner(s),"Bunyu Tapa Block, ID","Bunyu Tapa, ID",1986,2030-01-20,37,2.88,Above 40%,4,PSC,Uncertain,FID Breakeven Oil Price,
Indonesia,Other partner(s),"Bunyu Tapa Block, ID","Bunyu Tapa, ID",1986,2030-01-20,37,2.88,Above 40%,4,PSC,Uncertain,Breakeven Oil Price,40.8
Indonesia,Other partner(s),"Bunyu Tapa Block, ID","Bunyu Tapa, ID",1986,2030-01-20,37,2.88,Above 40%,4,PSC,Uncertain,Breakeven Oil Price-15,44.84081
Indonesia,Other partner(s),"Bunyu Tapa Block, ID","Bunyu Tapa, ID",1986,2030-01-20,37,2.88,Above 40%,4,PSC,Uncertain,Breakeven Oil Price-20,47.97966
Indonesia,Other partner(s),"Bunyu Tapa Block, ID","Bunyu Tapa, ID",1986,2030-01-20,37,2.88,Above 40%,4,PSC,Uncertain,FID Breakeven Gas Price,
Indonesia,Other partner(s),"Bunyu Tapa Block, ID","Bunyu Tapa, ID",1986,2030-01-20,37,2.88,Above 40%,4,PSC,Uncertain,Breakeven Gas Price,3.18
Indonesia,Other partner(s),"Bunyu Tapa Block, ID","Bunyu Tapa, ID",1986,2030-01-20,37,2.88,Above 40%,4,PSC,Uncertain,Breakeven Gas Price-15,3.494605
Indonesia,Other partner(s),"Bunyu Tapa Block, ID","Bunyu Tapa, ID",1986,2030-01-20,37,2.88,Above 40%,4,PSC,Uncertain,Breakeven Gas Price-20,3.739228
Indonesia,Other partner(s),"Bunyu Tapa Block, ID","Bunyu Tapa, ID",1986,2030-01-20,37,2.88,Above 40%,4,PSC,Uncertain,Development cost pr boe,
Indonesia,Other partner(s),"Bunyu Tapa Block, ID","Bunyu Tapa, ID",1986,2030-01-20,37,2.88,Above 40%,4,PSC,Uncertain,Economics Present Value,1.3478
Indonesia,MedcoEnergi,"Corridor Block, ID","Supat, ID",1988,2043-12-19,12.9,1.01,19,5,PSC,Commercial,FID Breakeven Oil Price,14.1
Indonesia,MedcoEnergi,"Corridor Block, ID","Supat, ID",1988,2043-12-19,12.9,1.01,19,5,PSC,Commercial,Breakeven Oil Price,12.9
Indonesia,MedcoEnergi,"Corridor Block, ID","Supat, ID",1988,2043-12-19,12.9,1.01,19,5,PSC,Commercial,Breakeven Oil Price-15,250
Indonesia,MedcoEnergi,"Corridor Block, ID","Supat, ID",1988,2043-12-19,12.9,1.01,19,5,PSC,Commercial,Breakeven Oil Price-20,250
Indonesia,MedcoEnergi,"Corridor Block, ID","Supat, ID",1988,2043-12-19,12.9,1.01,19,5,PSC,Commercial,FID Breakeven Gas Price,1.2
Indonesia,MedcoEnergi,"Corridor Block, ID","Supat, ID",1988,2043-12-19,12.9,1.01,19,5,PSC,Commercial,Breakeven Gas Price,1.01
Indonesia,MedcoEnergi,"Corridor Block, ID","Supat, ID",1988,2043-12-19,12.9,1.01,19,5,PSC,Commercial,Breakeven Gas Price-15,19.61705
Indonesia,MedcoEnergi,"Corridor Block, ID","Supat, ID",1988,2043-12-19,12.9,1.01,19,5,PSC,Commercial,Breakeven Gas Price-20,20.99024
Indonesia,MedcoEnergi,"Corridor Block, ID","Supat, ID",1988,2043-12-19,12.9,1.01,19,5,PSC,Commercial,Development cost pr boe,4.2448
Indonesia,MedcoEnergi,"Corridor Block, ID","Supat, ID",1988,2043-12-19,12.9,1.01,19,5,PSC,Commercial,Economics Present Value,0.1532001
Indonesia,MedcoEnergi,"Corridor Block, ID","Rawa South, ID",1988,2043-12-19,38.7,2.83,Below 0%,10,PSC,Commercial,FID Breakeven Oil Price,33.6
Indonesia,MedcoEnergi,"Corridor Block, ID","Rawa South, ID",1988,2043-12-19,38.7,2.83,Below 0%,10,PSC,Commercial,Breakeven Oil Price,38.7
Indonesia,MedcoEnergi,"Corridor Block, ID","Rawa South, ID",1988,2043-12-19,38.7,2.83,Below 0%,10,PSC,Commercial,Breakeven Oil Price-15,42.51955
Indonesia,MedcoEnergi,"Corridor Block, ID","Rawa South, ID",1988,2043-12-19,38.7,2.83,Below 0%,10,PSC,Commercial,Breakeven Oil Price-20,45.49591
Indonesia,MedcoEnergi,"Corridor Block, ID","Rawa South, ID",1988,2043-12-19,38.7,2.83,Below 0%,10,PSC,Commercial,FID Breakeven Gas Price,2.7
Indonesia,MedcoEnergi,"Corridor Block, ID","Rawa South, ID",1988,2043-12-19,38.7,2.83,Below 0%,10,PSC,Commercial,Breakeven Gas Price,2.83
Indonesia,MedcoEnergi,"Corridor Block, ID","Rawa South, ID",1988,2043-12-19,38.7,2.83,Below 0%,10,PSC,Commercial,Breakeven Gas Price-15,3.116867
Indonesia,MedcoEnergi,"Corridor Block, ID","Rawa South, ID",1988,2043-12-19,38.7,2.83,Below 0%,10,PSC,Commercial,Breakeven Gas Price-20,3.335047
Indonesia,MedcoEnergi,"Corridor Block, ID","Rawa South, ID",1988,2043-12-19,38.7,2.83,Below 0%,10,PSC,Commercial,Development cost pr boe,3.806314
Indonesia,MedcoEnergi,"Corridor Block, ID","Rawa South, ID",1988,2043-12-19,38.7,2.83,Below 0%,10,PSC,Commercial,Economics Present Value,1.0041
Indonesia,MedcoEnergi,"Corridor Block, ID","Rawa, ID",1986,2043-12-19,72.7,5.21,15,5,PSC,Commercial,FID Breakeven Oil Price,14.2
Indonesia,MedcoEnergi,"Corridor Block, ID","Rawa, ID",1986,2043-12-19,72.7,5.21,15,5,PSC,Commercial,Breakeven Oil Price,72.68746
Indonesia,MedcoEnergi,"Corridor Block, ID","Rawa, ID",1986,2043-12-19,72.7,5.21,15,5,PSC,Commercial,Breakeven Oil Price-15,82.23029
Indonesia,MedcoEnergi,"Corridor Block, ID","Rawa, ID",1986,2043-12-19,72.7,5.21,15,5,PSC,Commercial,Breakeven Oil Price-20,89.83698
Indonesia,MedcoEnergi,"Corridor Block, ID","Rawa, ID",1986,2043-12-19,72.7,5.21,15,5,PSC,Commercial,FID Breakeven Gas Price,1.1
Indonesia,MedcoEnergi,"Corridor Block, ID","Rawa, ID",1986,2043-12-19,72.7,5.21,15,5,PSC,Commercial,Breakeven Gas Price,5.209817
Indonesia,MedcoEnergi,"Corridor Block, ID","Rawa, ID",1986,2043-12-19,72.7,5.21,15,5,PSC,Commercial,Breakeven Gas Price-15,5.897709
Indonesia,MedcoEnergi,"Corridor Block, ID","Rawa, ID",1986,2043-12-19,72.7,5.21,15,5,PSC,Commercial,Breakeven Gas Price-20,6.443274
Indonesia,MedcoEnergi,"Corridor Block, ID","Rawa, ID",1986,2043-12-19,72.7,5.21,15,5,PSC,Commercial,Development cost pr boe,2.766675
Indonesia,MedcoEnergi,"Corridor Block, ID","Rawa, ID",1986,2043-12-19,72.7,5.21,15,5,PSC,Commercial,Economics Present Value,34.2705
Indonesia,MedcoEnergi,"Block A Aceh Block, ID","Geudongdong, ID",1967,2031-08-31,,,27,5,PSC,Commercial,FID Breakeven Oil Price,0
Indonesia,MedcoEnergi,"Block A Aceh Block, ID","Geudongdong, ID",1967,2031-08-31,,,27,5,PSC,Commercial,Breakeven Oil Price,
Indonesia,MedcoEnergi,"Block A Aceh Block, ID","Geudongdong, ID",1967,2031-08-31,,,27,5,PSC,Commercial,Breakeven Oil Price-15,
Indonesia,MedcoEnergi,"Block A Aceh Block, ID","Geudongdong, ID",1967,2031-08-31,,,27,5,PSC,Commercial,Breakeven Oil Price-20,
Indonesia,MedcoEnergi,"Block A Aceh Block, ID","Geudongdong, ID",1967,2031-08-31,,,27,5,PSC,Commercial,FID Breakeven Gas Price,0
Indonesia,MedcoEnergi,"Block A Aceh Block, ID","Geudongdong, ID",1967,2031-08-31,,,27,5,PSC,Commercial,Breakeven Gas Price,
Indonesia,MedcoEnergi,"Block A Aceh Block, ID","Geudongdong, ID",1967,2031-08-31,,,27,5,PSC,Commercial,Breakeven Gas Price-15,
Indonesia,MedcoEnergi,"Block A Aceh Block, ID","Geudongdong, ID",1967,2031-08-31,,,27,5,PSC,Commercial,Breakeven Gas Price-20,
Indonesia,MedcoEnergi,"Block A Aceh Block, ID","Geudongdong, ID",1967,2031-08-31,,,27,5,PSC,Commercial,Development cost pr boe,0.8629804
Indonesia,MedcoEnergi,"Block A Aceh Block, ID","Geudongdong, ID",1967,2031-08-31,,,27,5,PSC,Commercial,Economics Present Value,0.3629
Indonesia,MedcoEnergi,"Block A Aceh Block, ID","Iee Tabue, ID",1971,2031-08-31,,,10,14,PSC,Commercial,FID Breakeven Oil Price,0
Indonesia,MedcoEnergi,"Block A Aceh Block, ID","Iee Tabue, ID",1971,2031-08-31,,,10,14,PSC,Commercial,Breakeven Oil Price,
Indonesia,MedcoEnergi,"Block A Aceh Block, ID","Iee Tabue, ID",1971,2031-08-31,,,10,14,PSC,Commercial,Breakeven Oil Price-15,
Indonesia,MedcoEnergi,"Block A Aceh Block, ID","Iee Tabue, ID",1971,2031-08-31,,,10,14,PSC,Commercial,Breakeven Oil Price-20,
Indonesia,MedcoEnergi,"Block A Aceh Block, ID","Iee Tabue, ID",1971,2031-08-31,,,10,14,PSC,Commercial,FID Breakeven Gas Price,0
Indonesia,MedcoEnergi,"Block A Aceh Block, ID","Iee Tabue, ID",1971,2031-08-31,,,10,14,PSC,Commercial,Breakeven Gas Price,
Indonesia,MedcoEnergi,"Block A Aceh Block, ID","Iee Tabue, ID",1971,2031-08-31,,,10,14,PSC,Commercial,Breakeven Gas Price-15,
Indonesia,MedcoEnergi,"Block A Aceh Block, ID","Iee Tabue, ID",1971,2031-08-31,,,10,14,PSC,Commercial,Breakeven Gas Price-20,
Indonesia,MedcoEnergi,"Block A Aceh Block, ID","Iee Tabue, ID",1971,2031-08-31,,,10,14,PSC,Commercial,Development cost pr boe,0.6350302
Indonesia,MedcoEnergi,"Block A Aceh Block, ID","Iee Tabue, ID",1971,2031-08-31,,,10,14,PSC,Commercial,Economics Present Value,0.9218
Indonesia,MedcoEnergi,"Block A Aceh Block, ID","Tualang, ID",1973,2031-08-31,,,Above 40%,2,PSC,Commercial,FID Breakeven Oil Price,5
Indonesia,MedcoEnergi,"Block A Aceh Block, ID","Tualang, ID",1973,2031-08-31,,,Above 40%,2,PSC,Commercial,Breakeven Oil Price,0
Indonesia,MedcoEnergi,"Block A Aceh Block, ID","Tualang, ID",1973,2031-08-31,,,Above 40%,2,PSC,Commercial,Breakeven Oil Price-15,0
Indonesia,MedcoEnergi,"Block A Aceh Block, ID","Tualang, ID",1973,2031-08-31,,,Above 40%,2,PSC,Commercial,Breakeven Oil Price-20,0
Indonesia,MedcoEnergi,"Block A Aceh Block, ID","Tualang, ID",1973,2031-08-31,,,Above 40%,2,PSC,Commercial,FID Breakeven Gas Price,0.2
Indonesia,MedcoEnergi,"Block A Aceh Block, ID","Tualang, ID",1973,2031-08-31,,,Above 40%,2,PSC,Commercial,Breakeven Gas Price,0
Indonesia,MedcoEnergi,"Block A Aceh Block, ID","Tualang, ID",1973,2031-08-31,,,Above 40%,2,PSC,Commercial,Breakeven Gas Price-15,0
Indonesia,MedcoEnergi,"Block A Aceh Block, ID","Tualang, ID",1973,2031-08-31,,,Above 40%,2,PSC,Commercial,Breakeven Gas Price-20,0
Indonesia,MedcoEnergi,"Block A Aceh Block, ID","Tualang, ID",1973,2031-08-31,,,Above 40%,2,PSC,Commercial,Development cost pr boe,0.6965706
Indonesia,MedcoEnergi,"Block A Aceh Block, ID","Tualang, ID",1973,2031-08-31,,,Above 40%,2,PSC,Commercial,Economics Present Value,0.1814
Indonesia,MedcoEnergi,"Block A Aceh Block, ID","Alur Cimon, ID",1974,2031-08-31,,,Below 0%,Above 30 years,PSC,Commercial,FID Breakeven Oil Price,21.7
Indonesia,MedcoEnergi,"Block A Aceh Block, ID","Alur Cimon, ID",1974,2031-08-31,,,Below 0%,Above 30 years,PSC,Commercial,Breakeven Oil Price,0
Indonesia,MedcoEnergi,"Block A Aceh Block, ID","Alur Cimon, ID",1974,2031-08-31,,,Below 0%,Above 30 years,PSC,Commercial,Breakeven Oil Price-15,0
Indonesia,MedcoEnergi,"Block A Aceh Block, ID","Alur Cimon, ID",1974,2031-08-31,,,Below 0%,Above 30 years,PSC,Commercial,Breakeven Oil Price-20,0
Indonesia,MedcoEnergi,"Block A Aceh Block, ID","Alur Cimon, ID",1974,2031-08-31,,,Below 0%,Above 30 years,PSC,Commercial,FID Breakeven Gas Price,2.2
Indonesia,MedcoEnergi,"Block A Aceh Block, ID","Alur Cimon, ID",1974,2031-08-31,,,Below 0%,Above 30 years,PSC,Commercial,Breakeven Gas Price,0
Indonesia,MedcoEnergi,"Block A Aceh Block, ID","Alur Cimon, ID",1974,2031-08-31,,,Below 0%,Above 30 years,PSC,Commercial,Breakeven Gas Price-15,0
Indonesia,MedcoEnergi,"Block A Aceh Block, ID","Alur Cimon, ID",1974,2031-08-31,,,Below 0%,Above 30 years,PSC,Commercial,Breakeven Gas Price-20,0
Indonesia,MedcoEnergi,"Block A Aceh Block, ID","Alur Cimon, ID",1974,2031-08-31,,,Below 0%,Above 30 years,PSC,Commercial,Development cost pr boe,3.233815
Indonesia,MedcoEnergi,"Block A Aceh Block, ID","Alur Cimon, ID",1974,2031-08-31,,,Below 0%,Above 30 years,PSC,Commercial,Economics Present Value,0
Indonesia,MedcoEnergi,"South Sumatra Block, ID","Teras, ID",1976,2033-11-27,36.2,3.06,25,6,PSC,Commercial,FID Breakeven Oil Price,7.5
Indonesia,MedcoEnergi,"South Sumatra Block, ID","Teras, ID",1976,2033-11-27,36.2,3.06,25,6,PSC,Commercial,Breakeven Oil Price,36.2
Indonesia,MedcoEnergi,"South Sumatra Block, ID","Teras, ID",1976,2033-11-27,36.2,3.06,25,6,PSC,Commercial,Breakeven Oil Price-15,45.26512
Indonesia,MedcoEnergi,"South Sumatra Block, ID","Teras, ID",1976,2033-11-27,36.2,3.06,25,6,PSC,Commercial,Breakeven Oil Price-20,54.14851
Indonesia,MedcoEnergi,"South Sumatra Block, ID","Teras, ID",1976,2033-11-27,36.2,3.06,25,6,PSC,Commercial,FID Breakeven Gas Price,0.6
Indonesia,MedcoEnergi,"South Sumatra Block, ID","Teras, ID",1976,2033-11-27,36.2,3.06,25,6,PSC,Commercial,Breakeven Gas Price,3.06
Indonesia,MedcoEnergi,"South Sumatra Block, ID","Teras, ID",1976,2033-11-27,36.2,3.06,25,6,PSC,Commercial,Breakeven Gas Price-15,3.828621
Indonesia,MedcoEnergi,"South Sumatra Block, ID","Teras, ID",1976,2033-11-27,36.2,3.06,25,6,PSC,Commercial,Breakeven Gas Price-20,4.579998
Indonesia,MedcoEnergi,"South Sumatra Block, ID","Teras, ID",1976,2033-11-27,36.2,3.06,25,6,PSC,Commercial,Development cost pr boe,0.3179412
Indonesia,MedcoEnergi,"South Sumatra Block, ID","Teras, ID",1976,2033-11-27,36.2,3.06,25,6,PSC,Commercial,Economics Present Value,16.6206
Indonesia,MedcoEnergi,"South Sumatra Block, ID","Lagan, ID",1986,2033-11-27,62.7,5.31,3,13,PSC,Commercial,FID Breakeven Oil Price,30.3
Indonesia,MedcoEnergi,"South Sumatra Block, ID","Lagan, ID",1986,2033-11-27,62.7,5.31,3,13,PSC,Commercial,Breakeven Oil Price,62.74235
Indonesia,MedcoEnergi,"South Sumatra Block, ID","Lagan, ID",1986,2033-11-27,62.7,5.31,3,13,PSC,Commercial,Breakeven Oil Price-15,74.99753
Indonesia,MedcoEnergi,"South Sumatra Block, ID","Lagan, ID",1986,2033-11-27,62.7,5.31,3,13,PSC,Commercial,Breakeven Oil Price-20,80.24735
Indonesia,MedcoEnergi,"South Sumatra Block, ID","Lagan, ID",1986,2033-11-27,62.7,5.31,3,13,PSC,Commercial,FID Breakeven Gas Price,2.6
Indonesia,MedcoEnergi,"South Sumatra Block, ID","Lagan, ID",1986,2033-11-27,62.7,5.31,3,13,PSC,Commercial,Breakeven Gas Price,5.311694
Indonesia,MedcoEnergi,"South Sumatra Block, ID","Lagan, ID",1986,2033-11-27,62.7,5.31,3,13,PSC,Commercial,Breakeven Gas Price-15,6.343452
Indonesia,MedcoEnergi,"South Sumatra Block, ID","Lagan, ID",1986,2033-11-27,62.7,5.31,3,13,PSC,Commercial,Breakeven Gas Price-20,6.787494
Indonesia,MedcoEnergi,"South Sumatra Block, ID","Lagan, ID",1986,2033-11-27,62.7,5.31,3,13,PSC,Commercial,Development cost pr boe,3.008586
Indonesia,MedcoEnergi,"South Sumatra Block, ID","Lagan, ID",1986,2033-11-27,62.7,5.31,3,13,PSC,Commercial,Economics Present Value,11.6082
Indonesia,MedcoEnergi,"South Sumatra Block, ID","Rambutan, ID",1974,2033-11-27,27.3,2.34,Above 40%,2,PSC,Commercial,FID Breakeven Oil Price,5
Indonesia,MedcoEnergi,"South Sumatra Block, ID","Rambutan, ID",1974,2033-11-27,27.3,2.34,Above 40%,2,PSC,Commercial,Breakeven Oil Price,27.3
Indonesia,MedcoEnergi,"South Sumatra Block, ID","Rambutan, ID",1974,2033-11-27,27.3,2.34,Above 40%,2,PSC,Commercial,Breakeven Oil Price-15,34.43504
Indonesia,MedcoEnergi,"South Sumatra Block, ID","Rambutan, ID",1974,2033-11-27,27.3,2.34,Above 40%,2,PSC,Commercial,Breakeven Oil Price-20,36.84549
Indonesia,MedcoEnergi,"South Sumatra Block, ID","Rambutan, ID",1974,2033-11-27,27.3,2.34,Above 40%,2,PSC,Commercial,FID Breakeven Gas Price,0.4
Indonesia,MedcoEnergi,"South Sumatra Block, ID","Rambutan, ID",1974,2033-11-27,27.3,2.34,Above 40%,2,PSC,Commercial,Breakeven Gas Price,2.34
Indonesia,MedcoEnergi,"South Sumatra Block, ID","Rambutan, ID",1974,2033-11-27,27.3,2.34,Above 40%,2,PSC,Commercial,Breakeven Gas Price-15,2.947798
Indonesia,MedcoEnergi,"South Sumatra Block, ID","Rambutan, ID",1974,2033-11-27,27.3,2.34,Above 40%,2,PSC,Commercial,Breakeven Gas Price-20,3.154144
Indonesia,MedcoEnergi,"South Sumatra Block, ID","Rambutan, ID",1974,2033-11-27,27.3,2.34,Above 40%,2,PSC,Commercial,Development cost pr boe,0.8082244
Indonesia,MedcoEnergi,"South Sumatra Block, ID","Rambutan, ID",1974,2033-11-27,27.3,2.34,Above 40%,2,PSC,Commercial,Economics Present Value,3.5517
Indonesia,MedcoEnergi,"South Sumatra Block, ID","Jene, ID",1986,2033-11-27,25.4,2.19,Above 40%,2,PSC,Commercial,FID Breakeven Oil Price,8.2
Indonesia,MedcoEnergi,"South Sumatra Block, ID","Jene, ID",1986,2033-11-27,25.4,2.19,Above 40%,2,PSC,Commercial,Breakeven Oil Price,25.4
Indonesia,MedcoEnergi,"South Sumatra Block, ID","Jene, ID",1986,2033-11-27,25.4,2.19,Above 40%,2,PSC,Commercial,Breakeven Oil Price-15,27.92502
Indonesia,MedcoEnergi,"South Sumatra Block, ID","Jene, ID",1986,2033-11-27,25.4,2.19,Above 40%,2,PSC,Commercial,Breakeven Oil Price-20,29.87977
Indonesia,MedcoEnergi,"South Sumatra Block, ID","Jene, ID",1986,2033-11-27,25.4,2.19,Above 40%,2,PSC,Commercial,FID Breakeven Gas Price,0.7
Indonesia,MedcoEnergi,"South Sumatra Block, ID","Jene, ID",1986,2033-11-27,25.4,2.19,Above 40%,2,PSC,Commercial,Breakeven Gas Price,2.19
Indonesia,MedcoEnergi,"South Sumatra Block, ID","Jene, ID",1986,2033-11-27,25.4,2.19,Above 40%,2,PSC,Commercial,Breakeven Gas Price-15,2.408081
Indonesia,MedcoEnergi,"South Sumatra Block, ID","Jene, ID",1986,2033-11-27,25.4,2.19,Above 40%,2,PSC,Commercial,Breakeven Gas Price-20,2.576647
Indonesia,MedcoEnergi,"South Sumatra Block, ID","Jene, ID",1986,2033-11-27,25.4,2.19,Above 40%,2,PSC,Commercial,Development cost pr boe,1.929867
Indonesia,MedcoEnergi,"South Sumatra Block, ID","Jene, ID",1986,2033-11-27,25.4,2.19,Above 40%,2,PSC,Commercial,Economics Present Value,15.4263
Indonesia,MedcoEnergi,"South Sumatra Block, ID","Pian, ID",1987,2033-11-27,28.7,2.45,Above 40%,2,PSC,Commercial,FID Breakeven Oil Price,8.1
Indonesia,MedcoEnergi,"South Sumatra Block, ID","Pian, ID",1987,2033-11-27,28.7,2.45,Above 40%,2,PSC,Commercial,Breakeven Oil Price,28.7
