Country,Operator,License-Block,Asset,Start-up Year,Contract Expiry Date,Breakeven Oil Price,Breakeven Gas Price,Internal Rate Of Return,Payback Years,Fiscal Regime Group,Commerciality,[Data Values],Sum
Indonesia,Open acreage,"Open 2023 North Makassar Sub-basin Offshore Makassar Strait, ID","Open 2026 North Makassar Sub-basin Offshore Makassar Strait, ID",2041,,168.2,16.19,Below 0%,21,PSC,Commercial,Breakeven Gas Price-20,19.07165
Indonesia,Open acreage,"Open 2023 North Makassar Sub-basin Offshore Makassar Strait, ID","Open 2026 North Makassar Sub-basin Offshore Makassar Strait, ID",2041,,168.2,16.19,Below 0%,21,PSC,Commercial,Development cost pr boe,58.96392
Indonesia,Open acreage,"Open 2023 North Makassar Sub-basin Offshore Makassar Strait, ID","Open 2026 North Makassar Sub-basin Offshore Makassar Strait, ID",2041,,168.2,16.19,Below 0%,21,PSC,Commercial,Economics Present Value,
Indonesia,Open acreage,"Open 2026 East Natuna Basin Offshore South China Sea, ID","Open 2026 East Natuna Basin Offshore South China Sea, ID",2044,,172,16.55,Below 0%,Above 30 years,PSC,Commercial,FID Breakeven Oil Price,250
Indonesia,Open acreage,"Open 2026 East Natuna Basin Offshore South China Sea, ID","Open 2026 East Natuna Basin Offshore South China Sea, ID",2044,,172,16.55,Below 0%,Above 30 years,PSC,Commercial,Breakeven Oil Price,172
Indonesia,Open acreage,"Open 2026 East Natuna Basin Offshore South China Sea, ID","Open 2026 East Natuna Basin Offshore South China Sea, ID",2044,,172,16.55,Below 0%,Above 30 years,PSC,Commercial,Breakeven Oil Price-15,189.2272
Indonesia,Open acreage,"Open 2026 East Natuna Basin Offshore South China Sea, ID","Open 2026 East Natuna Basin Offshore South China Sea, ID",2044,,172,16.55,Below 0%,Above 30 years,PSC,Commercial,Breakeven Oil Price-20,202.4731
Indonesia,Open acreage,"Open 2026 East Natuna Basin Offshore South China Sea, ID","Open 2026 East Natuna Basin Offshore South China Sea, ID",2044,,172,16.55,Below 0%,Above 30 years,PSC,Commercial,FID Breakeven Gas Price,24.1
Indonesia,Open acreage,"Open 2026 East Natuna Basin Offshore South China Sea, ID","Open 2026 East Natuna Basin Offshore South China Sea, ID",2044,,172,16.55,Below 0%,Above 30 years,PSC,Commercial,Breakeven Gas Price,16.55
Indonesia,Open acreage,"Open 2026 East Natuna Basin Offshore South China Sea, ID","Open 2026 East Natuna Basin Offshore South China Sea, ID",2044,,172,16.55,Below 0%,Above 30 years,PSC,Commercial,Breakeven Gas Price-15,18.20645
Indonesia,Open acreage,"Open 2026 East Natuna Basin Offshore South China Sea, ID","Open 2026 East Natuna Basin Offshore South China Sea, ID",2044,,172,16.55,Below 0%,Above 30 years,PSC,Commercial,Breakeven Gas Price-20,19.4809
Indonesia,Open acreage,"Open 2026 East Natuna Basin Offshore South China Sea, ID","Open 2026 East Natuna Basin Offshore South China Sea, ID",2044,,172,16.55,Below 0%,Above 30 years,PSC,Commercial,Development cost pr boe,45.62197
Indonesia,Open acreage,"Open 2026 East Natuna Basin Offshore South China Sea, ID","Open 2026 East Natuna Basin Offshore South China Sea, ID",2044,,172,16.55,Below 0%,Above 30 years,PSC,Commercial,Economics Present Value,
Indonesia,Open acreage,"Open 2026 North Sumatra Basin Onshore Daerah Istimewa Aceh, ID","Open 2026 North Sumatra Basin Onshore Daerah Istimewa Aceh, ID",2042,,79.5,7.64,10,12,PSC,Commercial,FID Breakeven Oil Price,107.2
Indonesia,Open acreage,"Open 2026 North Sumatra Basin Onshore Daerah Istimewa Aceh, ID","Open 2026 North Sumatra Basin Onshore Daerah Istimewa Aceh, ID",2042,,79.5,7.64,10,12,PSC,Commercial,Breakeven Oil Price,79.5
Indonesia,Open acreage,"Open 2026 North Sumatra Basin Onshore Daerah Istimewa Aceh, ID","Open 2026 North Sumatra Basin Onshore Daerah Istimewa Aceh, ID",2042,,79.5,7.64,10,12,PSC,Commercial,Breakeven Oil Price-15,123.3213
Indonesia,Open acreage,"Open 2026 North Sumatra Basin Onshore Daerah Istimewa Aceh, ID","Open 2026 North Sumatra Basin Onshore Daerah Istimewa Aceh, ID",2042,,79.5,7.64,10,12,PSC,Commercial,Breakeven Oil Price-20,181.7874
Indonesia,Open acreage,"Open 2026 North Sumatra Basin Onshore Daerah Istimewa Aceh, ID","Open 2026 North Sumatra Basin Onshore Daerah Istimewa Aceh, ID",2042,,79.5,7.64,10,12,PSC,Commercial,FID Breakeven Gas Price,10.3
Indonesia,Open acreage,"Open 2026 North Sumatra Basin Onshore Daerah Istimewa Aceh, ID","Open 2026 North Sumatra Basin Onshore Daerah Istimewa Aceh, ID",2042,,79.5,7.64,10,12,PSC,Commercial,Breakeven Gas Price,7.639999
Indonesia,Open acreage,"Open 2026 North Sumatra Basin Onshore Daerah Istimewa Aceh, ID","Open 2026 North Sumatra Basin Onshore Daerah Istimewa Aceh, ID",2042,,79.5,7.64,10,12,PSC,Commercial,Breakeven Gas Price-15,11.86532
Indonesia,Open acreage,"Open 2026 North Sumatra Basin Onshore Daerah Istimewa Aceh, ID","Open 2026 North Sumatra Basin Onshore Daerah Istimewa Aceh, ID",2042,,79.5,7.64,10,12,PSC,Commercial,Breakeven Gas Price-20,17.49063
Indonesia,Open acreage,"Open 2026 North Sumatra Basin Onshore Daerah Istimewa Aceh, ID","Open 2026 North Sumatra Basin Onshore Daerah Istimewa Aceh, ID",2042,,79.5,7.64,10,12,PSC,Commercial,Development cost pr boe,8.340792
Indonesia,Open acreage,"Open 2026 North Sumatra Basin Onshore Daerah Istimewa Aceh, ID","Open 2026 North Sumatra Basin Onshore Daerah Istimewa Aceh, ID",2042,,79.5,7.64,10,12,PSC,Commercial,Economics Present Value,
Indonesia,Open acreage,"Open 2026 CBM Barito Basin, ID","Open 2026 CBM Barito Basin, ID",2038,,155,14.91,6,18,PSC,Commercial,FID Breakeven Oil Price,199.7
Indonesia,Open acreage,"Open 2026 CBM Barito Basin, ID","Open 2026 CBM Barito Basin, ID",2038,,155,14.91,6,18,PSC,Commercial,Breakeven Oil Price,155
Indonesia,Open acreage,"Open 2026 CBM Barito Basin, ID","Open 2026 CBM Barito Basin, ID",2038,,155,14.91,6,18,PSC,Commercial,Breakeven Oil Price-15,194.6302
Indonesia,Open acreage,"Open 2026 CBM Barito Basin, ID","Open 2026 CBM Barito Basin, ID",2038,,155,14.91,6,18,PSC,Commercial,Breakeven Oil Price-20,208.2543
Indonesia,Open acreage,"Open 2026 CBM Barito Basin, ID","Open 2026 CBM Barito Basin, ID",2038,,155,14.91,6,18,PSC,Commercial,FID Breakeven Gas Price,19.2
Indonesia,Open acreage,"Open 2026 CBM Barito Basin, ID","Open 2026 CBM Barito Basin, ID",2038,,155,14.91,6,18,PSC,Commercial,Breakeven Gas Price,14.91
Indonesia,Open acreage,"Open 2026 CBM Barito Basin, ID","Open 2026 CBM Barito Basin, ID",2038,,155,14.91,6,18,PSC,Commercial,Breakeven Gas Price-15,18.7263
Indonesia,Open acreage,"Open 2026 CBM Barito Basin, ID","Open 2026 CBM Barito Basin, ID",2038,,155,14.91,6,18,PSC,Commercial,Breakeven Gas Price-20,20.03714
Indonesia,Open acreage,"Open 2026 CBM Barito Basin, ID","Open 2026 CBM Barito Basin, ID",2038,,155,14.91,6,18,PSC,Commercial,Development cost pr boe,4.320258
Indonesia,Open acreage,"Open 2026 CBM Barito Basin, ID","Open 2026 CBM Barito Basin, ID",2038,,155,14.91,6,18,PSC,Commercial,Economics Present Value,
Indonesia,Open acreage,"Open 2030 Oil Shale Kampar, ID","Open 2030 Oil Shale Kampar, ID",2035,,199.5,25.91,Below 0%,11,PSC,Commercial,FID Breakeven Oil Price,250
Indonesia,Open acreage,"Open 2030 Oil Shale Kampar, ID","Open 2030 Oil Shale Kampar, ID",2035,,199.5,25.91,Below 0%,11,PSC,Commercial,Breakeven Oil Price,199.5
Indonesia,Open acreage,"Open 2030 Oil Shale Kampar, ID","Open 2030 Oil Shale Kampar, ID",2035,,199.5,25.91,Below 0%,11,PSC,Commercial,Breakeven Oil Price-15,219.4457
Indonesia,Open acreage,"Open 2030 Oil Shale Kampar, ID","Open 2030 Oil Shale Kampar, ID",2035,,199.5,25.91,Below 0%,11,PSC,Commercial,Breakeven Oil Price-20,234.8069
Indonesia,Open acreage,"Open 2030 Oil Shale Kampar, ID","Open 2030 Oil Shale Kampar, ID",2035,,199.5,25.91,Below 0%,11,PSC,Commercial,FID Breakeven Gas Price,32.5
Indonesia,Open acreage,"Open 2030 Oil Shale Kampar, ID","Open 2030 Oil Shale Kampar, ID",2035,,199.5,25.91,Below 0%,11,PSC,Commercial,Breakeven Gas Price,25.91
Indonesia,Open acreage,"Open 2030 Oil Shale Kampar, ID","Open 2030 Oil Shale Kampar, ID",2035,,199.5,25.91,Below 0%,11,PSC,Commercial,Breakeven Gas Price-15,28.49945
Indonesia,Open acreage,"Open 2030 Oil Shale Kampar, ID","Open 2030 Oil Shale Kampar, ID",2035,,199.5,25.91,Below 0%,11,PSC,Commercial,Breakeven Gas Price-20,30.49441
Indonesia,Open acreage,"Open 2030 Oil Shale Kampar, ID","Open 2030 Oil Shale Kampar, ID",2035,,199.5,25.91,Below 0%,11,PSC,Commercial,Development cost pr boe,51.87204
Indonesia,Open acreage,"Open 2030 Oil Shale Kampar, ID","Open 2030 Oil Shale Kampar, ID",2035,,199.5,25.91,Below 0%,11,PSC,Commercial,Economics Present Value,
Indonesia,Open acreage,"North Sumatra - Mergui Offshore, ID","Open 2026 Og -  North Sumatra - Mergui Sumatra Offshore 1, ID",2041,,105.1,13.48,Below 0%,12,PSC,Commercial,FID Breakeven Oil Price,152.8
Indonesia,Open acreage,"North Sumatra - Mergui Offshore, ID","Open 2026 Og -  North Sumatra - Mergui Sumatra Offshore 1, ID",2041,,105.1,13.48,Below 0%,12,PSC,Commercial,Breakeven Oil Price,105.1
Indonesia,Open acreage,"North Sumatra - Mergui Offshore, ID","Open 2026 Og -  North Sumatra - Mergui Sumatra Offshore 1, ID",2041,,105.1,13.48,Below 0%,12,PSC,Commercial,Breakeven Oil Price-15,133.9778
Indonesia,Open acreage,"North Sumatra - Mergui Offshore, ID","Open 2026 Og -  North Sumatra - Mergui Sumatra Offshore 1, ID",2041,,105.1,13.48,Below 0%,12,PSC,Commercial,Breakeven Oil Price-20,164.0794
Indonesia,Open acreage,"North Sumatra - Mergui Offshore, ID","Open 2026 Og -  North Sumatra - Mergui Sumatra Offshore 1, ID",2041,,105.1,13.48,Below 0%,12,PSC,Commercial,FID Breakeven Gas Price,19.6
Indonesia,Open acreage,"North Sumatra - Mergui Offshore, ID","Open 2026 Og -  North Sumatra - Mergui Sumatra Offshore 1, ID",2041,,105.1,13.48,Below 0%,12,PSC,Commercial,Breakeven Gas Price,13.48
Indonesia,Open acreage,"North Sumatra - Mergui Offshore, ID","Open 2026 Og -  North Sumatra - Mergui Sumatra Offshore 1, ID",2041,,105.1,13.48,Below 0%,12,PSC,Commercial,Breakeven Gas Price-15,17.18753
Indonesia,Open acreage,"North Sumatra - Mergui Offshore, ID","Open 2026 Og -  North Sumatra - Mergui Sumatra Offshore 1, ID",2041,,105.1,13.48,Below 0%,12,PSC,Commercial,Breakeven Gas Price-20,21.04915
Indonesia,Open acreage,"North Sumatra - Mergui Offshore, ID","Open 2026 Og -  North Sumatra - Mergui Sumatra Offshore 1, ID",2041,,105.1,13.48,Below 0%,12,PSC,Commercial,Development cost pr boe,19.43881
Indonesia,Open acreage,"North Sumatra - Mergui Offshore, ID","Open 2026 Og -  North Sumatra - Mergui Sumatra Offshore 1, ID",2041,,105.1,13.48,Below 0%,12,PSC,Commercial,Economics Present Value,
Indonesia,Open acreage,"Open 2032 CBM South Sumatra Basin, ID","Open 2032 CBM South Sumatra Basin, ID",2044,,156.7,15.07,5,21,PSC,Commercial,FID Breakeven Oil Price,232.8
Indonesia,Open acreage,"Open 2032 CBM South Sumatra Basin, ID","Open 2032 CBM South Sumatra Basin, ID",2044,,156.7,15.07,5,21,PSC,Commercial,Breakeven Oil Price,156.7
Indonesia,Open acreage,"Open 2032 CBM South Sumatra Basin, ID","Open 2032 CBM South Sumatra Basin, ID",2044,,156.7,15.07,5,21,PSC,Commercial,Breakeven Oil Price-15,172.3266
Indonesia,Open acreage,"Open 2032 CBM South Sumatra Basin, ID","Open 2032 CBM South Sumatra Basin, ID",2044,,156.7,15.07,5,21,PSC,Commercial,Breakeven Oil Price-20,184.3895
Indonesia,Open acreage,"Open 2032 CBM South Sumatra Basin, ID","Open 2032 CBM South Sumatra Basin, ID",2044,,156.7,15.07,5,21,PSC,Commercial,FID Breakeven Gas Price,22.4
Indonesia,Open acreage,"Open 2032 CBM South Sumatra Basin, ID","Open 2032 CBM South Sumatra Basin, ID",2044,,156.7,15.07,5,21,PSC,Commercial,Breakeven Gas Price,15.07
Indonesia,Open acreage,"Open 2032 CBM South Sumatra Basin, ID","Open 2032 CBM South Sumatra Basin, ID",2044,,156.7,15.07,5,21,PSC,Commercial,Breakeven Gas Price-15,16.58036
Indonesia,Open acreage,"Open 2032 CBM South Sumatra Basin, ID","Open 2032 CBM South Sumatra Basin, ID",2044,,156.7,15.07,5,21,PSC,Commercial,Breakeven Gas Price-20,17.74099
Indonesia,Open acreage,"Open 2032 CBM South Sumatra Basin, ID","Open 2032 CBM South Sumatra Basin, ID",2044,,156.7,15.07,5,21,PSC,Commercial,Development cost pr boe,6.808306
Indonesia,Open acreage,"Open 2032 CBM South Sumatra Basin, ID","Open 2032 CBM South Sumatra Basin, ID",2044,,156.7,15.07,5,21,PSC,Commercial,Economics Present Value,
Indonesia,PT Aceh Timur Kawai Energy,"Perlak Block, ID","Perlak, ID",2034,2032-03-30,32.5,0.2,Below 0%,Above 30 years,PSC,Uncommercial,FID Breakeven Oil Price,39.8
Indonesia,PT Aceh Timur Kawai Energy,"Perlak Block, ID","Perlak, ID",2034,2032-03-30,32.5,0.2,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Oil Price,32.5
Indonesia,PT Aceh Timur Kawai Energy,"Perlak Block, ID","Perlak, ID",2034,2032-03-30,32.5,0.2,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Oil Price-15,35.71804
Indonesia,PT Aceh Timur Kawai Energy,"Perlak Block, ID","Perlak, ID",2034,2032-03-30,32.5,0.2,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Oil Price-20,38.2183
Indonesia,PT Aceh Timur Kawai Energy,"Perlak Block, ID","Perlak, ID",2034,2032-03-30,32.5,0.2,Below 0%,Above 30 years,PSC,Uncommercial,FID Breakeven Gas Price,0.2
Indonesia,PT Aceh Timur Kawai Energy,"Perlak Block, ID","Perlak, ID",2034,2032-03-30,32.5,0.2,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Gas Price,0.2
Indonesia,PT Aceh Timur Kawai Energy,"Perlak Block, ID","Perlak, ID",2034,2032-03-30,32.5,0.2,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Gas Price-15,0
Indonesia,PT Aceh Timur Kawai Energy,"Perlak Block, ID","Perlak, ID",2034,2032-03-30,32.5,0.2,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Gas Price-20,0
Indonesia,PT Aceh Timur Kawai Energy,"Perlak Block, ID","Perlak, ID",2034,2032-03-30,32.5,0.2,Below 0%,Above 30 years,PSC,Uncommercial,Development cost pr boe,4.823176
Indonesia,PT Aceh Timur Kawai Energy,"Perlak Block, ID","Perlak, ID",2034,2032-03-30,32.5,0.2,Below 0%,Above 30 years,PSC,Uncommercial,Economics Present Value,68.84711
Indonesia,PT Aceh Timur Kawai Energy,"Perlak Block, ID","Perlak, ID",2034,2032-03-30,32.5,0.2,Below 0%,Above 30 years,PSC,Uncommercial disregarded,FID Breakeven Oil Price,
Indonesia,PT Aceh Timur Kawai Energy,"Perlak Block, ID","Perlak, ID",2034,2032-03-30,32.5,0.2,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price,
Indonesia,PT Aceh Timur Kawai Energy,"Perlak Block, ID","Perlak, ID",2034,2032-03-30,32.5,0.2,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price-15,
Indonesia,PT Aceh Timur Kawai Energy,"Perlak Block, ID","Perlak, ID",2034,2032-03-30,32.5,0.2,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price-20,
Indonesia,PT Aceh Timur Kawai Energy,"Perlak Block, ID","Perlak, ID",2034,2032-03-30,32.5,0.2,Below 0%,Above 30 years,PSC,Uncommercial disregarded,FID Breakeven Gas Price,
Indonesia,PT Aceh Timur Kawai Energy,"Perlak Block, ID","Perlak, ID",2034,2032-03-30,32.5,0.2,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price,
Indonesia,PT Aceh Timur Kawai Energy,"Perlak Block, ID","Perlak, ID",2034,2032-03-30,32.5,0.2,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price-15,
Indonesia,PT Aceh Timur Kawai Energy,"Perlak Block, ID","Perlak, ID",2034,2032-03-30,32.5,0.2,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price-20,
Indonesia,PT Aceh Timur Kawai Energy,"Perlak Block, ID","Perlak, ID",2034,2032-03-30,32.5,0.2,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Development cost pr boe,
Indonesia,PT Aceh Timur Kawai Energy,"Perlak Block, ID","Perlak, ID",2034,2032-03-30,32.5,0.2,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Economics Present Value,-68.8471
Indonesia,PT Aceh Timur Kawai Energy,"Perlak Block, ID","Perlak Block, ID",2043,,47.7,6.12,23,5,PSC,Commercial,FID Breakeven Oil Price,71.8
Indonesia,PT Aceh Timur Kawai Energy,"Perlak Block, ID","Perlak Block, ID",2043,,47.7,6.12,23,5,PSC,Commercial,Breakeven Oil Price,47.7
Indonesia,PT Aceh Timur Kawai Energy,"Perlak Block, ID","Perlak Block, ID",2043,,47.7,6.12,23,5,PSC,Commercial,Breakeven Oil Price-15,60.2705
Indonesia,PT Aceh Timur Kawai Energy,"Perlak Block, ID","Perlak Block, ID",2043,,47.7,6.12,23,5,PSC,Commercial,Breakeven Oil Price-20,74.12779
Indonesia,PT Aceh Timur Kawai Energy,"Perlak Block, ID","Perlak Block, ID",2043,,47.7,6.12,23,5,PSC,Commercial,FID Breakeven Gas Price,9.2
Indonesia,PT Aceh Timur Kawai Energy,"Perlak Block, ID","Perlak Block, ID",2043,,47.7,6.12,23,5,PSC,Commercial,Breakeven Gas Price,6.12
Indonesia,PT Aceh Timur Kawai Energy,"Perlak Block, ID","Perlak Block, ID",2043,,47.7,6.12,23,5,PSC,Commercial,Breakeven Gas Price-15,7.731882
Indonesia,PT Aceh Timur Kawai Energy,"Perlak Block, ID","Perlak Block, ID",2043,,47.7,6.12,23,5,PSC,Commercial,Breakeven Gas Price-20,9.509584
Indonesia,PT Aceh Timur Kawai Energy,"Perlak Block, ID","Perlak Block, ID",2043,,47.7,6.12,23,5,PSC,Commercial,Development cost pr boe,18.22752
Indonesia,PT Aceh Timur Kawai Energy,"Perlak Block, ID","Perlak Block, ID",2043,,47.7,6.12,23,5,PSC,Commercial,Economics Present Value,15.7063
Indonesia,PT Aceh Timur Kawai Energy,"Perlak Block, ID","Perlak Block, ID",2043,,47.7,6.12,23,5,PSC,Uncommercial disregarded,FID Breakeven Oil Price,
Indonesia,PT Aceh Timur Kawai Energy,"Perlak Block, ID","Perlak Block, ID",2043,,47.7,6.12,23,5,PSC,Uncommercial disregarded,Breakeven Oil Price,
Indonesia,PT Aceh Timur Kawai Energy,"Perlak Block, ID","Perlak Block, ID",2043,,47.7,6.12,23,5,PSC,Uncommercial disregarded,Breakeven Oil Price-15,
Indonesia,PT Aceh Timur Kawai Energy,"Perlak Block, ID","Perlak Block, ID",2043,,47.7,6.12,23,5,PSC,Uncommercial disregarded,Breakeven Oil Price-20,
Indonesia,PT Aceh Timur Kawai Energy,"Perlak Block, ID","Perlak Block, ID",2043,,47.7,6.12,23,5,PSC,Uncommercial disregarded,FID Breakeven Gas Price,
Indonesia,PT Aceh Timur Kawai Energy,"Perlak Block, ID","Perlak Block, ID",2043,,47.7,6.12,23,5,PSC,Uncommercial disregarded,Breakeven Gas Price,
Indonesia,PT Aceh Timur Kawai Energy,"Perlak Block, ID","Perlak Block, ID",2043,,47.7,6.12,23,5,PSC,Uncommercial disregarded,Breakeven Gas Price-15,
Indonesia,PT Aceh Timur Kawai Energy,"Perlak Block, ID","Perlak Block, ID",2043,,47.7,6.12,23,5,PSC,Uncommercial disregarded,Breakeven Gas Price-20,
Indonesia,PT Aceh Timur Kawai Energy,"Perlak Block, ID","Perlak Block, ID",2043,,47.7,6.12,23,5,PSC,Uncommercial disregarded,Development cost pr boe,
Indonesia,PT Aceh Timur Kawai Energy,"Perlak Block, ID","Perlak Block, ID",2043,,47.7,6.12,23,5,PSC,Uncommercial disregarded,Economics Present Value,-2.98023E-08
Indonesia,PT Graha Sumber Berkah,"South West Bukit Barisan Block, ID","Sinamar, ID",2044,2038-11-12,58.4,4.38,Below 0%,Above 30 years,PSC,Uncommercial,FID Breakeven Oil Price,62.8
Indonesia,PT Graha Sumber Berkah,"South West Bukit Barisan Block, ID","Sinamar, ID",2044,2038-11-12,58.4,4.38,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Oil Price,58.40001
Indonesia,PT Graha Sumber Berkah,"South West Bukit Barisan Block, ID","Sinamar, ID",2044,2038-11-12,58.4,4.38,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Oil Price-15,98.77171
Indonesia,PT Graha Sumber Berkah,"South West Bukit Barisan Block, ID","Sinamar, ID",2044,2038-11-12,58.4,4.38,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Oil Price-20,156.8328
Indonesia,PT Graha Sumber Berkah,"South West Bukit Barisan Block, ID","Sinamar, ID",2044,2038-11-12,58.4,4.38,Below 0%,Above 30 years,PSC,Uncommercial,FID Breakeven Gas Price,4.7
Indonesia,PT Graha Sumber Berkah,"South West Bukit Barisan Block, ID","Sinamar, ID",2044,2038-11-12,58.4,4.38,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Gas Price,4.38
Indonesia,PT Graha Sumber Berkah,"South West Bukit Barisan Block, ID","Sinamar, ID",2044,2038-11-12,58.4,4.38,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Gas Price-15,7.412285
Indonesia,PT Graha Sumber Berkah,"South West Bukit Barisan Block, ID","Sinamar, ID",2044,2038-11-12,58.4,4.38,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Gas Price-20,11.76946
Indonesia,PT Graha Sumber Berkah,"South West Bukit Barisan Block, ID","Sinamar, ID",2044,2038-11-12,58.4,4.38,Below 0%,Above 30 years,PSC,Uncommercial,Development cost pr boe,5.503944
Indonesia,PT Graha Sumber Berkah,"South West Bukit Barisan Block, ID","Sinamar, ID",2044,2038-11-12,58.4,4.38,Below 0%,Above 30 years,PSC,Uncommercial,Economics Present Value,45.9171
Indonesia,PT Graha Sumber Berkah,"South West Bukit Barisan Block, ID","Sinamar, ID",2044,2038-11-12,58.4,4.38,Below 0%,Above 30 years,PSC,Uncommercial disregarded,FID Breakeven Oil Price,
Indonesia,PT Graha Sumber Berkah,"South West Bukit Barisan Block, ID","Sinamar, ID",2044,2038-11-12,58.4,4.38,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price,
Indonesia,PT Graha Sumber Berkah,"South West Bukit Barisan Block, ID","Sinamar, ID",2044,2038-11-12,58.4,4.38,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price-15,
Indonesia,PT Graha Sumber Berkah,"South West Bukit Barisan Block, ID","Sinamar, ID",2044,2038-11-12,58.4,4.38,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price-20,
Indonesia,PT Graha Sumber Berkah,"South West Bukit Barisan Block, ID","Sinamar, ID",2044,2038-11-12,58.4,4.38,Below 0%,Above 30 years,PSC,Uncommercial disregarded,FID Breakeven Gas Price,
