Country,Operator,License-Block,Asset,Start-up Year,Contract Expiry Date,Commerciality,[Data Values],Sum
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Idris, ID",1987,2042-08-08,Uncertain,Original Gas In Place,0
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Idris, ID",1987,2042-08-08,Uncertain,Field recovery factor,28
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Idris, ID",1987,2042-08-08,Uncertain,Technical recoverable resources,
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Idris, ID",1987,2042-08-08,Uncertain,2P Reserves,
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Idris, ID",1987,2042-08-08,Uncertain,Discovered Resources,
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Idris, ID",1987,2042-08-08,Uncertain,Production,
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Doral, ID",1992,2042-08-08,Commercial,Original Gas In Place,0
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Doral, ID",1992,2042-08-08,Commercial,Field recovery factor,28
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Doral, ID",1992,2042-08-08,Commercial,Technical recoverable resources,0.2686
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Doral, ID",1992,2042-08-08,Commercial,2P Reserves,0.2688
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Doral, ID",1992,2042-08-08,Commercial,Discovered Resources,
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Doral, ID",1992,2042-08-08,Commercial,Production,0.001917808
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Doral, ID",1992,2042-08-08,Uncertain,Original Gas In Place,0
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Doral, ID",1992,2042-08-08,Uncertain,Field recovery factor,28
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Doral, ID",1992,2042-08-08,Uncertain,Technical recoverable resources,
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Doral, ID",1992,2042-08-08,Uncertain,2P Reserves,
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Doral, ID",1992,2042-08-08,Uncertain,Discovered Resources,
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Doral, ID",1992,2042-08-08,Uncertain,Production,
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Beruk North, ID",1988,2042-08-08,Commercial,Original Gas In Place,0
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Beruk North, ID",1988,2042-08-08,Commercial,Field recovery factor,32
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Beruk North, ID",1988,2042-08-08,Commercial,Technical recoverable resources,0.07759999
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Beruk North, ID",1988,2042-08-08,Commercial,2P Reserves,0.0777
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Beruk North, ID",1988,2042-08-08,Commercial,Discovered Resources,
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Beruk North, ID",1988,2042-08-08,Commercial,Production,0.02191781
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Beruk North, ID",1988,2042-08-08,Uncertain,Original Gas In Place,0
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Beruk North, ID",1988,2042-08-08,Uncertain,Field recovery factor,32
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Beruk North, ID",1988,2042-08-08,Uncertain,Technical recoverable resources,
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Beruk North, ID",1988,2042-08-08,Uncertain,2P Reserves,
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Beruk North, ID",1988,2042-08-08,Uncertain,Discovered Resources,
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Beruk North, ID",1988,2042-08-08,Uncertain,Production,
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Pak, ID",1990,2042-08-08,Commercial,Original Gas In Place,0
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Pak, ID",1990,2042-08-08,Commercial,Field recovery factor,28
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Pak, ID",1990,2042-08-08,Commercial,Technical recoverable resources,2.5567
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Pak, ID",1990,2042-08-08,Commercial,2P Reserves,1.2876
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Pak, ID",1990,2042-08-08,Commercial,Discovered Resources,
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Pak, ID",1990,2042-08-08,Commercial,Production,0.001917808
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Pak, ID",1990,2042-08-08,Uncertain,Original Gas In Place,0
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Pak, ID",1990,2042-08-08,Uncertain,Field recovery factor,28
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Pak, ID",1990,2042-08-08,Uncertain,Technical recoverable resources,
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Pak, ID",1990,2042-08-08,Uncertain,2P Reserves,
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Pak, ID",1990,2042-08-08,Uncertain,Discovered Resources,
Indonesia,PT Bumi Siak Pusako,"Coastal Plains & Pekanbaru (CPP) Block, ID","Pak, ID",1990,2042-08-08,Uncertain,Production,
Indonesia,Relinquished,"Bangko Block, ID","West Piano, ID",2005,2025-02-17,Commercial,Original Gas In Place,0.02653649
Indonesia,Relinquished,"Bangko Block, ID","West Piano, ID",2005,2025-02-17,Commercial,Field recovery factor,29
Indonesia,Relinquished,"Bangko Block, ID","West Piano, ID",2005,2025-02-17,Commercial,Technical recoverable resources,0.0904
Indonesia,Relinquished,"Bangko Block, ID","West Piano, ID",2005,2025-02-17,Commercial,2P Reserves,0.0904
Indonesia,Relinquished,"Bangko Block, ID","West Piano, ID",2005,2025-02-17,Commercial,Discovered Resources,
Indonesia,Relinquished,"Bangko Block, ID","West Piano, ID",2005,2025-02-17,Commercial,Production,0.03561643
Indonesia,Relinquished,"Bangko Block, ID","West Piano, ID",2005,2025-02-17,Uncertain,Original Gas In Place,0.02653649
Indonesia,Relinquished,"Bangko Block, ID","West Piano, ID",2005,2025-02-17,Uncertain,Field recovery factor,29
Indonesia,Relinquished,"Bangko Block, ID","West Piano, ID",2005,2025-02-17,Uncertain,Technical recoverable resources,
Indonesia,Relinquished,"Bangko Block, ID","West Piano, ID",2005,2025-02-17,Uncertain,2P Reserves,
Indonesia,Relinquished,"Bangko Block, ID","West Piano, ID",2005,2025-02-17,Uncertain,Discovered Resources,
Indonesia,Relinquished,"Bangko Block, ID","West Piano, ID",2005,2025-02-17,Uncertain,Production,
Indonesia,Relinquished,"KSO Benakat Barat, ID","Benakat Barat (West), ID",2003,2024-03-15,Commercial,Original Gas In Place,0
Indonesia,Relinquished,"KSO Benakat Barat, ID","Benakat Barat (West), ID",2003,2024-03-15,Commercial,Field recovery factor,28
Indonesia,Relinquished,"KSO Benakat Barat, ID","Benakat Barat (West), ID",2003,2024-03-15,Commercial,Technical recoverable resources,2.074
Indonesia,Relinquished,"KSO Benakat Barat, ID","Benakat Barat (West), ID",2003,2024-03-15,Commercial,2P Reserves,2.0794
Indonesia,Relinquished,"KSO Benakat Barat, ID","Benakat Barat (West), ID",2003,2024-03-15,Commercial,Discovered Resources,
Indonesia,Relinquished,"KSO Benakat Barat, ID","Benakat Barat (West), ID",2003,2024-03-15,Commercial,Production,0.02602739
Indonesia,Relinquished,"KSO Benakat Barat, ID","Benakat Barat (West), ID",2003,2024-03-15,Uncertain,Original Gas In Place,0
Indonesia,Relinquished,"KSO Benakat Barat, ID","Benakat Barat (West), ID",2003,2024-03-15,Uncertain,Field recovery factor,28
Indonesia,Relinquished,"KSO Benakat Barat, ID","Benakat Barat (West), ID",2003,2024-03-15,Uncertain,Technical recoverable resources,
Indonesia,Relinquished,"KSO Benakat Barat, ID","Benakat Barat (West), ID",2003,2024-03-15,Uncertain,2P Reserves,
Indonesia,Relinquished,"KSO Benakat Barat, ID","Benakat Barat (West), ID",2003,2024-03-15,Uncertain,Discovered Resources,
Indonesia,Relinquished,"KSO Benakat Barat, ID","Benakat Barat (West), ID",2003,2024-03-15,Uncertain,Production,
Indonesia,Relinquished,"Wokam PSC, ID","Bumerah, ID",2006,2009-02-15,Commercial,Original Gas In Place,0
Indonesia,Relinquished,"Wokam PSC, ID","Bumerah, ID",2006,2009-02-15,Commercial,Field recovery factor,28
Indonesia,Relinquished,"Wokam PSC, ID","Bumerah, ID",2006,2009-02-15,Commercial,Technical recoverable resources,
Indonesia,Relinquished,"Wokam PSC, ID","Bumerah, ID",2006,2009-02-15,Commercial,2P Reserves,
Indonesia,Relinquished,"Wokam PSC, ID","Bumerah, ID",2006,2009-02-15,Commercial,Discovered Resources,
Indonesia,Relinquished,"Wokam PSC, ID","Bumerah, ID",2006,2009-02-15,Commercial,Production,
Indonesia,Relinquished,"Wokam PSC, ID","Bumerah, ID",2006,2009-02-15,Uncertain,Original Gas In Place,0
Indonesia,Relinquished,"Wokam PSC, ID","Bumerah, ID",2006,2009-02-15,Uncertain,Field recovery factor,28
Indonesia,Relinquished,"Wokam PSC, ID","Bumerah, ID",2006,2009-02-15,Uncertain,Technical recoverable resources,
Indonesia,Relinquished,"Wokam PSC, ID","Bumerah, ID",2006,2009-02-15,Uncertain,2P Reserves,
Indonesia,Relinquished,"Wokam PSC, ID","Bumerah, ID",2006,2009-02-15,Uncertain,Discovered Resources,
Indonesia,Relinquished,"Wokam PSC, ID","Bumerah, ID",2006,2009-02-15,Uncertain,Production,
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Walio Text II, ID",1991,2040-10-15,Commercial,Original Gas In Place,0
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Walio Text II, ID",1991,2040-10-15,Commercial,Field recovery factor,20
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Walio Text II, ID",1991,2040-10-15,Commercial,Technical recoverable resources,0.032
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Walio Text II, ID",1991,2040-10-15,Commercial,2P Reserves,0.032
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Walio Text II, ID",1991,2040-10-15,Commercial,Discovered Resources,
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Walio Text II, ID",1991,2040-10-15,Commercial,Production,0.08739725
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Walio Text II, ID",1991,2040-10-15,Uncertain,Original Gas In Place,0
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Walio Text II, ID",1991,2040-10-15,Uncertain,Field recovery factor,20
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Walio Text II, ID",1991,2040-10-15,Uncertain,Technical recoverable resources,
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Walio Text II, ID",1991,2040-10-15,Uncertain,2P Reserves,
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Walio Text II, ID",1991,2040-10-15,Uncertain,Discovered Resources,
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Walio Text II, ID",1991,2040-10-15,Uncertain,Production,
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Cendrawasih, ID",1989,2040-10-15,Commercial,Original Gas In Place,0
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Cendrawasih, ID",1989,2040-10-15,Commercial,Field recovery factor,45
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Cendrawasih, ID",1989,2040-10-15,Commercial,Technical recoverable resources,0.0396
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Cendrawasih, ID",1989,2040-10-15,Commercial,2P Reserves,0.0395
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Cendrawasih, ID",1989,2040-10-15,Commercial,Discovered Resources,
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Cendrawasih, ID",1989,2040-10-15,Commercial,Production,0.1082191
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Cendrawasih, ID",1989,2040-10-15,Uncertain,Original Gas In Place,0
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Cendrawasih, ID",1989,2040-10-15,Uncertain,Field recovery factor,45
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Cendrawasih, ID",1989,2040-10-15,Uncertain,Technical recoverable resources,
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Cendrawasih, ID",1989,2040-10-15,Uncertain,2P Reserves,
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Cendrawasih, ID",1989,2040-10-15,Uncertain,Discovered Resources,
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Cendrawasih, ID",1989,2040-10-15,Uncertain,Production,
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Klalin (producing), ID",1986,2040-10-15,Commercial,Original Gas In Place,1.882198
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Klalin (producing), ID",1986,2040-10-15,Commercial,Field recovery factor,31
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Klalin (producing), ID",1986,2040-10-15,Commercial,Technical recoverable resources,0.5
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Klalin (producing), ID",1986,2040-10-15,Commercial,2P Reserves,0.4988
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Klalin (producing), ID",1986,2040-10-15,Commercial,Discovered Resources,
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Klalin (producing), ID",1986,2040-10-15,Commercial,Production,0.6873975
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Klalin (producing), ID",1986,2040-10-15,Uncertain,Original Gas In Place,1.882198
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Klalin (producing), ID",1986,2040-10-15,Uncertain,Field recovery factor,31
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Klalin (producing), ID",1986,2040-10-15,Uncertain,Technical recoverable resources,
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Klalin (producing), ID",1986,2040-10-15,Uncertain,2P Reserves,
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Klalin (producing), ID",1986,2040-10-15,Uncertain,Discovered Resources,
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Klalin (producing), ID",1986,2040-10-15,Uncertain,Production,
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Wakamuk (Unitization), ID",2004,2040-10-15,Commercial,Original Gas In Place,0
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Wakamuk (Unitization), ID",2004,2040-10-15,Commercial,Field recovery factor,28
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Wakamuk (Unitization), ID",2004,2040-10-15,Commercial,Technical recoverable resources,0.3981999
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Wakamuk (Unitization), ID",2004,2040-10-15,Commercial,2P Reserves,0.3976
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Wakamuk (Unitization), ID",2004,2040-10-15,Commercial,Discovered Resources,
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Wakamuk (Unitization), ID",2004,2040-10-15,Commercial,Production,0.2520548
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Wakamuk (Unitization), ID",2004,2040-10-15,Uncertain,Original Gas In Place,0
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Wakamuk (Unitization), ID",2004,2040-10-15,Uncertain,Field recovery factor,28
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Wakamuk (Unitization), ID",2004,2040-10-15,Uncertain,Technical recoverable resources,
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Wakamuk (Unitization), ID",2004,2040-10-15,Uncertain,2P Reserves,
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Wakamuk (Unitization), ID",2004,2040-10-15,Uncertain,Discovered Resources,
Indonesia,RH Petrogas,"Kepala Burung (New Basin PSC) Block, ID","Wakamuk (Unitization), ID",2004,2040-10-15,Uncertain,Production,
Indonesia,RH Petrogas,"Salawati Kepala Burung PSC (Island PSC), ID","Teluk Berau A, ID",2006,2040-04-22,Commercial,Original Gas In Place,0.03347037
Indonesia,RH Petrogas,"Salawati Kepala Burung PSC (Island PSC), ID","Teluk Berau A, ID",2006,2040-04-22,Commercial,Field recovery factor,28
Indonesia,RH Petrogas,"Salawati Kepala Burung PSC (Island PSC), ID","Teluk Berau A, ID",2006,2040-04-22,Commercial,Technical recoverable resources,2.8704
Indonesia,RH Petrogas,"Salawati Kepala Burung PSC (Island PSC), ID","Teluk Berau A, ID",2006,2040-04-22,Commercial,2P Reserves,2.8691
Indonesia,RH Petrogas,"Salawati Kepala Burung PSC (Island PSC), ID","Teluk Berau A, ID",2006,2040-04-22,Commercial,Discovered Resources,
Indonesia,RH Petrogas,"Salawati Kepala Burung PSC (Island PSC), ID","Teluk Berau A, ID",2006,2040-04-22,Commercial,Production,0.1558904
Indonesia,RH Petrogas,"Salawati Kepala Burung PSC (Island PSC), ID","Teluk Berau A, ID",2006,2040-04-22,Uncertain,Original Gas In Place,0.03347037
Indonesia,RH Petrogas,"Salawati Kepala Burung PSC (Island PSC), ID","Teluk Berau A, ID",2006,2040-04-22,Uncertain,Field recovery factor,28
Indonesia,RH Petrogas,"Salawati Kepala Burung PSC (Island PSC), ID","Teluk Berau A, ID",2006,2040-04-22,Uncertain,Technical recoverable resources,
Indonesia,RH Petrogas,"Salawati Kepala Burung PSC (Island PSC), ID","Teluk Berau A, ID",2006,2040-04-22,Uncertain,2P Reserves,
Indonesia,RH Petrogas,"Salawati Kepala Burung PSC (Island PSC), ID","Teluk Berau A, ID",2006,2040-04-22,Uncertain,Discovered Resources,
Indonesia,RH Petrogas,"Salawati Kepala Burung PSC (Island PSC), ID","Teluk Berau A, ID",2006,2040-04-22,Uncertain,Production,
Indonesia,RH Petrogas,"Salawati Kepala Burung PSC (Island PSC), ID","Matoa, ID",1993,2040-04-22,Commercial,Original Gas In Place,0.05925074
Indonesia,RH Petrogas,"Salawati Kepala Burung PSC (Island PSC), ID","Matoa, ID",1993,2040-04-22,Commercial,Field recovery factor,30
Indonesia,RH Petrogas,"Salawati Kepala Burung PSC (Island PSC), ID","Matoa, ID",1993,2040-04-22,Commercial,Technical recoverable resources,0.011
Indonesia,RH Petrogas,"Salawati Kepala Burung PSC (Island PSC), ID","Matoa, ID",1993,2040-04-22,Commercial,2P Reserves,0.011
Indonesia,RH Petrogas,"Salawati Kepala Burung PSC (Island PSC), ID","Matoa, ID",1993,2040-04-22,Commercial,Discovered Resources,
Indonesia,RH Petrogas,"Salawati Kepala Burung PSC (Island PSC), ID","Matoa, ID",1993,2040-04-22,Commercial,Production,0.02931507
Indonesia,RH Petrogas,"Salawati Kepala Burung PSC (Island PSC), ID","Matoa, ID",1993,2040-04-22,Uncertain,Original Gas In Place,0.05925074
Indonesia,RH Petrogas,"Salawati Kepala Burung PSC (Island PSC), ID","Matoa, ID",1993,2040-04-22,Uncertain,Field recovery factor,30
Indonesia,RH Petrogas,"Salawati Kepala Burung PSC (Island PSC), ID","Matoa, ID",1993,2040-04-22,Uncertain,Technical recoverable resources,
Indonesia,RH Petrogas,"Salawati Kepala Burung PSC (Island PSC), ID","Matoa, ID",1993,2040-04-22,Uncertain,2P Reserves,
