Country,Operator,License-Block,Asset,Start-up Year,Contract Expiry Date,Commerciality,[Data Values],Sum
Malaysia,Petronas,"PM335 PSC (ex-PM5 PSC), MY","Larut Liku, MY",2042,2029-06-16,Uncertain,Field recovery factor,50
Malaysia,Petronas,"PM335 PSC (ex-PM5 PSC), MY","Larut Liku, MY",2042,2029-06-16,Uncertain,Technical recoverable resources,
Malaysia,Petronas,"PM335 PSC (ex-PM5 PSC), MY","Larut Liku, MY",2042,2029-06-16,Uncertain,2P Reserves,
Malaysia,Petronas,"PM335 PSC (ex-PM5 PSC), MY","Larut Liku, MY",2042,2029-06-16,Uncertain,Discovered Resources,
Malaysia,Petronas,"PM335 PSC (ex-PM5 PSC), MY","Larut Liku, MY",2042,2029-06-16,Uncertain,Production,
Malaysia,Petronas,"SK8 PSC, MY","Bijan, MY",2044,2039-06-30,Commercial,Original Gas In Place,14.95025
Malaysia,Petronas,"SK8 PSC, MY","Bijan, MY",2044,2039-06-30,Commercial,Field recovery factor,42
Malaysia,Petronas,"SK8 PSC, MY","Bijan, MY",2044,2039-06-30,Commercial,Technical recoverable resources,
Malaysia,Petronas,"SK8 PSC, MY","Bijan, MY",2044,2039-06-30,Commercial,2P Reserves,
Malaysia,Petronas,"SK8 PSC, MY","Bijan, MY",2044,2039-06-30,Commercial,Discovered Resources,
Malaysia,Petronas,"SK8 PSC, MY","Bijan, MY",2044,2039-06-30,Commercial,Production,
Malaysia,Petronas,"SK8 PSC, MY","Bijan, MY",2044,2039-06-30,Uncertain,Original Gas In Place,14.95025
Malaysia,Petronas,"SK8 PSC, MY","Bijan, MY",2044,2039-06-30,Uncertain,Field recovery factor,42
Malaysia,Petronas,"SK8 PSC, MY","Bijan, MY",2044,2039-06-30,Uncertain,Technical recoverable resources,
Malaysia,Petronas,"SK8 PSC, MY","Bijan, MY",2044,2039-06-30,Uncertain,2P Reserves,
Malaysia,Petronas,"SK8 PSC, MY","Bijan, MY",2044,2039-06-30,Uncertain,Discovered Resources,
Malaysia,Petronas,"SK8 PSC, MY","Bijan, MY",2044,2039-06-30,Uncertain,Production,
Malaysia,Petronas,"SK8 PSC, MY","SK8 PSC, MY",2046,,Commercial,Original Gas In Place,0
Malaysia,Petronas,"SK8 PSC, MY","SK8 PSC, MY",2046,,Commercial,Field recovery factor,
Malaysia,Petronas,"SK8 PSC, MY","SK8 PSC, MY",2046,,Commercial,Technical recoverable resources,10.8898
Malaysia,Petronas,"SK8 PSC, MY","SK8 PSC, MY",2046,,Commercial,2P Reserves,
Malaysia,Petronas,"SK8 PSC, MY","SK8 PSC, MY",2046,,Commercial,Discovered Resources,
Malaysia,Petronas,"SK8 PSC, MY","SK8 PSC, MY",2046,,Commercial,Production,
Malaysia,Petronas,"SK8 PSC, MY","SK8 PSC, MY",2046,,Uncertain,Original Gas In Place,0
Malaysia,Petronas,"SK8 PSC, MY","SK8 PSC, MY",2046,,Uncertain,Field recovery factor,
Malaysia,Petronas,"SK8 PSC, MY","SK8 PSC, MY",2046,,Uncertain,Technical recoverable resources,
Malaysia,Petronas,"SK8 PSC, MY","SK8 PSC, MY",2046,,Uncertain,2P Reserves,
Malaysia,Petronas,"SK8 PSC, MY","SK8 PSC, MY",2046,,Uncertain,Discovered Resources,
Malaysia,Petronas,"SK8 PSC, MY","SK8 PSC, MY",2046,,Uncertain,Production,
Malaysia,Petronas,"Bakawali PSC, MY","Bakawali Deep, MY",2044,2029-12-31,Commercial,Original Gas In Place,6.359291
Malaysia,Petronas,"Bakawali PSC, MY","Bakawali Deep, MY",2044,2029-12-31,Commercial,Field recovery factor,50
Malaysia,Petronas,"Bakawali PSC, MY","Bakawali Deep, MY",2044,2029-12-31,Commercial,Technical recoverable resources,
Malaysia,Petronas,"Bakawali PSC, MY","Bakawali Deep, MY",2044,2029-12-31,Commercial,2P Reserves,
Malaysia,Petronas,"Bakawali PSC, MY","Bakawali Deep, MY",2044,2029-12-31,Commercial,Discovered Resources,
Malaysia,Petronas,"Bakawali PSC, MY","Bakawali Deep, MY",2044,2029-12-31,Commercial,Production,
Malaysia,Petronas,"Bakawali PSC, MY","Bakawali Deep, MY",2044,2029-12-31,Uncertain,Original Gas In Place,6.359291
Malaysia,Petronas,"Bakawali PSC, MY","Bakawali Deep, MY",2044,2029-12-31,Uncertain,Field recovery factor,50
Malaysia,Petronas,"Bakawali PSC, MY","Bakawali Deep, MY",2044,2029-12-31,Uncertain,Technical recoverable resources,
Malaysia,Petronas,"Bakawali PSC, MY","Bakawali Deep, MY",2044,2029-12-31,Uncertain,2P Reserves,
Malaysia,Petronas,"Bakawali PSC, MY","Bakawali Deep, MY",2044,2029-12-31,Uncertain,Discovered Resources,
Malaysia,Petronas,"Bakawali PSC, MY","Bakawali Deep, MY",2044,2029-12-31,Uncertain,Production,
Malaysia,Petronas,"Bakawali PSC, MY","Bakawali PSC, MY",2060,,Commercial,Original Gas In Place,0
Malaysia,Petronas,"Bakawali PSC, MY","Bakawali PSC, MY",2060,,Commercial,Field recovery factor,
Malaysia,Petronas,"Bakawali PSC, MY","Bakawali PSC, MY",2060,,Commercial,Technical recoverable resources,0.712
Malaysia,Petronas,"Bakawali PSC, MY","Bakawali PSC, MY",2060,,Commercial,2P Reserves,
Malaysia,Petronas,"Bakawali PSC, MY","Bakawali PSC, MY",2060,,Commercial,Discovered Resources,
Malaysia,Petronas,"Bakawali PSC, MY","Bakawali PSC, MY",2060,,Commercial,Production,
Malaysia,Petronas,"Bakawali PSC, MY","Bakawali PSC, MY",2060,,Uncertain,Original Gas In Place,0
Malaysia,Petronas,"Bakawali PSC, MY","Bakawali PSC, MY",2060,,Uncertain,Field recovery factor,
Malaysia,Petronas,"Bakawali PSC, MY","Bakawali PSC, MY",2060,,Uncertain,Technical recoverable resources,
Malaysia,Petronas,"Bakawali PSC, MY","Bakawali PSC, MY",2060,,Uncertain,2P Reserves,
Malaysia,Petronas,"Bakawali PSC, MY","Bakawali PSC, MY",2060,,Uncertain,Discovered Resources,
Malaysia,Petronas,"Bakawali PSC, MY","Bakawali PSC, MY",2060,,Uncertain,Production,
Malaysia,Petronas,"Asam Kandis, MY","Asam Kandis, MY",2042,,Commercial,Original Gas In Place,0.4767757
Malaysia,Petronas,"Asam Kandis, MY","Asam Kandis, MY",2042,,Commercial,Field recovery factor,50
Malaysia,Petronas,"Asam Kandis, MY","Asam Kandis, MY",2042,,Commercial,Technical recoverable resources,
Malaysia,Petronas,"Asam Kandis, MY","Asam Kandis, MY",2042,,Commercial,2P Reserves,
Malaysia,Petronas,"Asam Kandis, MY","Asam Kandis, MY",2042,,Commercial,Discovered Resources,
Malaysia,Petronas,"Asam Kandis, MY","Asam Kandis, MY",2042,,Commercial,Production,
Malaysia,Petronas,"Asam Kandis, MY","Asam Kandis, MY",2042,,Uncertain,Original Gas In Place,0.4767757
Malaysia,Petronas,"Asam Kandis, MY","Asam Kandis, MY",2042,,Uncertain,Field recovery factor,50
Malaysia,Petronas,"Asam Kandis, MY","Asam Kandis, MY",2042,,Uncertain,Technical recoverable resources,
Malaysia,Petronas,"Asam Kandis, MY","Asam Kandis, MY",2042,,Uncertain,2P Reserves,
Malaysia,Petronas,"Asam Kandis, MY","Asam Kandis, MY",2042,,Uncertain,Discovered Resources,
Malaysia,Petronas,"Asam Kandis, MY","Asam Kandis, MY",2042,,Uncertain,Production,
Malaysia,Petronas,"SK316 PSC, MY","NC5, MY",2045,2039-03-31,Commercial,Original Gas In Place,1.112693
Malaysia,Petronas,"SK316 PSC, MY","NC5, MY",2045,2039-03-31,Commercial,Field recovery factor,50
Malaysia,Petronas,"SK316 PSC, MY","NC5, MY",2045,2039-03-31,Commercial,Technical recoverable resources,
Malaysia,Petronas,"SK316 PSC, MY","NC5, MY",2045,2039-03-31,Commercial,2P Reserves,
Malaysia,Petronas,"SK316 PSC, MY","NC5, MY",2045,2039-03-31,Commercial,Discovered Resources,
Malaysia,Petronas,"SK316 PSC, MY","NC5, MY",2045,2039-03-31,Commercial,Production,
Malaysia,Petronas,"SK316 PSC, MY","NC5, MY",2045,2039-03-31,Uncertain,Original Gas In Place,1.112693
Malaysia,Petronas,"SK316 PSC, MY","NC5, MY",2045,2039-03-31,Uncertain,Field recovery factor,50
Malaysia,Petronas,"SK316 PSC, MY","NC5, MY",2045,2039-03-31,Uncertain,Technical recoverable resources,
Malaysia,Petronas,"SK316 PSC, MY","NC5, MY",2045,2039-03-31,Uncertain,2P Reserves,
Malaysia,Petronas,"SK316 PSC, MY","NC5, MY",2045,2039-03-31,Uncertain,Discovered Resources,
Malaysia,Petronas,"SK316 PSC, MY","NC5, MY",2045,2039-03-31,Uncertain,Production,
Malaysia,Petronas,"SK316 PSC, MY","Kenari, MY",2042,2039-03-31,Commercial,Original Gas In Place,2.06659
Malaysia,Petronas,"SK316 PSC, MY","Kenari, MY",2042,2039-03-31,Commercial,Field recovery factor,50
Malaysia,Petronas,"SK316 PSC, MY","Kenari, MY",2042,2039-03-31,Commercial,Technical recoverable resources,
Malaysia,Petronas,"SK316 PSC, MY","Kenari, MY",2042,2039-03-31,Commercial,2P Reserves,
Malaysia,Petronas,"SK316 PSC, MY","Kenari, MY",2042,2039-03-31,Commercial,Discovered Resources,
Malaysia,Petronas,"SK316 PSC, MY","Kenari, MY",2042,2039-03-31,Commercial,Production,
Malaysia,Petronas,"SK316 PSC, MY","Kenari, MY",2042,2039-03-31,Uncertain,Original Gas In Place,2.06659
Malaysia,Petronas,"SK316 PSC, MY","Kenari, MY",2042,2039-03-31,Uncertain,Field recovery factor,50
Malaysia,Petronas,"SK316 PSC, MY","Kenari, MY",2042,2039-03-31,Uncertain,Technical recoverable resources,
Malaysia,Petronas,"SK316 PSC, MY","Kenari, MY",2042,2039-03-31,Uncertain,2P Reserves,
Malaysia,Petronas,"SK316 PSC, MY","Kenari, MY",2042,2039-03-31,Uncertain,Discovered Resources,
Malaysia,Petronas,"SK316 PSC, MY","Kenari, MY",2042,2039-03-31,Uncertain,Production,
Malaysia,Petronas,"SK316 PSC, MY","Kedidi, MY",2043,2039-03-31,Commercial,Original Gas In Place,0.4767761
Malaysia,Petronas,"SK316 PSC, MY","Kedidi, MY",2043,2039-03-31,Commercial,Field recovery factor,50
Malaysia,Petronas,"SK316 PSC, MY","Kedidi, MY",2043,2039-03-31,Commercial,Technical recoverable resources,
Malaysia,Petronas,"SK316 PSC, MY","Kedidi, MY",2043,2039-03-31,Commercial,2P Reserves,
Malaysia,Petronas,"SK316 PSC, MY","Kedidi, MY",2043,2039-03-31,Commercial,Discovered Resources,
Malaysia,Petronas,"SK316 PSC, MY","Kedidi, MY",2043,2039-03-31,Commercial,Production,
Malaysia,Petronas,"SK316 PSC, MY","Kedidi, MY",2043,2039-03-31,Uncertain,Original Gas In Place,0.4767761
Malaysia,Petronas,"SK316 PSC, MY","Kedidi, MY",2043,2039-03-31,Uncertain,Field recovery factor,50
Malaysia,Petronas,"SK316 PSC, MY","Kedidi, MY",2043,2039-03-31,Uncertain,Technical recoverable resources,
Malaysia,Petronas,"SK316 PSC, MY","Kedidi, MY",2043,2039-03-31,Uncertain,2P Reserves,
Malaysia,Petronas,"SK316 PSC, MY","Kedidi, MY",2043,2039-03-31,Uncertain,Discovered Resources,
Malaysia,Petronas,"SK316 PSC, MY","Kedidi, MY",2043,2039-03-31,Uncertain,Production,
Malaysia,Petronas,"SK316 PSC, MY","Rozel, MY",2042,2039-03-31,Commercial,Original Gas In Place,0.7947265
Malaysia,Petronas,"SK316 PSC, MY","Rozel, MY",2042,2039-03-31,Commercial,Field recovery factor,50
Malaysia,Petronas,"SK316 PSC, MY","Rozel, MY",2042,2039-03-31,Commercial,Technical recoverable resources,
Malaysia,Petronas,"SK316 PSC, MY","Rozel, MY",2042,2039-03-31,Commercial,2P Reserves,
Malaysia,Petronas,"SK316 PSC, MY","Rozel, MY",2042,2039-03-31,Commercial,Discovered Resources,
Malaysia,Petronas,"SK316 PSC, MY","Rozel, MY",2042,2039-03-31,Commercial,Production,
Malaysia,Petronas,"SK316 PSC, MY","Rozel, MY",2042,2039-03-31,Uncertain,Original Gas In Place,0.7947265
Malaysia,Petronas,"SK316 PSC, MY","Rozel, MY",2042,2039-03-31,Uncertain,Field recovery factor,50
Malaysia,Petronas,"SK316 PSC, MY","Rozel, MY",2042,2039-03-31,Uncertain,Technical recoverable resources,
Malaysia,Petronas,"SK316 PSC, MY","Rozel, MY",2042,2039-03-31,Uncertain,2P Reserves,
Malaysia,Petronas,"SK316 PSC, MY","Rozel, MY",2042,2039-03-31,Uncertain,Discovered Resources,
Malaysia,Petronas,"SK316 PSC, MY","Rozel, MY",2042,2039-03-31,Uncertain,Production,
Malaysia,Petronas,"SK316 PSC, MY","Ginseng, MY",2050,2039-03-31,Commercial,Original Gas In Place,0.6357428
Malaysia,Petronas,"SK316 PSC, MY","Ginseng, MY",2050,2039-03-31,Commercial,Field recovery factor,50
Malaysia,Petronas,"SK316 PSC, MY","Ginseng, MY",2050,2039-03-31,Commercial,Technical recoverable resources,
Malaysia,Petronas,"SK316 PSC, MY","Ginseng, MY",2050,2039-03-31,Commercial,2P Reserves,
Malaysia,Petronas,"SK316 PSC, MY","Ginseng, MY",2050,2039-03-31,Commercial,Discovered Resources,
Malaysia,Petronas,"SK316 PSC, MY","Ginseng, MY",2050,2039-03-31,Commercial,Production,
Malaysia,Petronas,"SK316 PSC, MY","Ginseng, MY",2050,2039-03-31,Uncertain,Original Gas In Place,0.6357428
Malaysia,Petronas,"SK316 PSC, MY","Ginseng, MY",2050,2039-03-31,Uncertain,Field recovery factor,50
Malaysia,Petronas,"SK316 PSC, MY","Ginseng, MY",2050,2039-03-31,Uncertain,Technical recoverable resources,
Malaysia,Petronas,"SK316 PSC, MY","Ginseng, MY",2050,2039-03-31,Uncertain,2P Reserves,
Malaysia,Petronas,"SK316 PSC, MY","Ginseng, MY",2050,2039-03-31,Uncertain,Discovered Resources,
Malaysia,Petronas,"SK316 PSC, MY","Ginseng, MY",2050,2039-03-31,Uncertain,Production,
Malaysia,Petronas,"SK316 PSC, MY","SK316 PSC, MY",2054,,Commercial,Original Gas In Place,0
Malaysia,Petronas,"SK316 PSC, MY","SK316 PSC, MY",2054,,Commercial,Field recovery factor,
Malaysia,Petronas,"SK316 PSC, MY","SK316 PSC, MY",2054,,Commercial,Technical recoverable resources,0.5482
Malaysia,Petronas,"SK316 PSC, MY","SK316 PSC, MY",2054,,Commercial,2P Reserves,
Malaysia,Petronas,"SK316 PSC, MY","SK316 PSC, MY",2054,,Commercial,Discovered Resources,
Malaysia,Petronas,"SK316 PSC, MY","SK316 PSC, MY",2054,,Commercial,Production,
Malaysia,Petronas,"SK316 PSC, MY","SK316 PSC, MY",2054,,Uncertain,Original Gas In Place,0
Malaysia,Petronas,"SK316 PSC, MY","SK316 PSC, MY",2054,,Uncertain,Field recovery factor,
Malaysia,Petronas,"SK316 PSC, MY","SK316 PSC, MY",2054,,Uncertain,Technical recoverable resources,
Malaysia,Petronas,"SK316 PSC, MY","SK316 PSC, MY",2054,,Uncertain,2P Reserves,
Malaysia,Petronas,"SK316 PSC, MY","SK316 PSC, MY",2054,,Uncertain,Discovered Resources,
Malaysia,Petronas,"SK316 PSC, MY","SK316 PSC, MY",2054,,Uncertain,Production,
Malaysia,Petronas,"Limbayong PSC, MY","Limbayong PSC, MY",2046,,Commercial,Original Gas In Place,0
Malaysia,Petronas,"Limbayong PSC, MY","Limbayong PSC, MY",2046,,Commercial,Field recovery factor,
Malaysia,Petronas,"Limbayong PSC, MY","Limbayong PSC, MY",2046,,Commercial,Technical recoverable resources,1.9662
Malaysia,Petronas,"Limbayong PSC, MY","Limbayong PSC, MY",2046,,Commercial,2P Reserves,
Malaysia,Petronas,"Limbayong PSC, MY","Limbayong PSC, MY",2046,,Commercial,Discovered Resources,
Malaysia,Petronas,"Limbayong PSC, MY","Limbayong PSC, MY",2046,,Commercial,Production,
Malaysia,Petronas,"Limbayong PSC, MY","Limbayong PSC, MY",2046,,Uncertain,Original Gas In Place,0
Malaysia,Petronas,"Limbayong PSC, MY","Limbayong PSC, MY",2046,,Uncertain,Field recovery factor,
Malaysia,Petronas,"Limbayong PSC, MY","Limbayong PSC, MY",2046,,Uncertain,Technical recoverable resources,
Malaysia,Petronas,"Limbayong PSC, MY","Limbayong PSC, MY",2046,,Uncertain,2P Reserves,
Malaysia,Petronas,"Limbayong PSC, MY","Limbayong PSC, MY",2046,,Uncertain,Discovered Resources,
Malaysia,Petronas,"Limbayong PSC, MY","Limbayong PSC, MY",2046,,Uncertain,Production,
Malaysia,Petronas,"Sepat Oil PSC, MY","Sepat Barat Deep, MY",2049,,Commercial,Original Gas In Place,25.43718
Malaysia,Petronas,"Sepat Oil PSC, MY","Sepat Barat Deep, MY",2049,,Commercial,Field recovery factor,50
Malaysia,Petronas,"Sepat Oil PSC, MY","Sepat Barat Deep, MY",2049,,Commercial,Technical recoverable resources,80.00999
Malaysia,Petronas,"Sepat Oil PSC, MY","Sepat Barat Deep, MY",2049,,Commercial,2P Reserves,
Malaysia,Petronas,"Sepat Oil PSC, MY","Sepat Barat Deep, MY",2049,,Commercial,Discovered Resources,
Malaysia,Petronas,"Sepat Oil PSC, MY","Sepat Barat Deep, MY",2049,,Commercial,Production,
Malaysia,Petronas,"Sepat Oil PSC, MY","Sepat Barat Deep, MY",2049,,Uncertain,Original Gas In Place,25.43718
Malaysia,Petronas,"Sepat Oil PSC, MY","Sepat Barat Deep, MY",2049,,Uncertain,Field recovery factor,50
Malaysia,Petronas,"Sepat Oil PSC, MY","Sepat Barat Deep, MY",2049,,Uncertain,Technical recoverable resources,
Malaysia,Petronas,"Sepat Oil PSC, MY","Sepat Barat Deep, MY",2049,,Uncertain,2P Reserves,
Malaysia,Petronas,"Sepat Oil PSC, MY","Sepat Barat Deep, MY",2049,,Uncertain,Discovered Resources,
Malaysia,Petronas,"Sepat Oil PSC, MY","Sepat Barat Deep, MY",2049,,Uncertain,Production,
Malaysia,Petronas,"Belud Cluster PSC, MY","Belud East, MY",2046,2014-09-15,Commercial,Original Gas In Place,3.214633
Malaysia,Petronas,"Belud Cluster PSC, MY","Belud East, MY",2046,2014-09-15,Commercial,Field recovery factor,44
Malaysia,Petronas,"Belud Cluster PSC, MY","Belud East, MY",2046,2014-09-15,Commercial,Technical recoverable resources,
Malaysia,Petronas,"Belud Cluster PSC, MY","Belud East, MY",2046,2014-09-15,Commercial,2P Reserves,
Malaysia,Petronas,"Belud Cluster PSC, MY","Belud East, MY",2046,2014-09-15,Commercial,Discovered Resources,
Malaysia,Petronas,"Belud Cluster PSC, MY","Belud East, MY",2046,2014-09-15,Commercial,Production,
Malaysia,Petronas,"Belud Cluster PSC, MY","Belud East, MY",2046,2014-09-15,Uncertain,Original Gas In Place,3.214633
Malaysia,Petronas,"Belud Cluster PSC, MY","Belud East, MY",2046,2014-09-15,Uncertain,Field recovery factor,44
Malaysia,Petronas,"Belud Cluster PSC, MY","Belud East, MY",2046,2014-09-15,Uncertain,Technical recoverable resources,
Malaysia,Petronas,"Belud Cluster PSC, MY","Belud East, MY",2046,2014-09-15,Uncertain,2P Reserves,
Malaysia,Petronas,"Belud Cluster PSC, MY","Belud East, MY",2046,2014-09-15,Uncertain,Discovered Resources,
Malaysia,Petronas,"Belud Cluster PSC, MY","Belud East, MY",2046,2014-09-15,Uncertain,Production,
Malaysia,Petronas,"Belud Cluster PSC, MY","Menggatal, MY",2045,2017-04-29,Commercial,Original Gas In Place,19.21676
Malaysia,Petronas,"Belud Cluster PSC, MY","Menggatal, MY",2045,2017-04-29,Commercial,Field recovery factor,48
Malaysia,Petronas,"Belud Cluster PSC, MY","Menggatal, MY",2045,2017-04-29,Commercial,Technical recoverable resources,
Malaysia,Petronas,"Belud Cluster PSC, MY","Menggatal, MY",2045,2017-04-29,Commercial,2P Reserves,
Malaysia,Petronas,"Belud Cluster PSC, MY","Menggatal, MY",2045,2017-04-29,Commercial,Discovered Resources,
Malaysia,Petronas,"Belud Cluster PSC, MY","Menggatal, MY",2045,2017-04-29,Commercial,Production,
Malaysia,Petronas,"Belud Cluster PSC, MY","Menggatal, MY",2045,2017-04-29,Uncertain,Original Gas In Place,19.21676
Malaysia,Petronas,"Belud Cluster PSC, MY","Menggatal, MY",2045,2017-04-29,Uncertain,Field recovery factor,48
Malaysia,Petronas,"Belud Cluster PSC, MY","Menggatal, MY",2045,2017-04-29,Uncertain,Technical recoverable resources,
Malaysia,Petronas,"Belud Cluster PSC, MY","Menggatal, MY",2045,2017-04-29,Uncertain,2P Reserves,
Malaysia,Petronas,"Belud Cluster PSC, MY","Menggatal, MY",2045,2017-04-29,Uncertain,Discovered Resources,
Malaysia,Petronas,"Belud Cluster PSC, MY","Menggatal, MY",2045,2017-04-29,Uncertain,Production,
Malaysia,Petronas,"Block 3K PSC, MY","Jangas, MY",2047,2054-01-15,Commercial,Original Gas In Place,1.589845
Malaysia,Petronas,"Block 3K PSC, MY","Jangas, MY",2047,2054-01-15,Commercial,Field recovery factor,30
Malaysia,Petronas,"Block 3K PSC, MY","Jangas, MY",2047,2054-01-15,Commercial,Technical recoverable resources,
Malaysia,Petronas,"Block 3K PSC, MY","Jangas, MY",2047,2054-01-15,Commercial,2P Reserves,
Malaysia,Petronas,"Block 3K PSC, MY","Jangas, MY",2047,2054-01-15,Commercial,Discovered Resources,
Malaysia,Petronas,"Block 3K PSC, MY","Jangas, MY",2047,2054-01-15,Commercial,Production,
Malaysia,Petronas,"Block 3K PSC, MY","Jangas, MY",2047,2054-01-15,Uncertain,Original Gas In Place,1.589845
Malaysia,Petronas,"Block 3K PSC, MY","Jangas, MY",2047,2054-01-15,Uncertain,Field recovery factor,30
Malaysia,Petronas,"Block 3K PSC, MY","Jangas, MY",2047,2054-01-15,Uncertain,Technical recoverable resources,
Malaysia,Petronas,"Block 3K PSC, MY","Jangas, MY",2047,2054-01-15,Uncertain,2P Reserves,
Malaysia,Petronas,"Block 3K PSC, MY","Jangas, MY",2047,2054-01-15,Uncertain,Discovered Resources,
Malaysia,Petronas,"Block 3K PSC, MY","Jangas, MY",2047,2054-01-15,Uncertain,Production,
Malaysia,Petronas,"Block 3K PSC, MY","Kental, MY",2040,2054-01-15,Commercial,Original Gas In Place,5.532578
Malaysia,Petronas,"Block 3K PSC, MY","Kental, MY",2040,2054-01-15,Commercial,Field recovery factor,33
Malaysia,Petronas,"Block 3K PSC, MY","Kental, MY",2040,2054-01-15,Commercial,Technical recoverable resources,87.0126
Malaysia,Petronas,"Block 3K PSC, MY","Kental, MY",2040,2054-01-15,Commercial,2P Reserves,
Malaysia,Petronas,"Block 3K PSC, MY","Kental, MY",2040,2054-01-15,Commercial,Discovered Resources,
Malaysia,Petronas,"Block 3K PSC, MY","Kental, MY",2040,2054-01-15,Commercial,Production,
Malaysia,Petronas,"Block 3K PSC, MY","Kental, MY",2040,2054-01-15,Uncertain,Original Gas In Place,5.532578
Malaysia,Petronas,"Block 3K PSC, MY","Kental, MY",2040,2054-01-15,Uncertain,Field recovery factor,33
Malaysia,Petronas,"Block 3K PSC, MY","Kental, MY",2040,2054-01-15,Uncertain,Technical recoverable resources,
Malaysia,Petronas,"Block 3K PSC, MY","Kental, MY",2040,2054-01-15,Uncertain,2P Reserves,
Malaysia,Petronas,"Block 3K PSC, MY","Kental, MY",2040,2054-01-15,Uncertain,Discovered Resources,
Malaysia,Petronas,"Block 3K PSC, MY","Kental, MY",2040,2054-01-15,Uncertain,Production,
Malaysia,Petronas,"Block 3K PSC, MY","Megah, MY",2050,,Commercial,Original Gas In Place,0
Malaysia,Petronas,"Block 3K PSC, MY","Megah, MY",2050,,Commercial,Field recovery factor,30
Malaysia,Petronas,"Block 3K PSC, MY","Megah, MY",2050,,Commercial,Technical recoverable resources,250
Malaysia,Petronas,"Block 3K PSC, MY","Megah, MY",2050,,Commercial,2P Reserves,
Malaysia,Petronas,"Block 3K PSC, MY","Megah, MY",2050,,Commercial,Discovered Resources,250
Malaysia,Petronas,"Block 3K PSC, MY","Megah, MY",2050,,Commercial,Production,
Malaysia,Petronas,"Block 3K PSC, MY","Megah, MY",2050,,Uncertain,Original Gas In Place,0
Malaysia,Petronas,"Block 3K PSC, MY","Megah, MY",2050,,Uncertain,Field recovery factor,30
Malaysia,Petronas,"Block 3K PSC, MY","Megah, MY",2050,,Uncertain,Technical recoverable resources,
Malaysia,Petronas,"Block 3K PSC, MY","Megah, MY",2050,,Uncertain,2P Reserves,
