Country,Operator,License-Block,Asset,Start-up Year,Contract Expiry Date,Commerciality,[Data Values],Sum
Indonesia,Open acreage,"Timor Basin Offshore, ID","Open 2029 Po -  Timor Basin Timor Sea Offshore 1, ID",2053,,Commercial,Technical recoverable resources,17.46
Indonesia,Open acreage,"Timor Basin Offshore, ID","Open 2029 Po -  Timor Basin Timor Sea Offshore 1, ID",2053,,Commercial,2P Reserves,
Indonesia,Open acreage,"Timor Basin Offshore, ID","Open 2029 Po -  Timor Basin Timor Sea Offshore 1, ID",2053,,Commercial,Discovered Resources,
Indonesia,Open acreage,"Timor Basin Offshore, ID","Open 2029 Po -  Timor Basin Timor Sea Offshore 1, ID",2053,,Commercial,Production,
Indonesia,Open acreage,"Timor Basin Offshore, ID","Open 2029 Po -  Timor Basin Timor Sea Offshore 1, ID",2053,,Uncertain,Original Gas In Place,0
Indonesia,Open acreage,"Timor Basin Offshore, ID","Open 2029 Po -  Timor Basin Timor Sea Offshore 1, ID",2053,,Uncertain,Field recovery factor,
Indonesia,Open acreage,"Timor Basin Offshore, ID","Open 2029 Po -  Timor Basin Timor Sea Offshore 1, ID",2053,,Uncertain,Technical recoverable resources,
Indonesia,Open acreage,"Timor Basin Offshore, ID","Open 2029 Po -  Timor Basin Timor Sea Offshore 1, ID",2053,,Uncertain,2P Reserves,
Indonesia,Open acreage,"Timor Basin Offshore, ID","Open 2029 Po -  Timor Basin Timor Sea Offshore 1, ID",2053,,Uncertain,Discovered Resources,
Indonesia,Open acreage,"Timor Basin Offshore, ID","Open 2029 Po -  Timor Basin Timor Sea Offshore 1, ID",2053,,Uncertain,Production,
Indonesia,Open acreage,"Timor Basin Offshore, ID","Open 2035 Po -  Timor Basin Timor Sea Offshore 1, ID",2056,,Commercial,Original Gas In Place,0
Indonesia,Open acreage,"Timor Basin Offshore, ID","Open 2035 Po -  Timor Basin Timor Sea Offshore 1, ID",2056,,Commercial,Field recovery factor,
Indonesia,Open acreage,"Timor Basin Offshore, ID","Open 2035 Po -  Timor Basin Timor Sea Offshore 1, ID",2056,,Commercial,Technical recoverable resources,12.18
Indonesia,Open acreage,"Timor Basin Offshore, ID","Open 2035 Po -  Timor Basin Timor Sea Offshore 1, ID",2056,,Commercial,2P Reserves,
Indonesia,Open acreage,"Timor Basin Offshore, ID","Open 2035 Po -  Timor Basin Timor Sea Offshore 1, ID",2056,,Commercial,Discovered Resources,
Indonesia,Open acreage,"Timor Basin Offshore, ID","Open 2035 Po -  Timor Basin Timor Sea Offshore 1, ID",2056,,Commercial,Production,
Indonesia,Open acreage,"Timor Basin Offshore, ID","Open 2035 Po -  Timor Basin Timor Sea Offshore 1, ID",2056,,Uncertain,Original Gas In Place,0
Indonesia,Open acreage,"Timor Basin Offshore, ID","Open 2035 Po -  Timor Basin Timor Sea Offshore 1, ID",2056,,Uncertain,Field recovery factor,
Indonesia,Open acreage,"Timor Basin Offshore, ID","Open 2035 Po -  Timor Basin Timor Sea Offshore 1, ID",2056,,Uncertain,Technical recoverable resources,
Indonesia,Open acreage,"Timor Basin Offshore, ID","Open 2035 Po -  Timor Basin Timor Sea Offshore 1, ID",2056,,Uncertain,2P Reserves,
Indonesia,Open acreage,"Timor Basin Offshore, ID","Open 2035 Po -  Timor Basin Timor Sea Offshore 1, ID",2056,,Uncertain,Discovered Resources,
Indonesia,Open acreage,"Timor Basin Offshore, ID","Open 2035 Po -  Timor Basin Timor Sea Offshore 1, ID",2056,,Uncertain,Production,
Indonesia,Open acreage,"Bengkulu Basin Offshore, ID","Open 2026 Mi -  Bengkulu Basin West Java Sea Offshore, ID",2050,,Commercial,Original Gas In Place,0
Indonesia,Open acreage,"Bengkulu Basin Offshore, ID","Open 2026 Mi -  Bengkulu Basin West Java Sea Offshore, ID",2050,,Commercial,Field recovery factor,
Indonesia,Open acreage,"Bengkulu Basin Offshore, ID","Open 2026 Mi -  Bengkulu Basin West Java Sea Offshore, ID",2050,,Commercial,Technical recoverable resources,16.46
Indonesia,Open acreage,"Bengkulu Basin Offshore, ID","Open 2026 Mi -  Bengkulu Basin West Java Sea Offshore, ID",2050,,Commercial,2P Reserves,
Indonesia,Open acreage,"Bengkulu Basin Offshore, ID","Open 2026 Mi -  Bengkulu Basin West Java Sea Offshore, ID",2050,,Commercial,Discovered Resources,
Indonesia,Open acreage,"Bengkulu Basin Offshore, ID","Open 2026 Mi -  Bengkulu Basin West Java Sea Offshore, ID",2050,,Commercial,Production,
Indonesia,Open acreage,"Bengkulu Basin Offshore, ID","Open 2026 Mi -  Bengkulu Basin West Java Sea Offshore, ID",2050,,Uncertain,Original Gas In Place,0
Indonesia,Open acreage,"Bengkulu Basin Offshore, ID","Open 2026 Mi -  Bengkulu Basin West Java Sea Offshore, ID",2050,,Uncertain,Field recovery factor,
Indonesia,Open acreage,"Bengkulu Basin Offshore, ID","Open 2026 Mi -  Bengkulu Basin West Java Sea Offshore, ID",2050,,Uncertain,Technical recoverable resources,
Indonesia,Open acreage,"Bengkulu Basin Offshore, ID","Open 2026 Mi -  Bengkulu Basin West Java Sea Offshore, ID",2050,,Uncertain,2P Reserves,
Indonesia,Open acreage,"Bengkulu Basin Offshore, ID","Open 2026 Mi -  Bengkulu Basin West Java Sea Offshore, ID",2050,,Uncertain,Discovered Resources,
Indonesia,Open acreage,"Bengkulu Basin Offshore, ID","Open 2026 Mi -  Bengkulu Basin West Java Sea Offshore, ID",2050,,Uncertain,Production,
Indonesia,Open acreage,"Bengkulu Basin Offshore, ID","Open 2028 Mi -  Bengkulu Basin West Java Sea, ID Offshore, ID",2053,,Commercial,Original Gas In Place,0
Indonesia,Open acreage,"Bengkulu Basin Offshore, ID","Open 2028 Mi -  Bengkulu Basin West Java Sea, ID Offshore, ID",2053,,Commercial,Field recovery factor,
Indonesia,Open acreage,"Bengkulu Basin Offshore, ID","Open 2028 Mi -  Bengkulu Basin West Java Sea, ID Offshore, ID",2053,,Commercial,Technical recoverable resources,10.82
Indonesia,Open acreage,"Bengkulu Basin Offshore, ID","Open 2028 Mi -  Bengkulu Basin West Java Sea, ID Offshore, ID",2053,,Commercial,2P Reserves,
Indonesia,Open acreage,"Bengkulu Basin Offshore, ID","Open 2028 Mi -  Bengkulu Basin West Java Sea, ID Offshore, ID",2053,,Commercial,Discovered Resources,
Indonesia,Open acreage,"Bengkulu Basin Offshore, ID","Open 2028 Mi -  Bengkulu Basin West Java Sea, ID Offshore, ID",2053,,Commercial,Production,
Indonesia,Open acreage,"Bengkulu Basin Offshore, ID","Open 2028 Mi -  Bengkulu Basin West Java Sea, ID Offshore, ID",2053,,Uncertain,Original Gas In Place,0
Indonesia,Open acreage,"Bengkulu Basin Offshore, ID","Open 2028 Mi -  Bengkulu Basin West Java Sea, ID Offshore, ID",2053,,Uncertain,Field recovery factor,
Indonesia,Open acreage,"Bengkulu Basin Offshore, ID","Open 2028 Mi -  Bengkulu Basin West Java Sea, ID Offshore, ID",2053,,Uncertain,Technical recoverable resources,
Indonesia,Open acreage,"Bengkulu Basin Offshore, ID","Open 2028 Mi -  Bengkulu Basin West Java Sea, ID Offshore, ID",2053,,Uncertain,2P Reserves,
Indonesia,Open acreage,"Bengkulu Basin Offshore, ID","Open 2028 Mi -  Bengkulu Basin West Java Sea, ID Offshore, ID",2053,,Uncertain,Discovered Resources,
Indonesia,Open acreage,"Bengkulu Basin Offshore, ID","Open 2028 Mi -  Bengkulu Basin West Java Sea, ID Offshore, ID",2053,,Uncertain,Production,
Indonesia,Open acreage,"Bengkulu Basin Offshore, ID","Open 2031 Mi -  Bengkulu Basin West Java Sea, ID Offshore, ID",2055,,Commercial,Original Gas In Place,0
Indonesia,Open acreage,"Bengkulu Basin Offshore, ID","Open 2031 Mi -  Bengkulu Basin West Java Sea, ID Offshore, ID",2055,,Commercial,Field recovery factor,
Indonesia,Open acreage,"Bengkulu Basin Offshore, ID","Open 2031 Mi -  Bengkulu Basin West Java Sea, ID Offshore, ID",2055,,Commercial,Technical recoverable resources,9.02
Indonesia,Open acreage,"Bengkulu Basin Offshore, ID","Open 2031 Mi -  Bengkulu Basin West Java Sea, ID Offshore, ID",2055,,Commercial,2P Reserves,
Indonesia,Open acreage,"Bengkulu Basin Offshore, ID","Open 2031 Mi -  Bengkulu Basin West Java Sea, ID Offshore, ID",2055,,Commercial,Discovered Resources,
Indonesia,Open acreage,"Bengkulu Basin Offshore, ID","Open 2031 Mi -  Bengkulu Basin West Java Sea, ID Offshore, ID",2055,,Commercial,Production,
Indonesia,Open acreage,"Bengkulu Basin Offshore, ID","Open 2031 Mi -  Bengkulu Basin West Java Sea, ID Offshore, ID",2055,,Uncertain,Original Gas In Place,0
Indonesia,Open acreage,"Bengkulu Basin Offshore, ID","Open 2031 Mi -  Bengkulu Basin West Java Sea, ID Offshore, ID",2055,,Uncertain,Field recovery factor,
Indonesia,Open acreage,"Bengkulu Basin Offshore, ID","Open 2031 Mi -  Bengkulu Basin West Java Sea, ID Offshore, ID",2055,,Uncertain,Technical recoverable resources,
Indonesia,Open acreage,"Bengkulu Basin Offshore, ID","Open 2031 Mi -  Bengkulu Basin West Java Sea, ID Offshore, ID",2055,,Uncertain,2P Reserves,
Indonesia,Open acreage,"Bengkulu Basin Offshore, ID","Open 2031 Mi -  Bengkulu Basin West Java Sea, ID Offshore, ID",2055,,Uncertain,Discovered Resources,
Indonesia,Open acreage,"Bengkulu Basin Offshore, ID","Open 2031 Mi -  Bengkulu Basin West Java Sea, ID Offshore, ID",2055,,Uncertain,Production,
Indonesia,Open acreage,"Bengkulu Basin Offshore, ID","Open 2033 Mi -  Bengkulu Basin West Java Sea, ID Offshore, ID",2057,,Commercial,Original Gas In Place,0
Indonesia,Open acreage,"Bengkulu Basin Offshore, ID","Open 2033 Mi -  Bengkulu Basin West Java Sea, ID Offshore, ID",2057,,Commercial,Field recovery factor,
Indonesia,Open acreage,"Bengkulu Basin Offshore, ID","Open 2033 Mi -  Bengkulu Basin West Java Sea, ID Offshore, ID",2057,,Commercial,Technical recoverable resources,8.02
Indonesia,Open acreage,"Bengkulu Basin Offshore, ID","Open 2033 Mi -  Bengkulu Basin West Java Sea, ID Offshore, ID",2057,,Commercial,2P Reserves,
Indonesia,Open acreage,"Bengkulu Basin Offshore, ID","Open 2033 Mi -  Bengkulu Basin West Java Sea, ID Offshore, ID",2057,,Commercial,Discovered Resources,
Indonesia,Open acreage,"Bengkulu Basin Offshore, ID","Open 2033 Mi -  Bengkulu Basin West Java Sea, ID Offshore, ID",2057,,Commercial,Production,
Indonesia,Open acreage,"Bengkulu Basin Offshore, ID","Open 2033 Mi -  Bengkulu Basin West Java Sea, ID Offshore, ID",2057,,Uncertain,Original Gas In Place,0
Indonesia,Open acreage,"Bengkulu Basin Offshore, ID","Open 2033 Mi -  Bengkulu Basin West Java Sea, ID Offshore, ID",2057,,Uncertain,Field recovery factor,
Indonesia,Open acreage,"Bengkulu Basin Offshore, ID","Open 2033 Mi -  Bengkulu Basin West Java Sea, ID Offshore, ID",2057,,Uncertain,Technical recoverable resources,
Indonesia,Open acreage,"Bengkulu Basin Offshore, ID","Open 2033 Mi -  Bengkulu Basin West Java Sea, ID Offshore, ID",2057,,Uncertain,2P Reserves,
Indonesia,Open acreage,"Bengkulu Basin Offshore, ID","Open 2033 Mi -  Bengkulu Basin West Java Sea, ID Offshore, ID",2057,,Uncertain,Discovered Resources,
Indonesia,Open acreage,"Bengkulu Basin Offshore, ID","Open 2033 Mi -  Bengkulu Basin West Java Sea, ID Offshore, ID",2057,,Uncertain,Production,
Indonesia,Open acreage,"Bengkulu Basin Offshore, ID","Open 2038 Mi -  Bengkulu Basin West Java Sea, ID Offshore, ID",2059,,Commercial,Original Gas In Place,0
Indonesia,Open acreage,"Bengkulu Basin Offshore, ID","Open 2038 Mi -  Bengkulu Basin West Java Sea, ID Offshore, ID",2059,,Commercial,Field recovery factor,
Indonesia,Open acreage,"Bengkulu Basin Offshore, ID","Open 2038 Mi -  Bengkulu Basin West Java Sea, ID Offshore, ID",2059,,Commercial,Technical recoverable resources,5.94
Indonesia,Open acreage,"Bengkulu Basin Offshore, ID","Open 2038 Mi -  Bengkulu Basin West Java Sea, ID Offshore, ID",2059,,Commercial,2P Reserves,
Indonesia,Open acreage,"Bengkulu Basin Offshore, ID","Open 2038 Mi -  Bengkulu Basin West Java Sea, ID Offshore, ID",2059,,Commercial,Discovered Resources,
Indonesia,Open acreage,"Bengkulu Basin Offshore, ID","Open 2038 Mi -  Bengkulu Basin West Java Sea, ID Offshore, ID",2059,,Commercial,Production,
Indonesia,Open acreage,"Bengkulu Basin Offshore, ID","Open 2038 Mi -  Bengkulu Basin West Java Sea, ID Offshore, ID",2059,,Uncertain,Original Gas In Place,0
Indonesia,Open acreage,"Bengkulu Basin Offshore, ID","Open 2038 Mi -  Bengkulu Basin West Java Sea, ID Offshore, ID",2059,,Uncertain,Field recovery factor,
Indonesia,Open acreage,"Bengkulu Basin Offshore, ID","Open 2038 Mi -  Bengkulu Basin West Java Sea, ID Offshore, ID",2059,,Uncertain,Technical recoverable resources,
Indonesia,Open acreage,"Bengkulu Basin Offshore, ID","Open 2038 Mi -  Bengkulu Basin West Java Sea, ID Offshore, ID",2059,,Uncertain,2P Reserves,
Indonesia,Open acreage,"Bengkulu Basin Offshore, ID","Open 2038 Mi -  Bengkulu Basin West Java Sea, ID Offshore, ID",2059,,Uncertain,Discovered Resources,
Indonesia,Open acreage,"Bengkulu Basin Offshore, ID","Open 2038 Mi -  Bengkulu Basin West Java Sea, ID Offshore, ID",2059,,Uncertain,Production,
Indonesia,Open acreage,"Banggai Sula Offshore, ID","Open 2028 Mi - Gorontalo Banggai Sula Sulawesi Tengah, ID Offshore 1, ID",2052,,Commercial,Original Gas In Place,0
Indonesia,Open acreage,"Banggai Sula Offshore, ID","Open 2028 Mi - Gorontalo Banggai Sula Sulawesi Tengah, ID Offshore 1, ID",2052,,Commercial,Field recovery factor,
Indonesia,Open acreage,"Banggai Sula Offshore, ID","Open 2028 Mi - Gorontalo Banggai Sula Sulawesi Tengah, ID Offshore 1, ID",2052,,Commercial,Technical recoverable resources,8.12
Indonesia,Open acreage,"Banggai Sula Offshore, ID","Open 2028 Mi - Gorontalo Banggai Sula Sulawesi Tengah, ID Offshore 1, ID",2052,,Commercial,2P Reserves,
Indonesia,Open acreage,"Banggai Sula Offshore, ID","Open 2028 Mi - Gorontalo Banggai Sula Sulawesi Tengah, ID Offshore 1, ID",2052,,Commercial,Discovered Resources,
Indonesia,Open acreage,"Banggai Sula Offshore, ID","Open 2028 Mi - Gorontalo Banggai Sula Sulawesi Tengah, ID Offshore 1, ID",2052,,Commercial,Production,
Indonesia,Open acreage,"Banggai Sula Offshore, ID","Open 2028 Mi - Gorontalo Banggai Sula Sulawesi Tengah, ID Offshore 1, ID",2052,,Uncertain,Original Gas In Place,0
Indonesia,Open acreage,"Banggai Sula Offshore, ID","Open 2028 Mi - Gorontalo Banggai Sula Sulawesi Tengah, ID Offshore 1, ID",2052,,Uncertain,Field recovery factor,
Indonesia,Open acreage,"Banggai Sula Offshore, ID","Open 2028 Mi - Gorontalo Banggai Sula Sulawesi Tengah, ID Offshore 1, ID",2052,,Uncertain,Technical recoverable resources,
Indonesia,Open acreage,"Banggai Sula Offshore, ID","Open 2028 Mi - Gorontalo Banggai Sula Sulawesi Tengah, ID Offshore 1, ID",2052,,Uncertain,2P Reserves,
Indonesia,Open acreage,"Banggai Sula Offshore, ID","Open 2028 Mi - Gorontalo Banggai Sula Sulawesi Tengah, ID Offshore 1, ID",2052,,Uncertain,Discovered Resources,
Indonesia,Open acreage,"Banggai Sula Offshore, ID","Open 2028 Mi - Gorontalo Banggai Sula Sulawesi Tengah, ID Offshore 1, ID",2052,,Uncertain,Production,
Indonesia,Open acreage,"Banggai Sula Offshore, ID","Open 2031 Mi - Gorontalo Banggai Sula Sulawesi Tengah, ID Offshore 1, ID",2055,,Commercial,Original Gas In Place,0
Indonesia,Open acreage,"Banggai Sula Offshore, ID","Open 2031 Mi - Gorontalo Banggai Sula Sulawesi Tengah, ID Offshore 1, ID",2055,,Commercial,Field recovery factor,
Indonesia,Open acreage,"Banggai Sula Offshore, ID","Open 2031 Mi - Gorontalo Banggai Sula Sulawesi Tengah, ID Offshore 1, ID",2055,,Commercial,Technical recoverable resources,6.78
Indonesia,Open acreage,"Banggai Sula Offshore, ID","Open 2031 Mi - Gorontalo Banggai Sula Sulawesi Tengah, ID Offshore 1, ID",2055,,Commercial,2P Reserves,
Indonesia,Open acreage,"Banggai Sula Offshore, ID","Open 2031 Mi - Gorontalo Banggai Sula Sulawesi Tengah, ID Offshore 1, ID",2055,,Commercial,Discovered Resources,
Indonesia,Open acreage,"Banggai Sula Offshore, ID","Open 2031 Mi - Gorontalo Banggai Sula Sulawesi Tengah, ID Offshore 1, ID",2055,,Commercial,Production,
Indonesia,Open acreage,"Banggai Sula Offshore, ID","Open 2031 Mi - Gorontalo Banggai Sula Sulawesi Tengah, ID Offshore 1, ID",2055,,Uncertain,Original Gas In Place,0
Indonesia,Open acreage,"Banggai Sula Offshore, ID","Open 2031 Mi - Gorontalo Banggai Sula Sulawesi Tengah, ID Offshore 1, ID",2055,,Uncertain,Field recovery factor,
Indonesia,Open acreage,"Banggai Sula Offshore, ID","Open 2031 Mi - Gorontalo Banggai Sula Sulawesi Tengah, ID Offshore 1, ID",2055,,Uncertain,Technical recoverable resources,
Indonesia,Open acreage,"Banggai Sula Offshore, ID","Open 2031 Mi - Gorontalo Banggai Sula Sulawesi Tengah, ID Offshore 1, ID",2055,,Uncertain,2P Reserves,
Indonesia,Open acreage,"Banggai Sula Offshore, ID","Open 2031 Mi - Gorontalo Banggai Sula Sulawesi Tengah, ID Offshore 1, ID",2055,,Uncertain,Discovered Resources,
Indonesia,Open acreage,"Banggai Sula Offshore, ID","Open 2031 Mi - Gorontalo Banggai Sula Sulawesi Tengah, ID Offshore 1, ID",2055,,Uncertain,Production,
Indonesia,Open acreage,"Banggai Sula Offshore, ID","Open 2035 Mi - Gorontalo Banggai Sula Sulawesi Tengah, ID Offshore 1, ID",2059,,Commercial,Original Gas In Place,0
Indonesia,Open acreage,"Banggai Sula Offshore, ID","Open 2035 Mi - Gorontalo Banggai Sula Sulawesi Tengah, ID Offshore 1, ID",2059,,Commercial,Field recovery factor,
Indonesia,Open acreage,"Banggai Sula Offshore, ID","Open 2035 Mi - Gorontalo Banggai Sula Sulawesi Tengah, ID Offshore 1, ID",2059,,Commercial,Technical recoverable resources,5.32
Indonesia,Open acreage,"Banggai Sula Offshore, ID","Open 2035 Mi - Gorontalo Banggai Sula Sulawesi Tengah, ID Offshore 1, ID",2059,,Commercial,2P Reserves,
Indonesia,Open acreage,"Banggai Sula Offshore, ID","Open 2035 Mi - Gorontalo Banggai Sula Sulawesi Tengah, ID Offshore 1, ID",2059,,Commercial,Discovered Resources,
Indonesia,Open acreage,"Banggai Sula Offshore, ID","Open 2035 Mi - Gorontalo Banggai Sula Sulawesi Tengah, ID Offshore 1, ID",2059,,Commercial,Production,
Indonesia,Open acreage,"Banggai Sula Offshore, ID","Open 2035 Mi - Gorontalo Banggai Sula Sulawesi Tengah, ID Offshore 1, ID",2059,,Uncertain,Original Gas In Place,0
Indonesia,Open acreage,"Banggai Sula Offshore, ID","Open 2035 Mi - Gorontalo Banggai Sula Sulawesi Tengah, ID Offshore 1, ID",2059,,Uncertain,Field recovery factor,
Indonesia,Open acreage,"Banggai Sula Offshore, ID","Open 2035 Mi - Gorontalo Banggai Sula Sulawesi Tengah, ID Offshore 1, ID",2059,,Uncertain,Technical recoverable resources,
Indonesia,Open acreage,"Banggai Sula Offshore, ID","Open 2035 Mi - Gorontalo Banggai Sula Sulawesi Tengah, ID Offshore 1, ID",2059,,Uncertain,2P Reserves,
Indonesia,Open acreage,"Banggai Sula Offshore, ID","Open 2035 Mi - Gorontalo Banggai Sula Sulawesi Tengah, ID Offshore 1, ID",2059,,Uncertain,Discovered Resources,
Indonesia,Open acreage,"Banggai Sula Offshore, ID","Open 2035 Mi - Gorontalo Banggai Sula Sulawesi Tengah, ID Offshore 1, ID",2059,,Uncertain,Production,
Indonesia,Open acreage,"South Java Basin Offshore, ID","Open 2029 Mi -  South Java Basin Bali Sea Offshore 2, ID",2053,,Commercial,Original Gas In Place,0
